epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
23,,,,,,,,,,3544,0.07069452106952667,,,,,,,,
,,,,,,,,,4.669736842105263e-07,3549,,,,,,,,,
23,,,,,,,,,,3549,0.13648603856563568,,,,,,,,
,,,,,,,,,4.6763157894736836e-07,3554,,,,,,,,,
23,,,,,,,,,,3554,0.04456602782011032,,,,,,,,
,,,,,,,,,4.682894736842105e-07,3559,,,,,,,,,
23,,,,,,,,,,3559,0.07844356447458267,,,,,,,,
,,,,,,,,,4.6894736842105257e-07,3564,,,,,,,,,
23,,,,,,,,,,3564,0.11269503831863403,,,,,,,,
,,,,,,,,,4.6960526315789473e-07,3569,,,,,,,,,
23,,,,,,,,,,3569,0.026093585416674614,,,,,,,,
,,,,,,,,,4.7026315789473683e-07,3574,,,,,,,,,
23,,,,,,,,,,3574,0.06827150285243988,,,,,,,,
,,,,,,,,,4.7092105263157894e-07,3579,,,,,,,,,
23,,,,,,,,,,3579,0.0666045993566513,,,,,,,,
,,,,,,,,,4.7157894736842104e-07,3584,,,,,,,,,
23,,,,,,,,,,3584,0.12167488783597946,,,,,,,,
,,,,,,,,,4.7223684210526314e-07,3589,,,,,,,,,
23,,,,,,,,,,3589,0.0836942046880722,,,,,,,,
,,,,,,,,,4.7289473684210525e-07,3594,,,,,,,,,
23,,,,,,,,,,3594,0.03191175311803818,,,,,,,,
,,,,,,,,,4.7355263157894735e-07,3599,,,,,,,,,
23,,,,,,,,,,3599,0.040254857391119,,,,,,,,
,,,,,,,,,4.7421052631578946e-07,3604,,,,,,,,,
23,,,,,,,,,,3604,0.05095922574400902,,,,,,,,
,,,,,,,,,4.7486842105263156e-07,3609,,,,,,,,,
23,,,,,,,,,,3609,0.0826033428311348,,,,,,,,
,,,,,,,,,4.7552631578947367e-07,3614,,,,,,,,,
23,,,,,,,,,,3614,0.12518467009067535,,,,,,,,
,,,,,,,,,4.761842105263157e-07,3619,,,,,,,,,
23,,,,,,,,,,3619,0.0770760029554367,,,,,,,,
,,,,,,,,,4.768421052631579e-07,3624,,,,,,,,,
23,,,,,,,,,,3624,0.10049214214086533,,,,,,,,
,,,,,,,,,4.775e-07,3629,,,,,,,,,
23,,,,,,,,,,3629,0.08902144432067871,,,,,,,,
,,,,,,,,,4.781578947368421e-07,3634,,,,,,,,,
23,,,,,,,,,,3634,0.09554022550582886,,,,,,,,
,,,,,,,,,4.788157894736842e-07,3639,,,,,,,,,
23,,,,,,,,,,3639,0.1131356954574585,,,,,,,,
,,,,,,,,,4.794736842105263e-07,3644,,,,,,,,,
23,,,,,,,,,,3644,0.05396758019924164,,,,,,,,
23,,,,,,,,,,3647,,0.574999988079071,0.7301587462425232,0.08173920959234238,0.08173920959234238,0.11047908663749695,0.574999988079071,1.0,0.11618201434612274
,,,,,,,,,4.801315789473684e-07,3649,,,,,,,,,
24,,,,,,,,,,3649,0.10435540974140167,,,,,,,,
,,,,,,,,,4.807894736842105e-07,3654,,,,,,,,,
24,,,,,,,,,,3654,0.10797774791717529,,,,,,,,
,,,,,,,,,4.814473684210526e-07,3659,,,,,,,,,
24,,,,,,,,,,3659,0.07580438256263733,,,,,,,,
,,,,,,,,,4.821052631578947e-07,3664,,,,,,,,,
24,,,,,,,,,,3664,0.11061207950115204,,,,,,,,
,,,,,,,,,4.827631578947368e-07,3669,,,,,,,,,
24,,,,,,,,,,3669,0.09382570534944534,,,,,,,,
,,,,,,,,,4.834210526315789e-07,3674,,,,,,,,,
24,,,,,,,,,,3674,0.11264380067586899,,,,,,,,
,,,,,,,,,4.84078947368421e-07,3679,,,,,,,,,
24,,,,,,,,,,3679,0.0926724374294281,,,,,,,,
,,,,,,,,,4.847368421052631e-07,3684,,,,,,,,,
24,,,,,,,,,,3684,0.09702456742525101,,,,,,,,
,,,,,,,,,4.853947368421052e-07,3689,,,,,,,,,
24,,,,,,,,,,3689,0.07719001173973083,,,,,,,,
,,,,,,,,,4.860526315789473e-07,3694,,,,,,,,,
24,,,,,,,,,,3694,0.04801690950989723,,,,,,,,
,,,,,,,,,4.867105263157894e-07,3699,,,,,,,,,
24,,,,,,,,,,3699,0.062302522361278534,,,,,,,,
,,,,,,,,,4.873684210526315e-07,3704,,,,,,,,,
24,,,,,,,,,,3704,0.06770752370357513,,,,,,,,
,,,,,,,,,4.880263157894737e-07,3709,,,,,,,,,
24,,,,,,,,,,3709,0.057822346687316895,,,,,,,,
,,,,,,,,,4.886842105263158e-07,3714,,,,,,,,,
24,,,,,,,,,,3714,0.05787186697125435,,,,,,,,
,,,,,,,,,4.893421052631579e-07,3719,,,,,,,,,
24,,,,,,,,,,3719,0.06803394109010696,,,,,,,,
,,,,,,,,,4.9e-07,3724,,,,,,,,,
24,,,,,,,,,,3724,0.09451013803482056,,,,,,,,
,,,,,,,,,4.906578947368421e-07,3729,,,,,,,,,
24,,,,,,,,,,3729,0.11857793480157852,,,,,,,,
,,,,,,,,,4.913157894736842e-07,3734,,,,,,,,,
24,,,,,,,,,,3734,0.04972919076681137,,,,,,,,
,,,,,,,,,4.919736842105263e-07,3739,,,,,,,,,
24,,,,,,,,,,3739,0.041392311453819275,,,,,,,,
,,,,,,,,,4.926315789473684e-07,3744,,,,,,,,,
24,,,,,,,,,,3744,0.058956656605005264,,,,,,,,
,,,,,,,,,4.932894736842105e-07,3749,,,,,,,,,
24,,,,,,,,,,3749,0.03397863730788231,,,,,,,,
,,,,,,,,,4.939473684210526e-07,3754,,,,,,,,,
24,,,,,,,,,,3754,0.11736851930618286,,,,,,,,
,,,,,,,,,4.946052631578947e-07,3759,,,,,,,,,
24,,,,,,,,,,3759,0.05336926877498627,,,,,,,,
,,,,,,,,,4.952631578947368e-07,3764,,,,,,,,,
24,,,,,,,,,,3764,0.08863876760005951,,,,,,,,
,,,,,,,,,4.959210526315789e-07,3769,,,,,,,,,
24,,,,,,,,,,3769,0.07790352404117584,,,,,,,,
,,,,,,,,,4.96578947368421e-07,3774,,,,,,,,,
24,,,,,,,,,,3774,0.07159850001335144,,,,,,,,
,,,,,,,,,4.972368421052631e-07,3779,,,,,,,,,
24,,,,,,,,,,3779,0.043737296015024185,,,,,,,,
,,,,,,,,,4.978947368421052e-07,3784,,,,,,,,,
24,,,,,,,,,,3784,0.09919572621583939,,,,,,,,
,,,,,,,,,4.985526315789473e-07,3789,,,,,,,,,
24,,,,,,,,,,3789,0.05813325569033623,,,,,,,,
,,,,,,,,,4.992105263157894e-07,3794,,,,,,,,,
24,,,,,,,,,,3794,0.09502922743558884,,,,,,,,
,,,,,,,,,4.998684210526315e-07,3799,,,,,,,,,
24,,,,,,,,,,3799,0.06491774320602417,,,,,,,,
24,,,,,,,,,,3799,,0.574999988079071,0.7301587462425232,0.08172518014907837,0.08172518014907837,0.11343614012002945,0.574999988079071,1.0,0.09449032694101334
,,,,,,,,,5.005263157894736e-07,3804,,,,,,,,,
25,,,,,,,,,,3804,0.07218634337186813,,,,,,,,
,,,,,,,,,5.011842105263157e-07,3809,,,,,,,,,
25,,,,,,,,,,3809,0.07370492815971375,,,,,,,,
,,,,,,,,,5.018421052631578e-07,3814,,,,,,,,,
25,,,,,,,,,,3814,0.08201753348112106,,,,,,,,
,,,,,,,,,5.025e-07,3819,,,,,,,,,
25,,,,,,,,,,3819,0.09173063188791275,,,,,,,,
,,,,,,,,,5.031578947368422e-07,3824,,,,,,,,,
25,,,,,,,,,,3824,0.035403333604335785,,,,,,,,
,,,,,,,,,5.038157894736842e-07,3829,,,,,,,,,
25,,,,,,,,,,3829,0.0966724157333374,,,,,,,,
,,,,,,,,,5.044736842105263e-07,3834,,,,,,,,,
25,,,,,,,,,,3834,0.07930037379264832,,,,,,,,
,,,,,,,,,5.051315789473684e-07,3839,,,,,,,,,
25,,,,,,,,,,3839,0.10316086560487747,,,,,,,,
,,,,,,,,,5.057894736842106e-07,3844,,,,,,,,,
25,,,,,,,,,,3844,0.0540914386510849,,,,,,,,
,,,,,,,,,5.064473684210526e-07,3849,,,,,,,,,
25,,,,,,,,,,3849,0.08823622018098831,,,,,,,,
,,,,,,,,,5.071052631578947e-07,3854,,,,,,,,,
25,,,,,,,,,,3854,0.12636670470237732,,,,,,,,
,,,,,,,,,5.077631578947368e-07,3859,,,,,,,,,
25,,,,,,,,,,3859,0.11308816820383072,,,,,,,,
,,,,,,,,,5.08421052631579e-07,3864,,,,,,,,,
25,,,,,,,,,,3864,0.09198454022407532,,,,,,,,
,,,,,,,,,5.090789473684211e-07,3869,,,,,,,,,
25,,,,,,,,,,3869,0.05934494733810425,,,,,,,,
,,,,,,,,,5.097368421052631e-07,3874,,,,,,,,,
25,,,,,,,,,,3874,0.08840218931436539,,,,,,,,
,,,,,,,,,5.103947368421052e-07,3879,,,,,,,,,
25,,,,,,,,,,3879,0.06957614421844482,,,,,,,,
,,,,,,,,,5.110526315789473e-07,3884,,,,,,,,,
25,,,,,,,,,,3884,0.04255285859107971,,,,,,,,
,,,,,,,,,5.117105263157895e-07,3889,,,,,,,,,
25,,,,,,,,,,3889,0.1134033128619194,,,,,,,,
,,,,,,,,,5.123684210526315e-07,3894,,,,,,,,,
25,,,,,,,,,,3894,0.08274424076080322,,,,,,,,
,,,,,,,,,5.130263157894736e-07,3899,,,,,,,,,
25,,,,,,,,,,3899,0.06996139883995056,,,,,,,,
,,,,,,,,,5.136842105263157e-07,3904,,,,,,,,,
25,,,,,,,,,,3904,0.06832627952098846,,,,,,,,
,,,,,,,,,5.143421052631579e-07,3909,,,,,,,,,
25,,,,,,,,,,3909,0.06019718572497368,,,,,,,,
,,,,,,,,,5.149999999999999e-07,3914,,,,,,,,,
25,,,,,,,,,,3914,0.09118292480707169,,,,,,,,
,,,,,,,,,5.15657894736842e-07,3919,,,,,,,,,
25,,,,,,,,,,3919,0.09416981786489487,,,,,,,,
,,,,,,,,,5.163157894736841e-07,3924,,,,,,,,,
25,,,,,,,,,,3924,0.05587559938430786,,,,,,,,
,,,,,,,,,5.169736842105264e-07,3929,,,,,,,,,
25,,,,,,,,,,3929,0.08869946002960205,,,,,,,,
,,,,,,,,,5.176315789473685e-07,3934,,,,,,,,,
25,,,,,,,,,,3934,0.11689845472574234,,,,,,,,
,,,,,,,,,5.182894736842105e-07,3939,,,,,,,,,
25,,,,,,,,,,3939,0.06323319673538208,,,,,,,,
,,,,,,,,,5.189473684210526e-07,3944,,,,,,,,,
25,,,,,,,,,,3944,0.09689448028802872,,,,,,,,
,,,,,,,,,5.196052631578948e-07,3949,,,,,,,,,
25,,,,,,,,,,3949,0.06153097748756409,,,,,,,,
25,,,,,,,,,,3951,,0.574999988079071,0.7301587462425232,0.08197686076164246,0.08197686076164246,0.11174590140581131,0.574999988079071,1.0,0.11100559681653976
,,,,,,,,,5.202631578947369e-07,3954,,,,,,,,,
26,,,,,,,,,,3954,0.11496266722679138,,,,,,,,
,,,,,,,,,5.209210526315789e-07,3959,,,,,,,,,
26,,,,,,,,,,3959,0.08528373390436172,,,,,,,,
,,,,,,,,,5.21578947368421e-07,3964,,,,,,,,,
26,,,,,,,,,,3964,0.09324408322572708,,,,,,,,
,,,,,,,,,5.222368421052631e-07,3969,,,,,,,,,
26,,,,,,,,,,3969,0.0876651182770729,,,,,,,,
,,,,,,,,,5.228947368421053e-07,3974,,,,,,,,,
26,,,,,,,,,,3974,0.1716957986354828,,,,,,,,
,,,,,,,,,5.235526315789474e-07,3979,,,,,,,,,
26,,,,,,,,,,3979,0.08939524739980698,,,,,,,,
,,,,,,,,,5.242105263157894e-07,3984,,,,,,,,,
26,,,,,,,,,,3984,0.10792931169271469,,,,,,,,
,,,,,,,,,5.248684210526315e-07,3989,,,,,,,,,
26,,,,,,,,,,3989,0.11223216354846954,,,,,,,,
,,,,,,,,,5.255263157894737e-07,3994,,,,,,,,,
26,,,,,,,,,,3994,0.055316030979156494,,,,,,,,
,,,,,,,,,5.261842105263158e-07,3999,,,,,,,,,
26,,,,,,,,,,3999,0.07745148986577988,,,,,,,,
,,,,,,,,,5.268421052631578e-07,4004,,,,,,,,,
26,,,,,,,,,,4004,0.11528655141592026,,,,,,,,
,,,,,,,,,5.274999999999999e-07,4009,,,,,,,,,
26,,,,,,,,,,4009,0.08478570729494095,,,,,,,,
,,,,,,,,,5.281578947368421e-07,4014,,,,,,,,,
26,,,,,,,,,,4014,0.1059531718492508,,,,,,,,
,,,,,,,,,5.288157894736842e-07,4019,,,,,,,,,
26,,,,,,,,,,4019,0.0350000225007534,,,,,,,,
,,,,,,,,,5.294736842105263e-07,4024,,,,,,,,,
26,,,,,,,,,,4024,0.06363610923290253,,,,,,,,
,,,,,,,,,5.301315789473683e-07,4029,,,,,,,,,
26,,,,,,,,,,4029,0.10665224492549896,,,,,,,,
,,,,,,,,,5.307894736842104e-07,4034,,,,,,,,,
26,,,,,,,,,,4034,0.06020123139023781,,,,,,,,
,,,,,,,,,5.314473684210527e-07,4039,,,,,,,,,
26,,,,,,,,,,4039,0.0899747908115387,,,,,,,,
,,,,,,,,,5.321052631578948e-07,4044,,,,,,,,,
26,,,,,,,,,,4044,0.09468142688274384,,,,,,,,
,,,,,,,,,5.327631578947368e-07,4049,,,,,,,,,
26,,,,,,,,,,4049,0.1300010085105896,,,,,,,,
,,,,,,,,,5.334210526315789e-07,4054,,,,,,,,,
26,,,,,,,,,,4054,0.04942017421126366,,,,,,,,
,,,,,,,,,5.340789473684211e-07,4059,,,,,,,,,
26,,,,,,,,,,4059,0.05621539056301117,,,,,,,,
,,,,,,,,,5.347368421052632e-07,4064,,,,,,,,,
26,,,,,,,,,,4064,0.10835325717926025,,,,,,,,
,,,,,,,,,5.353947368421052e-07,4069,,,,,,,,,
26,,,,,,,,,,4069,0.07525212317705154,,,,,,,,
,,,,,,,,,5.360526315789473e-07,4074,,,,,,,,,
26,,,,,,,,,,4074,0.08032498508691788,,,,,,,,
,,,,,,,,,5.367105263157895e-07,4079,,,,,,,,,
26,,,,,,,,,,4079,0.11881206929683685,,,,,,,,
,,,,,,,,,5.373684210526316e-07,4084,,,,,,,,,
26,,,,,,,,,,4084,0.04661623015999794,,,,,,,,
,,,,,,,,,5.380263157894737e-07,4089,,,,,,,,,
26,,,,,,,,,,4089,0.09642785787582397,,,,,,,,
,,,,,,,,,5.386842105263157e-07,4094,,,,,,,,,
26,,,,,,,,,,4094,0.03803910315036774,,,,,,,,
,,,,,,,,,5.393421052631578e-07,4099,,,,,,,,,
26,,,,,,,,,,4099,0.03026476688683033,,,,,,,,
26,,,,,,,,,,4103,,0.574999988079071,0.7301587462425232,0.08192858844995499,0.08192858844995499,0.10732562839984894,0.574999988079071,1.0,0.09136804193258286
,,,,,,,,,5.4e-07,4104,,,,,,,,,
27,,,,,,,,,,4104,0.07837723940610886,,,,,,,,
,,,,,,,,,5.406578947368421e-07,4109,,,,,,,,,
27,,,,,,,,,,4109,0.10053406655788422,,,,,,,,
,,,,,,,,,5.413157894736841e-07,4114,,,,,,,,,
27,,,,,,,,,,4114,0.07101944833993912,,,,,,,,
,,,,,,,,,5.419736842105262e-07,4119,,,,,,,,,
27,,,,,,,,,,4119,0.04205568507313728,,,,,,,,
,,,,,,,,,5.426315789473684e-07,4124,,,,,,,,,
27,,,,,,,,,,4124,0.029491780325770378,,,,,,,,
,,,,,,,,,5.432894736842105e-07,4129,,,,,,,,,
27,,,,,,,,,,4129,0.07826164364814758,,,,,,,,
,,,,,,,,,5.439473684210526e-07,4134,,,,,,,,,
27,,,,,,,,,,4134,0.07154034823179245,,,,,,,,
,,,,,,,,,5.446052631578946e-07,4139,,,,,,,,,
27,,,,,,,,,,4139,0.11747259646654129,,,,,,,,
,,,,,,,,,5.452631578947369e-07,4144,,,,,,,,,
27,,,,,,,,,,4144,0.06450597941875458,,,,,,,,
,,,,,,,,,5.45921052631579e-07,4149,,,,,,,,,
27,,,,,,,,,,4149,0.09492386132478714,,,,,,,,
,,,,,,,,,5.465789473684211e-07,4154,,,,,,,,,
27,,,,,,,,,,4154,0.068695068359375,,,,,,,,
,,,,,,,,,5.472368421052631e-07,4159,,,,,,,,,
27,,,,,,,,,,4159,0.054621659219264984,,,,,,,,
,,,,,,,,,5.478947368421052e-07,4164,,,,,,,,,
27,,,,,,,,,,4164,0.07686997205018997,,,,,,,,
,,,,,,,,,5.485526315789474e-07,4169,,,,,,,,,
27,,,,,,,,,,4169,0.06192363053560257,,,,,,,,
,,,,,,,,,5.492105263157895e-07,4174,,,,,,,,,
27,,,,,,,,,,4174,0.05891406163573265,,,,,,,,
,,,,,,,,,5.498684210526316e-07,4179,,,,,,,,,
27,,,,,,,,,,4179,0.08302949368953705,,,,,,,,
,,,,,,,,,5.505263157894736e-07,4184,,,,,,,,,
27,,,,,,,,,,4184,0.0664864033460617,,,,,,,,
,,,,,,,,,5.511842105263158e-07,4189,,,,,,,,,
27,,,,,,,,,,4189,0.07659003138542175,,,,,,,,
,,,,,,,,,5.518421052631579e-07,4194,,,,,,,,,
27,,,,,,,,,,4194,0.1108364462852478,,,,,,,,
,,,,,,,,,5.525e-07,4199,,,,,,,,,
27,,,,,,,,,,4199,0.11908762156963348,,,,,,,,
,,,,,,,,,5.53157894736842e-07,4204,,,,,,,,,
27,,,,,,,,,,4204,0.051623959094285965,,,,,,,,
,,,,,,,,,5.538157894736842e-07,4209,,,,,,,,,
27,,,,,,,,,,4209,0.08580204099416733,,,,,,,,
,,,,,,,,,5.544736842105263e-07,4214,,,,,,,,,
27,,,,,,,,,,4214,0.07579954713582993,,,,,,,,
,,,,,,,,,5.551315789473684e-07,4219,,,,,,,,,
27,,,,,,,,,,4219,0.12041939795017242,,,,,,,,
,,,,,,,,,5.557894736842105e-07,4224,,,,,,,,,
27,,,,,,,,,,4224,0.07686597853899002,,,,,,,,
,,,,,,,,,5.564473684210525e-07,4229,,,,,,,,,
27,,,,,,,,,,4229,0.1221919059753418,,,,,,,,
,,,,,,,,,5.571052631578947e-07,4234,,,,,,,,,
27,,,,,,,,,,4234,0.09329782426357269,,,,,,,,
,,,,,,,,,5.577631578947368e-07,4239,,,,,,,,,
27,,,,,,,,,,4239,0.0714353695511818,,,,,,,,
,,,,,,,,,5.584210526315789e-07,4244,,,,,,,,,
27,,,,,,,,,,4244,0.09232699126005173,,,,,,,,
,,,,,,,,,5.590789473684209e-07,4249,,,,,,,,,
27,,,,,,,,,,4249,0.09996018558740616,,,,,,,,
,,,,,,,,,5.597368421052632e-07,4254,,,,,,,,,
27,,,,,,,,,,4254,0.032055746763944626,,,,,,,,
27,,,,,,,,,,4255,,0.574999988079071,0.7301587462425232,0.08182258158922195,0.08182258158922195,0.12143268436193466,0.574999988079071,1.0,0.1010870411992073
,,,,,,,,,5.603947368421053e-07,4259,,,,,,,,,
28,,,,,,,,,,4259,0.07483479380607605,,,,,,,,
,,,,,,,,,5.610526315789474e-07,4264,,,,,,,,,
28,,,,,,,,,,4264,0.03325428068637848,,,,,,,,
,,,,,,,,,5.617105263157894e-07,4269,,,,,,,,,
28,,,,,,,,,,4269,0.07131485641002655,,,,,,,,
,,,,,,,,,5.623684210526316e-07,4274,,,,,,,,,
28,,,,,,,,,,4274,0.08006874471902847,,,,,,,,
,,,,,,,,,5.630263157894737e-07,4279,,,,,,,,,
28,,,,,,,,,,4279,0.06822578608989716,,,,,,,,
,,,,,,,,,5.636842105263158e-07,4284,,,,,,,,,
28,,,,,,,,,,4284,0.07109126448631287,,,,,,,,
,,,,,,,,,5.643421052631579e-07,4289,,,,,,,,,
28,,,,,,,,,,4289,0.05757354572415352,,,,,,,,
,,,,,,,,,5.649999999999999e-07,4294,,,,,,,,,
28,,,,,,,,,,4294,0.060118142515420914,,,,,,,,
,,,,,,,,,5.656578947368421e-07,4299,,,,,,,,,
28,,,,,,,,,,4299,0.019420964643359184,,,,,,,,
,,,,,,,,,5.663157894736842e-07,4304,,,,,,,,,
28,,,,,,,,,,4304,0.08644261211156845,,,,,,,,
,,,,,,,,,5.669736842105263e-07,4309,,,,,,,,,
28,,,,,,,,,,4309,0.08099067956209183,,,,,,,,
,,,,,,,,,5.676315789473683e-07,4314,,,,,,,,,
28,,,,,,,,,,4314,0.0694548487663269,,,,,,,,
,,,,,,,,,5.682894736842105e-07,4319,,,,,,,,,
28,,,,,,,,,,4319,0.058278270065784454,,,,,,,,
,,,,,,,,,5.689473684210526e-07,4324,,,,,,,,,
28,,,,,,,,,,4324,0.1509021669626236,,,,,,,,
,,,,,,,,,5.696052631578947e-07,4329,,,,,,,,,
28,,,,,,,,,,4329,0.06055774539709091,,,,,,,,
,,,,,,,,,5.702631578947368e-07,4334,,,,,,,,,
28,,,,,,,,,,4334,0.1123051643371582,,,,,,,,
,,,,,,,,,5.709210526315789e-07,4339,,,,,,,,,
28,,,,,,,,,,4339,0.07368289679288864,,,,,,,,
,,,,,,,,,5.71578947368421e-07,4344,,,,,,,,,
28,,,,,,,,,,4344,0.07231786102056503,,,,,,,,
,,,,,,,,,5.722368421052631e-07,4349,,,,,,,,,
28,,,,,,,,,,4349,0.07803384214639664,,,,,,,,
,,,,,,,,,5.728947368421052e-07,4354,,,,,,,,,
28,,,,,,,,,,4354,0.05379369854927063,,,,,,,,
,,,,,,,,,5.735526315789472e-07,4359,,,,,,,,,
28,,,,,,,,,,4359,0.13316866755485535,,,,,,,,
,,,,,,,,,5.742105263157895e-07,4364,,,,,,,,,
28,,,,,,,,,,4364,0.10522759705781937,,,,,,,,
,,,,,,,,,5.748684210526316e-07,4369,,,,,,,,,
28,,,,,,,,,,4369,0.08057660609483719,,,,,,,,
,,,,,,,,,5.755263157894737e-07,4374,,,,,,,,,
28,,,,,,,,,,4374,0.10174275189638138,,,,,,,,
,,,,,,,,,5.761842105263158e-07,4379,,,,,,,,,
28,,,,,,,,,,4379,0.07008271664381027,,,,,,,,
,,,,,,,,,5.768421052631579e-07,4384,,,,,,,,,
28,,,,,,,,,,4384,0.09278509765863419,,,,,,,,
,,,,,,,,,5.775e-07,4389,,,,,,,,,
28,,,,,,,,,,4389,0.018862856552004814,,,,,,,,
,,,,,,,,,5.781578947368421e-07,4394,,,,,,,,,
28,,,,,,,,,,4394,0.06527574360370636,,,,,,,,
,,,,,,,,,5.788157894736842e-07,4399,,,,,,,,,
28,,,,,,,,,,4399,0.07967457175254822,,,,,,,,
,,,,,,,,,5.794736842105263e-07,4404,,,,,,,,,
28,,,,,,,,,,4404,0.14610373973846436,,,,,,,,
28,,,,,,,,,,4407,,0.574999988079071,0.7301587462425232,0.08154544234275818,0.08154544234275818,0.13042764365673065,0.574999988079071,1.0,0.0927765890955925
,,,,,,,,,5.801315789473684e-07,4409,,,,,,,,,
29,,,,,,,,,,4409,0.10221021622419357,,,,,,,,
,,,,,,,,,5.807894736842105e-07,4414,,,,,,,,,
29,,,,,,,,,,4414,0.05103335902094841,,,,,,,,
,,,,,,,,,5.814473684210526e-07,4419,,,,,,,,,
29,,,,,,,,,,4419,0.06640587747097015,,,,,,,,
,,,,,,,,,5.821052631578948e-07,4424,,,,,,,,,
29,,,,,,,,,,4424,0.1045672670006752,,,,,,,,
,,,,,,,,,5.827631578947368e-07,4429,,,,,,,,,
29,,,,,,,,,,4429,0.06545979529619217,,,,,,,,
,,,,,,,,,5.834210526315789e-07,4434,,,,,,,,,
29,,,,,,,,,,4434,0.08953648805618286,,,,,,,,
,,,,,,,,,5.84078947368421e-07,4439,,,,,,,,,
29,,,,,,,,,,4439,0.07507465034723282,,,,,,,,
,,,,,,,,,5.847368421052631e-07,4444,,,,,,,,,
29,,,,,,,,,,4444,0.0428357869386673,,,,,,,,
,,,,,,,,,5.853947368421052e-07,4449,,,,,,,,,
29,,,,,,,,,,4449,0.07972680777311325,,,,,,,,
,,,,,,,,,5.860526315789473e-07,4454,,,,,,,,,
29,,,,,,,,,,4454,0.052286673337221146,,,,,,,,
,,,,,,,,,5.867105263157894e-07,4459,,,,,,,,,
29,,,,,,,,,,4459,0.07389584928750992,,,,,,,,
,,,,,,,,,5.873684210526315e-07,4464,,,,,,,,,
29,,,,,,,,,,4464,0.10675475746393204,,,,,,,,
,,,,,,,,,5.880263157894738e-07,4469,,,,,,,,,
29,,,,,,,,,,4469,0.048183176666498184,,,,,,,,
,,,,,,,,,5.886842105263158e-07,4474,,,,,,,,,
29,,,,,,,,,,4474,0.11039751023054123,,,,,,,,
,,,,,,,,,5.893421052631579e-07,4479,,,,,,,,,
29,,,,,,,,,,4479,0.0638241097331047,,,,,,,,
,,,,,,,,,5.9e-07,4484,,,,,,,,,
29,,,,,,,,,,4484,0.059632204473018646,,,,,,,,
,,,,,,,,,5.906578947368422e-07,4489,,,,,,,,,
29,,,,,,,,,,4489,0.045134857296943665,,,,,,,,
,,,,,,,,,5.913157894736842e-07,4494,,,,,,,,,
29,,,,,,,,,,4494,0.05734992399811745,,,,,,,,
,,,,,,,,,5.919736842105263e-07,4499,,,,,,,,,
29,,,,,,,,,,4499,0.11600369960069656,,,,,,,,
,,,,,,,,,5.926315789473684e-07,4504,,,,,,,,,
29,,,,,,,,,,4504,0.08220621198415756,,,,,,,,
,,,,,,,,,5.932894736842105e-07,4509,,,,,,,,,
29,,,,,,,,,,4509,0.058414168655872345,,,,,,,,
,,,,,,,,,5.939473684210526e-07,4514,,,,,,,,,
29,,,,,,,,,,4514,0.10081055015325546,,,,,,,,
,,,,,,,,,5.946052631578947e-07,4519,,,,,,,,,
29,,,,,,,,,,4519,0.06821964681148529,,,,,,,,
,,,,,,,,,5.952631578947368e-07,4524,,,,,,,,,
29,,,,,,,,,,4524,0.10216394811868668,,,,,,,,
,,,,,,,,,5.959210526315789e-07,4529,,,,,,,,,
29,,,,,,,,,,4529,0.09045953303575516,,,,,,,,
,,,,,,,,,5.965789473684211e-07,4534,,,,,,,,,
29,,,,,,,,,,4534,0.05364695191383362,,,,,,,,
,,,,,,,,,5.972368421052631e-07,4539,,,,,,,,,
29,,,,,,,,,,4539,0.0851951465010643,,,,,,,,
,,,,,,,,,5.978947368421052e-07,4544,,,,,,,,,
29,,,,,,,,,,4544,0.06403085589408875,,,,,,,,
,,,,,,,,,5.985526315789473e-07,4549,,,,,,,,,
29,,,,,,,,,,4549,0.08688955754041672,,,,,,,,
,,,,,,,,,5.992105263157895e-07,4554,,,,,,,,,
29,,,,,,,,,,4554,0.06958521157503128,,,,,,,,
,,,,,,,,,5.998684210526315e-07,4559,,,,,,,,,
29,,,,,,,,,,4559,0.09527461975812912,,,,,,,,
29,,,,,,,,,,4559,,0.574999988079071,0.7301587462425232,0.08177879452705383,0.08177879452705383,0.13878139853477478,0.574999988079071,1.0,0.1048901379108429
,,,,,,,,,6.005263157894736e-07,4564,,,,,,,,,
30,,,,,,,,,,4564,0.026955394074320793,,,,,,,,
,,,,,,,,,6.011842105263157e-07,4569,,,,,,,,,
30,,,,,,,,,,4569,0.07058890908956528,,,,,,,,
,,,,,,,,,6.018421052631578e-07,4574,,,,,,,,,
30,,,,,,,,,,4574,0.07308594882488251,,,,,,,,
,,,,,,,,,6.025000000000001e-07,4579,,,,,,,,,
30,,,,,,,,,,4579,0.08939134329557419,,,,,,,,
,,,,,,,,,6.031578947368421e-07,4584,,,,,,,,,
30,,,,,,,,,,4584,0.09608530253171921,,,,,,,,
,,,,,,,,,6.038157894736842e-07,4589,,,,,,,,,
30,,,,,,,,,,4589,0.0668853372335434,,,,,,,,
,,,,,,,,,6.044736842105263e-07,4594,,,,,,,,,
30,,,,,,,,,,4594,0.0875508189201355,,,,,,,,
,,,,,,,,,6.051315789473685e-07,4599,,,,,,,,,
30,,,,,,,,,,4599,0.0913795605301857,,,,,,,,
