epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
5,,,,,,,,,,834,0.060143809765577316,,,,,,,,
,,,,,,,,,2.7598684210526316e-08,839,,,,,,,,,
5,,,,,,,,,,839,0.13790041208267212,,,,,,,,
,,,,,,,,,2.7763157894736843e-08,844,,,,,,,,,
5,,,,,,,,,,844,0.10072626173496246,,,,,,,,
,,,,,,,,,2.7927631578947365e-08,849,,,,,,,,,
5,,,,,,,,,,849,0.09159359335899353,,,,,,,,
,,,,,,,,,2.809210526315789e-08,854,,,,,,,,,
5,,,,,,,,,,854,0.10501604527235031,,,,,,,,
,,,,,,,,,2.825657894736842e-08,859,,,,,,,,,
5,,,,,,,,,,859,0.06342257559299469,,,,,,,,
,,,,,,,,,2.8421052631578947e-08,864,,,,,,,,,
5,,,,,,,,,,864,0.06146491691470146,,,,,,,,
,,,,,,,,,2.8585526315789473e-08,869,,,,,,,,,
5,,,,,,,,,,869,0.053944870829582214,,,,,,,,
,,,,,,,,,2.875e-08,874,,,,,,,,,
5,,,,,,,,,,874,0.03667493909597397,,,,,,,,
,,,,,,,,,2.8914473684210522e-08,879,,,,,,,,,
5,,,,,,,,,,879,0.10091440379619598,,,,,,,,
,,,,,,,,,2.907894736842105e-08,884,,,,,,,,,
5,,,,,,,,,,884,0.08707133680582047,,,,,,,,
,,,,,,,,,2.9243421052631578e-08,889,,,,,,,,,
5,,,,,,,,,,889,0.06055057793855667,,,,,,,,
,,,,,,,,,2.9407894736842104e-08,894,,,,,,,,,
5,,,,,,,,,,894,0.07964174449443817,,,,,,,,
,,,,,,,,,2.957236842105263e-08,899,,,,,,,,,
5,,,,,,,,,,899,0.12575386464595795,,,,,,,,
,,,,,,,,,2.9736842105263156e-08,904,,,,,,,,,
5,,,,,,,,,,904,0.0719490572810173,,,,,,,,
,,,,,,,,,2.9901315789473686e-08,909,,,,,,,,,
5,,,,,,,,,,909,0.047949858009815216,,,,,,,,
5,,,,,,,,,,911,,0.42500001192092896,0.0,0.08213473856449127,0.08213473856449127,-0.1454685926437378,0.0,0.0,-0.16444838047027588
,,,,,,,,,3.0065789473684205e-08,914,,,,,,,,,
6,,,,,,,,,,914,0.08741331100463867,,,,,,,,
,,,,,,,,,3.023026315789473e-08,919,,,,,,,,,
6,,,,,,,,,,919,0.04296688362956047,,,,,,,,
,,,,,,,,,3.0394736842105264e-08,924,,,,,,,,,
6,,,,,,,,,,924,0.054457951337099075,,,,,,,,
,,,,,,,,,3.055921052631579e-08,929,,,,,,,,,
6,,,,,,,,,,929,0.0748719796538353,,,,,,,,
,,,,,,,,,3.0723684210526316e-08,934,,,,,,,,,
6,,,,,,,,,,934,0.04617979750037193,,,,,,,,
,,,,,,,,,3.088815789473684e-08,939,,,,,,,,,
6,,,,,,,,,,939,0.09055916965007782,,,,,,,,
,,,,,,,,,3.105263157894737e-08,944,,,,,,,,,
6,,,,,,,,,,944,0.07628199458122253,,,,,,,,
,,,,,,,,,3.1217105263157895e-08,949,,,,,,,,,
6,,,,,,,,,,949,0.06925068795681,,,,,,,,
,,,,,,,,,3.138157894736842e-08,954,,,,,,,,,
6,,,,,,,,,,954,0.10857617110013962,,,,,,,,
,,,,,,,,,3.154605263157895e-08,959,,,,,,,,,
6,,,,,,,,,,959,0.10122529417276382,,,,,,,,
,,,,,,,,,3.171052631578947e-08,964,,,,,,,,,
6,,,,,,,,,,964,0.10054583847522736,,,,,,,,
,,,,,,,,,3.1875e-08,969,,,,,,,,,
6,,,,,,,,,,969,0.024804051965475082,,,,,,,,
,,,,,,,,,3.2039473684210525e-08,974,,,,,,,,,
6,,,,,,,,,,974,0.06691640615463257,,,,,,,,
,,,,,,,,,3.220394736842105e-08,979,,,,,,,,,
6,,,,,,,,,,979,0.053528085350990295,,,,,,,,
,,,,,,,,,3.236842105263158e-08,984,,,,,,,,,
6,,,,,,,,,,984,0.09224444627761841,,,,,,,,
,,,,,,,,,3.2532894736842104e-08,989,,,,,,,,,
6,,,,,,,,,,989,0.0901225134730339,,,,,,,,
,,,,,,,,,3.2697368421052637e-08,994,,,,,,,,,
6,,,,,,,,,,994,0.1008698046207428,,,,,,,,
,,,,,,,,,3.2861842105263156e-08,999,,,,,,,,,
6,,,,,,,,,,999,0.09391559660434723,,,,,,,,
,,,,,,,,,3.302631578947368e-08,1004,,,,,,,,,
6,,,,,,,,,,1004,0.07143350690603256,,,,,,,,
,,,,,,,,,3.319078947368421e-08,1009,,,,,,,,,
6,,,,,,,,,,1009,0.08735088258981705,,,,,,,,
,,,,,,,,,3.3355263157894734e-08,1014,,,,,,,,,
6,,,,,,,,,,1014,0.11533527076244354,,,,,,,,
,,,,,,,,,3.351973684210526e-08,1019,,,,,,,,,
6,,,,,,,,,,1019,0.021018076688051224,,,,,,,,
,,,,,,,,,3.368421052631579e-08,1024,,,,,,,,,
6,,,,,,,,,,1024,0.056586895138025284,,,,,,,,
,,,,,,,,,3.384868421052631e-08,1029,,,,,,,,,
6,,,,,,,,,,1029,0.10983587056398392,,,,,,,,
,,,,,,,,,3.401315789473684e-08,1034,,,,,,,,,
6,,,,,,,,,,1034,0.14748726785182953,,,,,,,,
,,,,,,,,,3.4177631578947365e-08,1039,,,,,,,,,
6,,,,,,,,,,1039,0.07997144013643265,,,,,,,,
,,,,,,,,,3.434210526315789e-08,1044,,,,,,,,,
6,,,,,,,,,,1044,0.13996157050132751,,,,,,,,
,,,,,,,,,3.4506578947368424e-08,1049,,,,,,,,,
6,,,,,,,,,,1049,0.12232444435358047,,,,,,,,
,,,,,,,,,3.467105263157895e-08,1054,,,,,,,,,
6,,,,,,,,,,1054,0.10602915287017822,,,,,,,,
,,,,,,,,,3.4835526315789476e-08,1059,,,,,,,,,
6,,,,,,,,,,1059,0.07311590760946274,,,,,,,,
6,,,,,,,,,,1063,,0.42500001192092896,0.0,0.08212053775787354,0.08212053775787354,-0.14578650891780853,0.0,0.0,-0.1622651368379593
,,,,,,,,,3.5e-08,1064,,,,,,,,,
7,,,,,,,,,,1064,0.15512897074222565,,,,,,,,
,,,,,,,,,3.516447368421052e-08,1069,,,,,,,,,
7,,,,,,,,,,1069,0.06276144832372665,,,,,,,,
,,,,,,,,,3.532894736842105e-08,1074,,,,,,,,,
7,,,,,,,,,,1074,0.14478519558906555,,,,,,,,
,,,,,,,,,3.5493421052631574e-08,1079,,,,,,,,,
