epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
23,,,,,,,,,,3584,0.1088736280798912,,,,,,,,
,,,,,,,,,4.7223684210526314e-07,3589,,,,,,,,,
23,,,,,,,,,,3589,0.07516069710254669,,,,,,,,
,,,,,,,,,4.7289473684210525e-07,3594,,,,,,,,,
23,,,,,,,,,,3594,0.027501022443175316,,,,,,,,
,,,,,,,,,4.7355263157894735e-07,3599,,,,,,,,,
23,,,,,,,,,,3599,0.037570178508758545,,,,,,,,
,,,,,,,,,4.7421052631578946e-07,3604,,,,,,,,,
23,,,,,,,,,,3604,0.04521494358778,,,,,,,,
,,,,,,,,,4.7486842105263156e-07,3609,,,,,,,,,
23,,,,,,,,,,3609,0.07168126851320267,,,,,,,,
,,,,,,,,,4.7552631578947367e-07,3614,,,,,,,,,
23,,,,,,,,,,3614,0.11064321547746658,,,,,,,,
,,,,,,,,,4.761842105263157e-07,3619,,,,,,,,,
23,,,,,,,,,,3619,0.07378728687763214,,,,,,,,
,,,,,,,,,4.768421052631579e-07,3624,,,,,,,,,
23,,,,,,,,,,3624,0.09045613557100296,,,,,,,,
,,,,,,,,,4.775e-07,3629,,,,,,,,,
23,,,,,,,,,,3629,0.08406102657318115,,,,,,,,
,,,,,,,,,4.781578947368421e-07,3634,,,,,,,,,
23,,,,,,,,,,3634,0.08927758783102036,,,,,,,,
,,,,,,,,,4.788157894736842e-07,3639,,,,,,,,,
23,,,,,,,,,,3639,0.10818355530500412,,,,,,,,
,,,,,,,,,4.794736842105263e-07,3644,,,,,,,,,
23,,,,,,,,,,3644,0.05149056389927864,,,,,,,,
23,,,,,,,,,,3647,,0.574999988079071,0.7301587462425232,0.08133386820554733,0.08133386820554733,0.17753824591636658,0.574999988079071,1.0,0.16455402970314026
,,,,,,,,,4.801315789473684e-07,3649,,,,,,,,,
24,,,,,,,,,,3649,0.09918258339166641,,,,,,,,
,,,,,,,,,4.807894736842105e-07,3654,,,,,,,,,
24,,,,,,,,,,3654,0.1012001559138298,,,,,,,,
,,,,,,,,,4.814473684210526e-07,3659,,,,,,,,,
24,,,,,,,,,,3659,0.07336311042308807,,,,,,,,
,,,,,,,,,4.821052631578947e-07,3664,,,,,,,,,
24,,,,,,,,,,3664,0.10510237514972687,,,,,,,,
,,,,,,,,,4.827631578947368e-07,3669,,,,,,,,,
24,,,,,,,,,,3669,0.0797794759273529,,,,,,,,
,,,,,,,,,4.834210526315789e-07,3674,,,,,,,,,
24,,,,,,,,,,3674,0.10580942779779434,,,,,,,,
,,,,,,,,,4.84078947368421e-07,3679,,,,,,,,,
24,,,,,,,,,,3679,0.0818878561258316,,,,,,,,
,,,,,,,,,4.847368421052631e-07,3684,,,,,,,,,
24,,,,,,,,,,3684,0.09618795663118362,,,,,,,,
,,,,,,,,,4.853947368421052e-07,3689,,,,,,,,,
24,,,,,,,,,,3689,0.06785891205072403,,,,,,,,
,,,,,,,,,4.860526315789473e-07,3694,,,,,,,,,
24,,,,,,,,,,3694,0.041998159140348434,,,,,,,,
,,,,,,,,,4.867105263157894e-07,3699,,,,,,,,,
24,,,,,,,,,,3699,0.058252621442079544,,,,,,,,
,,,,,,,,,4.873684210526315e-07,3704,,,,,,,,,
24,,,,,,,,,,3704,0.06210304796695709,,,,,,,,
,,,,,,,,,4.880263157894737e-07,3709,,,,,,,,,
24,,,,,,,,,,3709,0.049647726118564606,,,,,,,,
,,,,,,,,,4.886842105263158e-07,3714,,,,,,,,,
24,,,,,,,,,,3714,0.0551786832511425,,,,,,,,
,,,,,,,,,4.893421052631579e-07,3719,,,,,,,,,
24,,,,,,,,,,3719,0.06614348292350769,,,,,,,,
,,,,,,,,,4.9e-07,3724,,,,,,,,,
24,,,,,,,,,,3724,0.09050101041793823,,,,,,,,
,,,,,,,,,4.906578947368421e-07,3729,,,,,,,,,
24,,,,,,,,,,3729,0.1149108037352562,,,,,,,,
,,,,,,,,,4.913157894736842e-07,3734,,,,,,,,,
24,,,,,,,,,,3734,0.04698704183101654,,,,,,,,
,,,,,,,,,4.919736842105263e-07,3739,,,,,,,,,
24,,,,,,,,,,3739,0.03584415465593338,,,,,,,,
,,,,,,,,,4.926315789473684e-07,3744,,,,,,,,,
24,,,,,,,,,,3744,0.050897616893053055,,,,,,,,
,,,,,,,,,4.932894736842105e-07,3749,,,,,,,,,
24,,,,,,,,,,3749,0.027780940756201744,,,,,,,,
,,,,,,,,,4.939473684210526e-07,3754,,,,,,,,,
24,,,,,,,,,,3754,0.1063290685415268,,,,,,,,
,,,,,,,,,4.946052631578947e-07,3759,,,,,,,,,
24,,,,,,,,,,3759,0.05281106010079384,,,,,,,,
,,,,,,,,,4.952631578947368e-07,3764,,,,,,,,,
24,,,,,,,,,,3764,0.07751689106225967,,,,,,,,
,,,,,,,,,4.959210526315789e-07,3769,,,,,,,,,
24,,,,,,,,,,3769,0.07446260005235672,,,,,,,,
,,,,,,,,,4.96578947368421e-07,3774,,,,,,,,,
24,,,,,,,,,,3774,0.06662827730178833,,,,,,,,
,,,,,,,,,4.972368421052631e-07,3779,,,,,,,,,
24,,,,,,,,,,3779,0.04266001656651497,,,,,,,,
,,,,,,,,,4.978947368421052e-07,3784,,,,,,,,,
24,,,,,,,,,,3784,0.09375956654548645,,,,,,,,
,,,,,,,,,4.985526315789473e-07,3789,,,,,,,,,
24,,,,,,,,,,3789,0.057830896228551865,,,,,,,,
,,,,,,,,,4.992105263157894e-07,3794,,,,,,,,,
24,,,,,,,,,,3794,0.09103651344776154,,,,,,,,
,,,,,,,,,4.998684210526315e-07,3799,,,,,,,,,
24,,,,,,,,,,3799,0.060499947518110275,,,,,,,,
24,,,,,,,,,,3799,,0.574999988079071,0.7301587462425232,0.08115331828594208,0.08115331828594208,0.18552128970623016,0.574999988079071,1.0,0.18422679603099823
,,,,,,,,,5.005263157894736e-07,3804,,,,,,,,,
25,,,,,,,,,,3804,0.066831573843956,,,,,,,,
,,,,,,,,,5.011842105263157e-07,3809,,,,,,,,,
25,,,,,,,,,,3809,0.07114304602146149,,,,,,,,
,,,,,,,,,5.018421052631578e-07,3814,,,,,,,,,
25,,,,,,,,,,3814,0.07489559799432755,,,,,,,,
,,,,,,,,,5.025e-07,3819,,,,,,,,,
25,,,,,,,,,,3819,0.08844602853059769,,,,,,,,
,,,,,,,,,5.031578947368422e-07,3824,,,,,,,,,
25,,,,,,,,,,3824,0.031469423323869705,,,,,,,,
,,,,,,,,,5.038157894736842e-07,3829,,,,,,,,,
25,,,,,,,,,,3829,0.08403115719556808,,,,,,,,
,,,,,,,,,5.044736842105263e-07,3834,,,,,,,,,
25,,,,,,,,,,3834,0.08299268782138824,,,,,,,,
,,,,,,,,,5.051315789473684e-07,3839,,,,,,,,,
25,,,,,,,,,,3839,0.1049632728099823,,,,,,,,
,,,,,,,,,5.057894736842106e-07,3844,,,,,,,,,
25,,,,,,,,,,3844,0.05292975530028343,,,,,,,,
,,,,,,,,,5.064473684210526e-07,3849,,,,,,,,,
25,,,,,,,,,,3849,0.0820351168513298,,,,,,,,
,,,,,,,,,5.071052631578947e-07,3854,,,,,,,,,
25,,,,,,,,,,3854,0.10689239948987961,,,,,,,,
,,,,,,,,,5.077631578947368e-07,3859,,,,,,,,,
25,,,,,,,,,,3859,0.09929468482732773,,,,,,,,
,,,,,,,,,5.08421052631579e-07,3864,,,,,,,,,
25,,,,,,,,,,3864,0.08621211349964142,,,,,,,,
,,,,,,,,,5.090789473684211e-07,3869,,,,,,,,,
25,,,,,,,,,,3869,0.05437081679701805,,,,,,,,
,,,,,,,,,5.097368421052631e-07,3874,,,,,,,,,
25,,,,,,,,,,3874,0.08129863440990448,,,,,,,,
,,,,,,,,,5.103947368421052e-07,3879,,,,,,,,,
25,,,,,,,,,,3879,0.06072290614247322,,,,,,,,
,,,,,,,,,5.110526315789473e-07,3884,,,,,,,,,
25,,,,,,,,,,3884,0.039038121700286865,,,,,,,,
,,,,,,,,,5.117105263157895e-07,3889,,,,,,,,,
25,,,,,,,,,,3889,0.10043396055698395,,,,,,,,
,,,,,,,,,5.123684210526315e-07,3894,,,,,,,,,
25,,,,,,,,,,3894,0.07082266360521317,,,,,,,,
,,,,,,,,,5.130263157894736e-07,3899,,,,,,,,,
25,,,,,,,,,,3899,0.0738266184926033,,,,,,,,
,,,,,,,,,5.136842105263157e-07,3904,,,,,,,,,
25,,,,,,,,,,3904,0.06873754411935806,,,,,,,,
,,,,,,,,,5.143421052631579e-07,3909,,,,,,,,,
25,,,,,,,,,,3909,0.06321009248495102,,,,,,,,
,,,,,,,,,5.149999999999999e-07,3914,,,,,,,,,
25,,,,,,,,,,3914,0.08096728473901749,,,,,,,,
,,,,,,,,,5.15657894736842e-07,3919,,,,,,,,,
25,,,,,,,,,,3919,0.08422601222991943,,,,,,,,
,,,,,,,,,5.163157894736841e-07,3924,,,,,,,,,
25,,,,,,,,,,3924,0.05326598510146141,,,,,,,,
,,,,,,,,,5.169736842105264e-07,3929,,,,,,,,,
25,,,,,,,,,,3929,0.08213668316602707,,,,,,,,
,,,,,,,,,5.176315789473685e-07,3934,,,,,,,,,
25,,,,,,,,,,3934,0.10604839771986008,,,,,,,,
,,,,,,,,,5.182894736842105e-07,3939,,,,,,,,,
25,,,,,,,,,,3939,0.051388710737228394,,,,,,,,
,,,,,,,,,5.189473684210526e-07,3944,,,,,,,,,
25,,,,,,,,,,3944,0.09161921590566635,,,,,,,,
,,,,,,,,,5.196052631578948e-07,3949,,,,,,,,,
25,,,,,,,,,,3949,0.06566955149173737,,,,,,,,
25,,,,,,,,,,3951,,0.574999988079071,0.725806474685669,0.08059069514274597,0.08059069514274597,0.20278996229171753,0.5769230723381042,0.97826087474823,0.20608282089233398
,,,,,,,,,5.202631578947369e-07,3954,,,,,,,,,
26,,,,,,,,,,3954,0.10121289640665054,,,,,,,,
,,,,,,,,,5.209210526315789e-07,3959,,,,,,,,,
26,,,,,,,,,,3959,0.07254612445831299,,,,,,,,
,,,,,,,,,5.21578947368421e-07,3964,,,,,,,,,
26,,,,,,,,,,3964,0.07874013483524323,,,,,,,,
,,,,,,,,,5.222368421052631e-07,3969,,,,,,,,,
26,,,,,,,,,,3969,0.07983018457889557,,,,,,,,
,,,,,,,,,5.228947368421053e-07,3974,,,,,,,,,
26,,,,,,,,,,3974,0.15265892446041107,,,,,,,,
,,,,,,,,,5.235526315789474e-07,3979,,,,,,,,,
26,,,,,,,,,,3979,0.07880345731973648,,,,,,,,
,,,,,,,,,5.242105263157894e-07,3984,,,,,,,,,
26,,,,,,,,,,3984,0.10437669605016708,,,,,,,,
,,,,,,,,,5.248684210526315e-07,3989,,,,,,,,,
26,,,,,,,,,,3989,0.10503123700618744,,,,,,,,
,,,,,,,,,5.255263157894737e-07,3994,,,,,,,,,
26,,,,,,,,,,3994,0.04498763382434845,,,,,,,,
,,,,,,,,,5.261842105263158e-07,3999,,,,,,,,,
26,,,,,,,,,,3999,0.06158927455544472,,,,,,,,
,,,,,,,,,5.268421052631578e-07,4004,,,,,,,,,
26,,,,,,,,,,4004,0.10474466532468796,,,,,,,,
,,,,,,,,,5.274999999999999e-07,4009,,,,,,,,,
26,,,,,,,,,,4009,0.07685232907533646,,,,,,,,
,,,,,,,,,5.281578947368421e-07,4014,,,,,,,,,
26,,,,,,,,,,4014,0.08968257158994675,,,,,,,,
,,,,,,,,,5.288157894736842e-07,4019,,,,,,,,,
26,,,,,,,,,,4019,0.03413550928235054,,,,,,,,
,,,,,,,,,5.294736842105263e-07,4024,,,,,,,,,
26,,,,,,,,,,4024,0.058387819677591324,,,,,,,,
,,,,,,,,,5.301315789473683e-07,4029,,,,,,,,,
26,,,,,,,,,,4029,0.08694908022880554,,,,,,,,
,,,,,,,,,5.307894736842104e-07,4034,,,,,,,,,
26,,,,,,,,,,4034,0.05017126351594925,,,,,,,,
,,,,,,,,,5.314473684210527e-07,4039,,,,,,,,,
26,,,,,,,,,,4039,0.08624067902565002,,,,,,,,
,,,,,,,,,5.321052631578948e-07,4044,,,,,,,,,
26,,,,,,,,,,4044,0.07868616282939911,,,,,,,,
,,,,,,,,,5.327631578947368e-07,4049,,,,,,,,,
26,,,,,,,,,,4049,0.12917400896549225,,,,,,,,
,,,,,,,,,5.334210526315789e-07,4054,,,,,,,,,
26,,,,,,,,,,4054,0.03936247527599335,,,,,,,,
,,,,,,,,,5.340789473684211e-07,4059,,,,,,,,,
26,,,,,,,,,,4059,0.053635433316230774,,,,,,,,
,,,,,,,,,5.347368421052632e-07,4064,,,,,,,,,
26,,,,,,,,,,4064,0.09905922412872314,,,,,,,,
,,,,,,,,,5.353947368421052e-07,4069,,,,,,,,,
26,,,,,,,,,,4069,0.073115773499012,,,,,,,,
,,,,,,,,,5.360526315789473e-07,4074,,,,,,,,,
26,,,,,,,,,,4074,0.06784318387508392,,,,,,,,
,,,,,,,,,5.367105263157895e-07,4079,,,,,,,,,
26,,,,,,,,,,4079,0.09554150700569153,,,,,,,,
,,,,,,,,,5.373684210526316e-07,4084,,,,,,,,,
26,,,,,,,,,,4084,0.047513533383607864,,,,,,,,
,,,,,,,,,5.380263157894737e-07,4089,,,,,,,,,
26,,,,,,,,,,4089,0.08197051286697388,,,,,,,,
,,,,,,,,,5.386842105263157e-07,4094,,,,,,,,,
26,,,,,,,,,,4094,0.0380895622074604,,,,,,,,
,,,,,,,,,5.393421052631578e-07,4099,,,,,,,,,
26,,,,,,,,,,4099,0.02175106480717659,,,,,,,,
26,,,,,,,,,,4103,,0.612500011920929,0.7394958138465881,0.07997018098831177,0.07997018098831177,0.21458736062049866,0.6027397513389587,0.95652174949646,0.2030896544456482
,,,,,,,,,5.4e-07,4104,,,,,,,,,
27,,,,,,,,,,4104,0.060251493006944656,,,,,,,,
,,,,,,,,,5.406578947368421e-07,4109,,,,,,,,,
27,,,,,,,,,,4109,0.08267459273338318,,,,,,,,
,,,,,,,,,5.413157894736841e-07,4114,,,,,,,,,
27,,,,,,,,,,4114,0.06064639613032341,,,,,,,,
,,,,,,,,,5.419736842105262e-07,4119,,,,,,,,,
27,,,,,,,,,,4119,0.03313043713569641,,,,,,,,
,,,,,,,,,5.426315789473684e-07,4124,,,,,,,,,
27,,,,,,,,,,4124,0.03441848233342171,,,,,,,,
,,,,,,,,,5.432894736842105e-07,4129,,,,,,,,,
27,,,,,,,,,,4129,0.06088482216000557,,,,,,,,
,,,,,,,,,5.439473684210526e-07,4134,,,,,,,,,
27,,,,,,,,,,4134,0.05542532354593277,,,,,,,,
,,,,,,,,,5.446052631578946e-07,4139,,,,,,,,,
27,,,,,,,,,,4139,0.10128796845674515,,,,,,,,
,,,,,,,,,5.452631578947369e-07,4144,,,,,,,,,
27,,,,,,,,,,4144,0.057671915739774704,,,,,,,,
,,,,,,,,,5.45921052631579e-07,4149,,,,,,,,,
27,,,,,,,,,,4149,0.0768989771604538,,,,,,,,
,,,,,,,,,5.465789473684211e-07,4154,,,,,,,,,
27,,,,,,,,,,4154,0.04777073860168457,,,,,,,,
,,,,,,,,,5.472368421052631e-07,4159,,,,,,,,,
27,,,,,,,,,,4159,0.05293084308505058,,,,,,,,
,,,,,,,,,5.478947368421052e-07,4164,,,,,,,,,
27,,,,,,,,,,4164,0.05962863191962242,,,,,,,,
,,,,,,,,,5.485526315789474e-07,4169,,,,,,,,,
27,,,,,,,,,,4169,0.050415437668561935,,,,,,,,
,,,,,,,,,5.492105263157895e-07,4174,,,,,,,,,
27,,,,,,,,,,4174,0.05052041634917259,,,,,,,,
,,,,,,,,,5.498684210526316e-07,4179,,,,,,,,,
27,,,,,,,,,,4179,0.0704081654548645,,,,,,,,
,,,,,,,,,5.505263157894736e-07,4184,,,,,,,,,
27,,,,,,,,,,4184,0.05947795510292053,,,,,,,,
,,,,,,,,,5.511842105263158e-07,4189,,,,,,,,,
27,,,,,,,,,,4189,0.0620829276740551,,,,,,,,
,,,,,,,,,5.518421052631579e-07,4194,,,,,,,,,
27,,,,,,,,,,4194,0.09864930808544159,,,,,,,,
,,,,,,,,,5.525e-07,4199,,,,,,,,,
27,,,,,,,,,,4199,0.10052453726530075,,,,,,,,
,,,,,,,,,5.53157894736842e-07,4204,,,,,,,,,
27,,,,,,,,,,4204,0.040207523852586746,,,,,,,,
,,,,,,,,,5.538157894736842e-07,4209,,,,,,,,,
27,,,,,,,,,,4209,0.08214330673217773,,,,,,,,
,,,,,,,,,5.544736842105263e-07,4214,,,,,,,,,
27,,,,,,,,,,4214,0.05607832968235016,,,,,,,,
,,,,,,,,,5.551315789473684e-07,4219,,,,,,,,,
27,,,,,,,,,,4219,0.0987340584397316,,,,,,,,
,,,,,,,,,5.557894736842105e-07,4224,,,,,,,,,
27,,,,,,,,,,4224,0.059043072164058685,,,,,,,,
,,,,,,,,,5.564473684210525e-07,4229,,,,,,,,,
27,,,,,,,,,,4229,0.09577564895153046,,,,,,,,
,,,,,,,,,5.571052631578947e-07,4234,,,,,,,,,
27,,,,,,,,,,4234,0.08864210546016693,,,,,,,,
,,,,,,,,,5.577631578947368e-07,4239,,,,,,,,,
27,,,,,,,,,,4239,0.06973563134670258,,,,,,,,
,,,,,,,,,5.584210526315789e-07,4244,,,,,,,,,
27,,,,,,,,,,4244,0.07422313094139099,,,,,,,,
,,,,,,,,,5.590789473684209e-07,4249,,,,,,,,,
27,,,,,,,,,,4249,0.08045504987239838,,,,,,,,
,,,,,,,,,5.597368421052632e-07,4254,,,,,,,,,
27,,,,,,,,,,4254,0.024696344509720802,,,,,,,,
27,,,,,,,,,,4255,,0.637499988079071,0.747826099395752,0.07952632755041122,0.07952632755041122,0.23394860327243805,0.6231883764266968,0.9347826242446899,0.22610773146152496
,,,,,,,,,5.603947368421053e-07,4259,,,,,,,,,
28,,,,,,,,,,4259,0.07227876037359238,,,,,,,,
,,,,,,,,,5.610526315789474e-07,4264,,,,,,,,,
28,,,,,,,,,,4264,0.02060745656490326,,,,,,,,
,,,,,,,,,5.617105263157894e-07,4269,,,,,,,,,
28,,,,,,,,,,4269,0.05413811653852463,,,,,,,,
,,,,,,,,,5.623684210526316e-07,4274,,,,,,,,,
28,,,,,,,,,,4274,0.061494130641222,,,,,,,,
,,,,,,,,,5.630263157894737e-07,4279,,,,,,,,,
28,,,,,,,,,,4279,0.04591260477900505,,,,,,,,
,,,,,,,,,5.636842105263158e-07,4284,,,,,,,,,
28,,,,,,,,,,4284,0.052374932914972305,,,,,,,,
,,,,,,,,,5.643421052631579e-07,4289,,,,,,,,,
28,,,,,,,,,,4289,0.04648848623037338,,,,,,,,
,,,,,,,,,5.649999999999999e-07,4294,,,,,,,,,
28,,,,,,,,,,4294,0.05253152549266815,,,,,,,,
,,,,,,,,,5.656578947368421e-07,4299,,,,,,,,,
28,,,,,,,,,,4299,0.02508481778204441,,,,,,,,
,,,,,,,,,5.663157894736842e-07,4304,,,,,,,,,
28,,,,,,,,,,4304,0.07429556548595428,,,,,,,,
,,,,,,,,,5.669736842105263e-07,4309,,,,,,,,,
28,,,,,,,,,,4309,0.062810018658638,,,,,,,,
,,,,,,,,,5.676315789473683e-07,4314,,,,,,,,,
28,,,,,,,,,,4314,0.050587888807058334,,,,,,,,
,,,,,,,,,5.682894736842105e-07,4319,,,,,,,,,
28,,,,,,,,,,4319,0.03304566070437431,,,,,,,,
,,,,,,,,,5.689473684210526e-07,4324,,,,,,,,,
28,,,,,,,,,,4324,0.13639305531978607,,,,,,,,
,,,,,,,,,5.696052631578947e-07,4329,,,,,,,,,
28,,,,,,,,,,4329,0.057479601353406906,,,,,,,,
,,,,,,,,,5.702631578947368e-07,4334,,,,,,,,,
28,,,,,,,,,,4334,0.08325118571519852,,,,,,,,
,,,,,,,,,5.709210526315789e-07,4339,,,,,,,,,
28,,,,,,,,,,4339,0.057164791971445084,,,,,,,,
,,,,,,,,,5.71578947368421e-07,4344,,,,,,,,,
28,,,,,,,,,,4344,0.04936904087662697,,,,,,,,
,,,,,,,,,5.722368421052631e-07,4349,,,,,,,,,
28,,,,,,,,,,4349,0.05087285116314888,,,,,,,,
,,,,,,,,,5.728947368421052e-07,4354,,,,,,,,,
28,,,,,,,,,,4354,0.046302326023578644,,,,,,,,
,,,,,,,,,5.735526315789472e-07,4359,,,,,,,,,
28,,,,,,,,,,4359,0.11549871414899826,,,,,,,,
,,,,,,,,,5.742105263157895e-07,4364,,,,,,,,,
28,,,,,,,,,,4364,0.09539452940225601,,,,,,,,
,,,,,,,,,5.748684210526316e-07,4369,,,,,,,,,
28,,,,,,,,,,4369,0.060542669147253036,,,,,,,,
,,,,,,,,,5.755263157894737e-07,4374,,,,,,,,,
28,,,,,,,,,,4374,0.07853049039840698,,,,,,,,
,,,,,,,,,5.761842105263158e-07,4379,,,,,,,,,
28,,,,,,,,,,4379,0.04281359910964966,,,,,,,,
,,,,,,,,,5.768421052631579e-07,4384,,,,,,,,,
28,,,,,,,,,,4384,0.060430362820625305,,,,,,,,
,,,,,,,,,5.775e-07,4389,,,,,,,,,
28,,,,,,,,,,4389,0.018663261085748672,,,,,,,,
,,,,,,,,,5.781578947368421e-07,4394,,,,,,,,,
28,,,,,,,,,,4394,0.047021541744470596,,,,,,,,
,,,,,,,,,5.788157894736842e-07,4399,,,,,,,,,
28,,,,,,,,,,4399,0.05541802570223808,,,,,,,,
,,,,,,,,,5.794736842105263e-07,4404,,,,,,,,,
28,,,,,,,,,,4404,0.1104622483253479,,,,,,,,
28,,,,,,,,,,4407,,0.625,0.7169811129570007,0.07709577679634094,0.07709577679634094,0.27466362714767456,0.6333333253860474,0.8260869383811951,0.286205917596817
,,,,,,,,,5.801315789473684e-07,4409,,,,,,,,,
29,,,,,,,,,,4409,0.06183571368455887,,,,,,,,
,,,,,,,,,5.807894736842105e-07,4414,,,,,,,,,
29,,,,,,,,,,4414,0.04162950813770294,,,,,,,,
,,,,,,,,,5.814473684210526e-07,4419,,,,,,,,,
29,,,,,,,,,,4419,0.0516328439116478,,,,,,,,
,,,,,,,,,5.821052631578948e-07,4424,,,,,,,,,
29,,,,,,,,,,4424,0.09144428372383118,,,,,,,,
,,,,,,,,,5.827631578947368e-07,4429,,,,,,,,,
29,,,,,,,,,,4429,0.0508296899497509,,,,,,,,
,,,,,,,,,5.834210526315789e-07,4434,,,,,,,,,
29,,,,,,,,,,4434,0.0675906091928482,,,,,,,,
,,,,,,,,,5.84078947368421e-07,4439,,,,,,,,,
29,,,,,,,,,,4439,0.045800887048244476,,,,,,,,
,,,,,,,,,5.847368421052631e-07,4444,,,,,,,,,
29,,,,,,,,,,4444,0.03413182124495506,,,,,,,,
,,,,,,,,,5.853947368421052e-07,4449,,,,,,,,,
29,,,,,,,,,,4449,0.05849424749612808,,,,,,,,
,,,,,,,,,5.860526315789473e-07,4454,,,,,,,,,
29,,,,,,,,,,4454,0.032764822244644165,,,,,,,,
,,,,,,,,,5.867105263157894e-07,4459,,,,,,,,,
29,,,,,,,,,,4459,0.04909193515777588,,,,,,,,
,,,,,,,,,5.873684210526315e-07,4464,,,,,,,,,
29,,,,,,,,,,4464,0.07000184059143066,,,,,,,,
,,,,,,,,,5.880263157894738e-07,4469,,,,,,,,,
29,,,,,,,,,,4469,0.04663551226258278,,,,,,,,
,,,,,,,,,5.886842105263158e-07,4474,,,,,,,,,
29,,,,,,,,,,4474,0.09078466892242432,,,,,,,,
,,,,,,,,,5.893421052631579e-07,4479,,,,,,,,,
29,,,,,,,,,,4479,0.059268660843372345,,,,,,,,
,,,,,,,,,5.9e-07,4484,,,,,,,,,
29,,,,,,,,,,4484,0.05965524539351463,,,,,,,,
,,,,,,,,,5.906578947368422e-07,4489,,,,,,,,,
29,,,,,,,,,,4489,0.03493817523121834,,,,,,,,
,,,,,,,,,5.913157894736842e-07,4494,,,,,,,,,
29,,,,,,,,,,4494,0.04401938617229462,,,,,,,,
,,,,,,,,,5.919736842105263e-07,4499,,,,,,,,,
29,,,,,,,,,,4499,0.11313004046678543,,,,,,,,
,,,,,,,,,5.926315789473684e-07,4504,,,,,,,,,
29,,,,,,,,,,4504,0.09383416920900345,,,,,,,,
,,,,,,,,,5.932894736842105e-07,4509,,,,,,,,,
29,,,,,,,,,,4509,0.046120062470436096,,,,,,,,
,,,,,,,,,5.939473684210526e-07,4514,,,,,,,,,
29,,,,,,,,,,4514,0.10781712085008621,,,,,,,,
,,,,,,,,,5.946052631578947e-07,4519,,,,,,,,,
29,,,,,,,,,,4519,0.0358431451022625,,,,,,,,
,,,,,,,,,5.952631578947368e-07,4524,,,,,,,,,
29,,,,,,,,,,4524,0.0707097202539444,,,,,,,,
,,,,,,,,,5.959210526315789e-07,4529,,,,,,,,,
29,,,,,,,,,,4529,0.060815729200839996,,,,,,,,
,,,,,,,,,5.965789473684211e-07,4534,,,,,,,,,
29,,,,,,,,,,4534,0.03802725672721863,,,,,,,,
,,,,,,,,,5.972368421052631e-07,4539,,,,,,,,,
29,,,,,,,,,,4539,0.05759664997458458,,,,,,,,
,,,,,,,,,5.978947368421052e-07,4544,,,,,,,,,
29,,,,,,,,,,4544,0.03629368916153908,,,,,,,,
,,,,,,,,,5.985526315789473e-07,4549,,,,,,,,,
29,,,,,,,,,,4549,0.07415309548377991,,,,,,,,
,,,,,,,,,5.992105263157895e-07,4554,,,,,,,,,
29,,,,,,,,,,4554,0.043422505259513855,,,,,,,,
,,,,,,,,,5.998684210526315e-07,4559,,,,,,,,,
29,,,,,,,,,,4559,0.06330060958862305,,,,,,,,
29,,,,,,,,,,4559,,0.6625000238418579,0.7567567825317383,0.07833127677440643,0.07833127677440643,0.30276918411254883,0.6461538672447205,0.9130434989929199,0.24929013848304749
,,,,,,,,,6.005263157894736e-07,4564,,,,,,,,,
30,,,,,,,,,,4564,0.024945398792624474,,,,,,,,
,,,,,,,,,6.011842105263157e-07,4569,,,,,,,,,
30,,,,,,,,,,4569,0.05013019219040871,,,,,,,,
,,,,,,,,,6.018421052631578e-07,4574,,,,,,,,,
30,,,,,,,,,,4574,0.03523490950465202,,,,,,,,
,,,,,,,,,6.025000000000001e-07,4579,,,,,,,,,
30,,,,,,,,,,4579,0.04966958984732628,,,,,,,,
,,,,,,,,,6.031578947368421e-07,4584,,,,,,,,,
30,,,,,,,,,,4584,0.08094169199466705,,,,,,,,
,,,,,,,,,6.038157894736842e-07,4589,,,,,,,,,
30,,,,,,,,,,4589,0.04822450503706932,,,,,,,,
,,,,,,,,,6.044736842105263e-07,4594,,,,,,,,,
30,,,,,,,,,,4594,0.07649478316307068,,,,,,,,
,,,,,,,,,6.051315789473685e-07,4599,,,,,,,,,
30,,,,,,,,,,4599,0.055002473294734955,,,,,,,,
,,,,,,,,,6.057894736842105e-07,4604,,,,,,,,,
30,,,,,,,,,,4604,0.06439769268035889,,,,,,,,
,,,,,,,,,6.064473684210526e-07,4609,,,,,,,,,
30,,,,,,,,,,4609,0.0776294693350792,,,,,,,,
,,,,,,,,,6.071052631578947e-07,4614,,,,,,,,,
30,,,,,,,,,,4614,0.0420854426920414,,,,,,,,
,,,,,,,,,6.077631578947369e-07,4619,,,,,,,,,
30,,,,,,,,,,4619,0.03939307853579521,,,,,,,,
,,,,,,,,,6.08421052631579e-07,4624,,,,,,,,,
30,,,,,,,,,,4624,0.048623837530612946,,,,,,,,
,,,,,,,,,6.09078947368421e-07,4629,,,,,,,,,
30,,,,,,,,,,4629,0.05918220803141594,,,,,,,,
,,,,,,,,,6.097368421052631e-07,4634,,,,,,,,,
30,,,,,,,,,,4634,0.08081147074699402,,,,,,,,
,,,,,,,,,6.103947368421052e-07,4639,,,,,,,,,
30,,,,,,,,,,4639,0.04483405128121376,,,,,,,,
