epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
0,,,,,,,,,,224,0.10711922496557236,,,,,,,,
,,,,,,,,,4.884488448844884e-07,229,,,,,,,,,
0,,,,,,,,,,229,0.10821601748466492,,,,,,,,
,,,,,,,,,4.5544554455445543e-07,234,,,,,,,,,
0,,,,,,,,,,234,0.1510232537984848,,,,,,,,
,,,,,,,,,4.2244224422442244e-07,239,,,,,,,,,
0,,,,,,,,,,239,0.1432460993528366,,,,,,,,
,,,,,,,,,3.894389438943894e-07,244,,,,,,,,,
0,,,,,,,,,,244,0.08771992474794388,,,,,,,,
,,,,,,,,,3.564356435643564e-07,249,,,,,,,,,
0,,,,,,,,,,249,0.08798588812351227,,,,,,,,
,,,,,,,,,3.234323432343234e-07,254,,,,,,,,,
0,,,,,,,,,,254,0.10882759839296341,,,,,,,,
,,,,,,,,,2.904290429042904e-07,259,,,,,,,,,
0,,,,,,,,,,259,0.04504479840397835,,,,,,,,
,,,,,,,,,2.5742574257425743e-07,264,,,,,,,,,
0,,,,,,,,,,264,0.07693523913621902,,,,,,,,
,,,,,,,,,2.244224422442244e-07,269,,,,,,,,,
0,,,,,,,,,,269,0.09599069505929947,,,,,,,,
,,,,,,,,,1.9141914191419142e-07,274,,,,,,,,,
0,,,,,,,,,,274,0.07360680401325226,,,,,,,,
,,,,,,,,,1.584158415841584e-07,279,,,,,,,,,
0,,,,,,,,,,279,0.12091372162103653,,,,,,,,
,,,,,,,,,1.254125412541254e-07,284,,,,,,,,,
0,,,,,,,,,,284,0.08131677657365799,,,,,,,,
,,,,,,,,,9.24092409240924e-08,289,,,,,,,,,
0,,,,,,,,,,289,0.07247282564640045,,,,,,,,
,,,,,,,,,5.94059405940594e-08,294,,,,,,,,,
0,,,,,,,,,,294,0.05945257470011711,,,,,,,,
,,,,,,,,,2.6402640264026403e-08,299,,,,,,,,,
0,,,,,,,,,,299,0.0724259614944458,,,,,,,,
0,,,,,,,,,,302,,0.4375,0.0,0.08426351100206375,0.08426351100206375,0.14500361680984497,0.0,0.0,0.13295435905456543
1,0.3788343667984009,0.0,0.08981071412563324,0.08981071412563324,0.027613462880253792,0.0,0.0,0.026326853781938553,,303,,,,,,,,,
