epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,1.5756578947368418e-08,479,,,,,,,,,
3,,,,,,,,,,479,0.0953236073255539,,,,,,,,
,,,,,,,,,1.5921052631578948e-08,484,,,,,,,,,
3,,,,,,,,,,484,0.08289820700883865,,,,,,,,
,,,,,,,,,1.6085526315789474e-08,489,,,,,,,,,
3,,,,,,,,,,489,0.07431463152170181,,,,,,,,
,,,,,,,,,1.625e-08,494,,,,,,,,,
3,,,,,,,,,,494,0.07277385145425797,,,,,,,,
,,,,,,,,,1.6414473684210526e-08,499,,,,,,,,,
3,,,,,,,,,,499,0.02738754265010357,,,,,,,,
,,,,,,,,,1.6578947368421052e-08,504,,,,,,,,,
3,,,,,,,,,,504,0.1058998554944992,,,,,,,,
,,,,,,,,,1.6743421052631578e-08,509,,,,,,,,,
3,,,,,,,,,,509,0.11261549592018127,,,,,,,,
,,,,,,,,,1.6907894736842104e-08,514,,,,,,,,,
3,,,,,,,,,,514,0.07384072244167328,,,,,,,,
,,,,,,,,,1.707236842105263e-08,519,,,,,,,,,
3,,,,,,,,,,519,0.07740622013807297,,,,,,,,
,,,,,,,,,1.7236842105263157e-08,524,,,,,,,,,
3,,,,,,,,,,524,0.10060083866119385,,,,,,,,
,,,,,,,,,1.7401315789473683e-08,529,,,,,,,,,
3,,,,,,,,,,529,0.06114595755934715,,,,,,,,
,,,,,,,,,1.7565789473684212e-08,534,,,,,,,,,
3,,,,,,,,,,534,0.09718342125415802,,,,,,,,
,,,,,,,,,1.773026315789474e-08,539,,,,,,,,,
3,,,,,,,,,,539,0.07916601747274399,,,,,,,,
,,,,,,,,,1.789473684210526e-08,544,,,,,,,,,
3,,,,,,,,,,544,0.08762495964765549,,,,,,,,
,,,,,,,,,1.8059210526315787e-08,549,,,,,,,,,
3,,,,,,,,,,549,0.06892693042755127,,,,,,,,
,,,,,,,,,1.8223684210526314e-08,554,,,,,,,,,
3,,,,,,,,,,554,0.1144644170999527,,,,,,,,
