epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
93,,,,,,,,,,28319,0.02990659885108471,,,,,,,,
,,,,,,,,,4.6739273927392737e-07,28324,,,,,,,,,
93,,,,,,,,,,28324,0.08469069749116898,,,,,,,,
,,,,,,,,,4.674752475247525e-07,28329,,,,,,,,,
93,,,,,,,,,,28329,0.034949060529470444,,,,,,,,
,,,,,,,,,4.6755775577557756e-07,28334,,,,,,,,,
93,,,,,,,,,,28334,0.05932824686169624,,,,,,,,
,,,,,,,,,4.6764026402640263e-07,28339,,,,,,,,,
93,,,,,,,,,,28339,0.10445191711187363,,,,,,,,
,,,,,,,,,4.6772277227722775e-07,28344,,,,,,,,,
93,,,,,,,,,,28344,0.13297335803508759,,,,,,,,
,,,,,,,,,4.678052805280528e-07,28349,,,,,,,,,
93,,,,,,,,,,28349,0.04534691572189331,,,,,,,,
,,,,,,,,,4.678877887788779e-07,28354,,,,,,,,,
93,,,,,,,,,,28354,0.062344491481781006,,,,,,,,
,,,,,,,,,4.6797029702970295e-07,28359,,,,,,,,,
93,,,,,,,,,,28359,0.04978623613715172,,,,,,,,
,,,,,,,,,4.68052805280528e-07,28364,,,,,,,,,
93,,,,,,,,,,28364,0.06215321645140648,,,,,,,,
,,,,,,,,,4.681353135313531e-07,28369,,,,,,,,,
93,,,,,,,,,,28369,0.0888122171163559,,,,,,,,
,,,,,,,,,4.682178217821782e-07,28374,,,,,,,,,
93,,,,,,,,,,28374,0.05170569196343422,,,,,,,,
,,,,,,,,,4.6830033003300327e-07,28379,,,,,,,,,
93,,,,,,,,,,28379,0.11310460418462753,,,,,,,,
,,,,,,,,,4.6838283828382834e-07,28384,,,,,,,,,
93,,,,,,,,,,28384,0.046168286353349686,,,,,,,,
,,,,,,,,,4.6846534653465346e-07,28389,,,,,,,,,
93,,,,,,,,,,28389,0.057173509150743484,,,,,,,,
,,,,,,,,,4.6854785478547853e-07,28394,,,,,,,,,
93,,,,,,,,,,28394,0.07582126557826996,,,,,,,,
,,,,,,,,,4.686303630363036e-07,28399,,,,,,,,,
93,,,,,,,,,,28399,0.03620510920882225,,,,,,,,
,,,,,,,,,4.687128712871287e-07,28404,,,,,,,,,
93,,,,,,,,,,28404,0.13021589815616608,,,,,,,,
,,,,,,,,,4.687953795379538e-07,28409,,,,,,,,,
93,,,,,,,,,,28409,0.11858044564723969,,,,,,,,
,,,,,,,,,4.6887788778877885e-07,28414,,,,,,,,,
93,,,,,,,,,,28414,0.07682816684246063,,,,,,,,
,,,,,,,,,4.689603960396039e-07,28419,,,,,,,,,
93,,,,,,,,,,28419,0.034273095428943634,,,,,,,,
,,,,,,,,,4.6904290429042904e-07,28424,,,,,,,,,
93,,,,,,,,,,28424,0.072264164686203,,,,,,,,
,,,,,,,,,4.691254125412541e-07,28429,,,,,,,,,
93,,,,,,,,,,28429,0.03777876868844032,,,,,,,,
,,,,,,,,,4.6920792079207917e-07,28434,,,,,,,,,
93,,,,,,,,,,28434,0.09636478126049042,,,,,,,,
,,,,,,,,,4.692904290429043e-07,28439,,,,,,,,,
93,,,,,,,,,,28439,0.07225211709737778,,,,,,,,
,,,,,,,,,4.6937293729372936e-07,28444,,,,,,,,,
93,,,,,,,,,,28444,0.10535719245672226,,,,,,,,
,,,,,,,,,4.6945544554455443e-07,28449,,,,,,,,,
93,,,,,,,,,,28449,0.04597983881831169,,,,,,,,
,,,,,,,,,4.6953795379537955e-07,28454,,,,,,,,,
93,,,,,,,,,,28454,0.07632513344287872,,,,,,,,
,,,,,,,,,4.696204620462046e-07,28459,,,,,,,,,
93,,,,,,,,,,28459,0.0374845415353775,,,,,,,,
,,,,,,,,,4.6970297029702963e-07,28464,,,,,,,,,
93,,,,,,,,,,28464,0.07994084805250168,,,,,,,,
,,,,,,,,,4.6978547854785475e-07,28469,,,,,,,,,
93,,,,,,,,,,28469,0.10514547675848007,,,,,,,,
,,,,,,,,,4.698679867986798e-07,28474,,,,,,,,,
93,,,,,,,,,,28474,0.08224432170391083,,,,,,,,
,,,,,,,,,4.699504950495049e-07,28479,,,,,,,,,
93,,,,,,,,,,28479,0.10374176502227783,,,,,,,,
93,,,,,,,,,,28481,,0.5562499761581421,0.669767439365387,0.08688616752624512,0.08688616752624512,0.10867784917354584,0.5759999752044678,0.800000011920929,0.14910951256752014
,,,,,,,,,4.7003300330033e-07,28484,,,,,,,,,
94,,,,,,,,,,28484,0.07909061759710312,,,,,,,,
,,,,,,,,,4.7011551155115507e-07,28489,,,,,,,,,
94,,,,,,,,,,28489,0.14024250209331512,,,,,,,,
,,,,,,,,,4.7019801980198014e-07,28494,,,,,,,,,
94,,,,,,,,,,28494,0.03344196826219559,,,,,,,,
,,,,,,,,,4.7028052805280526e-07,28499,,,,,,,,,
94,,,,,,,,,,28499,0.06206134334206581,,,,,,,,
,,,,,,,,,4.7036303630363033e-07,28504,,,,,,,,,
94,,,,,,,,,,28504,0.08011152595281601,,,,,,,,
,,,,,,,,,4.704455445544554e-07,28509,,,,,,,,,
94,,,,,,,,,,28509,0.04062657803297043,,,,,,,,
,,,,,,,,,4.705280528052805e-07,28514,,,,,,,,,
94,,,,,,,,,,28514,0.07677584141492844,,,,,,,,
,,,,,,,,,4.706105610561056e-07,28519,,,,,,,,,
94,,,,,,,,,,28519,0.1160738468170166,,,,,,,,
,,,,,,,,,4.7069306930693065e-07,28524,,,,,,,,,
94,,,,,,,,,,28524,0.02714340016245842,,,,,,,,
,,,,,,,,,4.7077557755775577e-07,28529,,,,,,,,,
94,,,,,,,,,,28529,0.05873466655611992,,,,,,,,
,,,,,,,,,4.7085808580858084e-07,28534,,,,,,,,,
94,,,,,,,,,,28534,0.04290139302611351,,,,,,,,
,,,,,,,,,4.709405940594059e-07,28539,,,,,,,,,
94,,,,,,,,,,28539,0.06839903444051743,,,,,,,,
,,,,,,,,,4.71023102310231e-07,28544,,,,,,,,,
94,,,,,,,,,,28544,0.07319213449954987,,,,,,,,
,,,,,,,,,4.711056105610561e-07,28549,,,,,,,,,
94,,,,,,,,,,28549,0.03831151872873306,,,,,,,,
,,,,,,,,,4.7118811881188116e-07,28554,,,,,,,,,
94,,,,,,,,,,28554,0.06258548051118851,,,,,,,,
,,,,,,,,,4.712706270627063e-07,28559,,,,,,,,,
94,,,,,,,,,,28559,0.07952248305082321,,,,,,,,
,,,,,,,,,4.7135313531353135e-07,28564,,,,,,,,,
94,,,,,,,,,,28564,0.06476803123950958,,,,,,,,
,,,,,,,,,4.7143564356435636e-07,28569,,,,,,,,,
94,,,,,,,,,,28569,0.0964614525437355,,,,,,,,
,,,,,,,,,4.715181518151815e-07,28574,,,,,,,,,
94,,,,,,,,,,28574,0.062193818390369415,,,,,,,,
,,,,,,,,,4.7160066006600655e-07,28579,,,,,,,,,
94,,,,,,,,,,28579,0.06356268376111984,,,,,,,,
,,,,,,,,,4.716831683168316e-07,28584,,,,,,,,,
94,,,,,,,,,,28584,0.059034354984760284,,,,,,,,
,,,,,,,,,4.7176567656765674e-07,28589,,,,,,,,,
94,,,,,,,,,,28589,0.09284118562936783,,,,,,,,
,,,,,,,,,4.718481848184818e-07,28594,,,,,,,,,
94,,,,,,,,,,28594,0.06401621550321579,,,,,,,,
,,,,,,,,,4.7193069306930687e-07,28599,,,,,,,,,
94,,,,,,,,,,28599,0.058362361043691635,,,,,,,,
,,,,,,,,,4.72013201320132e-07,28604,,,,,,,,,
94,,,,,,,,,,28604,0.06121502071619034,,,,,,,,
,,,,,,,,,4.7209570957095706e-07,28609,,,,,,,,,
94,,,,,,,,,,28609,0.06184542551636696,,,,,,,,
,,,,,,,,,4.7217821782178213e-07,28614,,,,,,,,,
94,,,,,,,,,,28614,0.13560090959072113,,,,,,,,
,,,,,,,,,4.7226072607260725e-07,28619,,,,,,,,,
94,,,,,,,,,,28619,0.08046542853116989,,,,,,,,
,,,,,,,,,4.723432343234323e-07,28624,,,,,,,,,
94,,,,,,,,,,28624,0.08352600783109665,,,,,,,,
,,,,,,,,,4.724257425742574e-07,28629,,,,,,,,,
94,,,,,,,,,,28629,0.047352761030197144,,,,,,,,
,,,,,,,,,4.725082508250825e-07,28634,,,,,,,,,
94,,,,,,,,,,28634,0.05839691311120987,,,,,,,,
,,,,,,,,,4.7259075907590757e-07,28639,,,,,,,,,
94,,,,,,,,,,28639,0.04211196303367615,,,,,,,,
,,,,,,,,,4.7267326732673264e-07,28644,,,,,,,,,
94,,,,,,,,,,28644,0.1100952997803688,,,,,,,,
,,,,,,,,,4.7275577557755776e-07,28649,,,,,,,,,
94,,,,,,,,,,28649,0.059568557888269424,,,,,,,,
,,,,,,,,,4.728382838283828e-07,28654,,,,,,,,,
94,,,,,,,,,,28654,0.07916920632123947,,,,,,,,
,,,,,,,,,4.729207920792079e-07,28659,,,,,,,,,
94,,,,,,,,,,28659,0.04973115772008896,,,,,,,,
,,,,,,,,,4.73003300330033e-07,28664,,,,,,,,,
94,,,,,,,,,,28664,0.06847775727510452,,,,,,,,
,,,,,,,,,4.730858085808581e-07,28669,,,,,,,,,
94,,,,,,,,,,28669,0.04130921512842178,,,,,,,,
,,,,,,,,,4.7316831683168315e-07,28674,,,,,,,,,
94,,,,,,,,,,28674,0.07267972826957703,,,,,,,,
,,,,,,,,,4.732508250825082e-07,28679,,,,,,,,,
94,,,,,,,,,,28679,0.06457061320543289,,,,,,,,
,,,,,,,,,4.733333333333333e-07,28684,,,,,,,,,
94,,,,,,,,,,28684,0.08108518272638321,,,,,,,,
,,,,,,,,,4.7341584158415835e-07,28689,,,,,,,,,
94,,,,,,,,,,28689,0.09166525304317474,,,,,,,,
,,,,,,,,,4.7349834983498347e-07,28694,,,,,,,,,
94,,,,,,,,,,28694,0.1386108547449112,,,,,,,,
,,,,,,,,,4.7358085808580854e-07,28699,,,,,,,,,
94,,,,,,,,,,28699,0.03683357313275337,,,,,,,,
,,,,,,,,,4.736633663366336e-07,28704,,,,,,,,,
94,,,,,,,,,,28704,0.06684155017137527,,,,,,,,
,,,,,,,,,4.7374587458745873e-07,28709,,,,,,,,,
94,,,,,,,,,,28709,0.05967086926102638,,,,,,,,
,,,,,,,,,4.738283828382838e-07,28714,,,,,,,,,
94,,,,,,,,,,28714,0.1113215759396553,,,,,,,,
,,,,,,,,,4.7391089108910886e-07,28719,,,,,,,,,
94,,,,,,,,,,28719,0.07476798444986343,,,,,,,,
,,,,,,,,,4.73993399339934e-07,28724,,,,,,,,,
94,,,,,,,,,,28724,0.0333833284676075,,,,,,,,
,,,,,,,,,4.7407590759075905e-07,28729,,,,,,,,,
94,,,,,,,,,,28729,0.04102547839283943,,,,,,,,
,,,,,,,,,4.741584158415841e-07,28734,,,,,,,,,
94,,,,,,,,,,28734,0.10631793737411499,,,,,,,,
,,,,,,,,,4.7424092409240924e-07,28739,,,,,,,,,
94,,,,,,,,,,28739,0.05684232339262962,,,,,,,,
,,,,,,,,,4.743234323432343e-07,28744,,,,,,,,,
94,,,,,,,,,,28744,0.09746081382036209,,,,,,,,
,,,,,,,,,4.7440594059405937e-07,28749,,,,,,,,,
94,,,,,,,,,,28749,0.14052942395210266,,,,,,,,
,,,,,,,,,4.744884488448845e-07,28754,,,,,,,,,
94,,,,,,,,,,28754,0.11024753749370575,,,,,,,,
,,,,,,,,,4.7457095709570956e-07,28759,,,,,,,,,
94,,,,,,,,,,28759,0.0686434730887413,,,,,,,,
,,,,,,,,,4.7465346534653463e-07,28764,,,,,,,,,
94,,,,,,,,,,28764,0.06897929310798645,,,,,,,,
,,,,,,,,,4.7473597359735975e-07,28769,,,,,,,,,
94,,,,,,,,,,28769,0.08273173868656158,,,,,,,,
,,,,,,,,,4.748184818481848e-07,28774,,,,,,,,,
94,,,,,,,,,,28774,0.032415781170129776,,,,,,,,
,,,,,,,,,4.749009900990099e-07,28779,,,,,,,,,
94,,,,,,,,,,28779,0.02851055935025215,,,,,,,,
,,,,,,,,,4.74983498349835e-07,28784,,,,,,,,,
94,,,,,,,,,,28784,0.03750840947031975,,,,,,,,
94,,,,,,,,,,28784,,0.550000011920929,0.6666666865348816,0.0877075046300888,0.0877075046300888,0.0986965149641037,0.5714285969734192,0.800000011920929,0.15552295744419098
,,,,,,,,,4.7506600660066e-07,28789,,,,,,,,,
95,,,,,,,,,,28789,0.0802837386727333,,,,,,,,
,,,,,,,,,4.751485148514851e-07,28794,,,,,,,,,
95,,,,,,,,,,28794,0.1112871840596199,,,,,,,,
,,,,,,,,,4.752310231023102e-07,28799,,,,,,,,,
95,,,,,,,,,,28799,0.07134173065423965,,,,,,,,
,,,,,,,,,4.7531353135313527e-07,28804,,,,,,,,,
95,,,,,,,,,,28804,0.0356936901807785,,,,,,,,
,,,,,,,,,4.7539603960396034e-07,28809,,,,,,,,,
95,,,,,,,,,,28809,0.1191687062382698,,,,,,,,
,,,,,,,,,4.7547854785478546e-07,28814,,,,,,,,,
95,,,,,,,,,,28814,0.05363873392343521,,,,,,,,
,,,,,,,,,4.7556105610561053e-07,28819,,,,,,,,,
95,,,,,,,,,,28819,0.07472528517246246,,,,,,,,
,,,,,,,,,4.756435643564356e-07,28824,,,,,,,,,
95,,,,,,,,,,28824,0.06065446138381958,,,,,,,,
,,,,,,,,,4.757260726072607e-07,28829,,,,,,,,,
95,,,,,,,,,,28829,0.06423214077949524,,,,,,,,
,,,,,,,,,4.758085808580858e-07,28834,,,,,,,,,
95,,,,,,,,,,28834,0.09912819415330887,,,,,,,,
,,,,,,,,,4.7589108910891085e-07,28839,,,,,,,,,
95,,,,,,,,,,28839,0.07789985090494156,,,,,,,,
,,,,,,,,,4.7597359735973597e-07,28844,,,,,,,,,
95,,,,,,,,,,28844,0.06357473134994507,,,,,,,,
,,,,,,,,,4.7605610561056104e-07,28849,,,,,,,,,
95,,,,,,,,,,28849,0.05878765508532524,,,,,,,,
,,,,,,,,,4.761386138613861e-07,28854,,,,,,,,,
95,,,,,,,,,,28854,0.04486072435975075,,,,,,,,
,,,,,,,,,4.762211221122112e-07,28859,,,,,,,,,
95,,,,,,,,,,28859,0.04750058799982071,,,,,,,,
,,,,,,,,,4.763036303630363e-07,28864,,,,,,,,,
95,,,,,,,,,,28864,0.09851473569869995,,,,,,,,
,,,,,,,,,4.7638613861386136e-07,28869,,,,,,,,,
95,,,,,,,,,,28869,0.061392854899168015,,,,,,,,
,,,,,,,,,4.764686468646865e-07,28874,,,,,,,,,
95,,,,,,,,,,28874,0.10521222651004791,,,,,,,,
,,,,,,,,,4.7655115511551155e-07,28879,,,,,,,,,
95,,,,,,,,,,28879,0.06741983443498611,,,,,,,,
,,,,,,,,,4.766336633663366e-07,28884,,,,,,,,,
95,,,,,,,,,,28884,0.10430548340082169,,,,,,,,
,,,,,,,,,4.7671617161716173e-07,28889,,,,,,,,,
95,,,,,,,,,,28889,0.12731659412384033,,,,,,,,
,,,,,,,,,4.7679867986798675e-07,28894,,,,,,,,,
95,,,,,,,,,,28894,0.08117823302745819,,,,,,,,
,,,,,,,,,4.768811881188118e-07,28899,,,,,,,,,
95,,,,,,,,,,28899,0.05262148007750511,,,,,,,,
,,,,,,,,,4.76963696369637e-07,28904,,,,,,,,,
95,,,,,,,,,,28904,0.033382922410964966,,,,,,,,
,,,,,,,,,4.770462046204621e-07,28909,,,,,,,,,
95,,,,,,,,,,28909,0.07080012559890747,,,,,,,,
,,,,,,,,,4.771287128712871e-07,28914,,,,,,,,,
95,,,,,,,,,,28914,0.06253964453935623,,,,,,,,
,,,,,,,,,4.772112211221122e-07,28919,,,,,,,,,
95,,,,,,,,,,28919,0.09978628158569336,,,,,,,,
,,,,,,,,,4.772937293729373e-07,28924,,,,,,,,,
95,,,,,,,,,,28924,0.042952898889780045,,,,,,,,
,,,,,,,,,4.773762376237623e-07,28929,,,,,,,,,
95,,,,,,,,,,28929,0.11749590188264847,,,,,,,,
,,,,,,,,,4.774587458745875e-07,28934,,,,,,,,,
95,,,,,,,,,,28934,0.10357093811035156,,,,,,,,
,,,,,,,,,4.775412541254126e-07,28939,,,,,,,,,
95,,,,,,,,,,28939,0.04144332557916641,,,,,,,,
,,,,,,,,,4.776237623762376e-07,28944,,,,,,,,,
95,,,,,,,,,,28944,0.046645600348711014,,,,,,,,
,,,,,,,,,4.777062706270627e-07,28949,,,,,,,,,
95,,,,,,,,,,28949,0.0780482217669487,,,,,,,,
,,,,,,,,,4.777887788778878e-07,28954,,,,,,,,,
95,,,,,,,,,,28954,0.02726595476269722,,,,,,,,
,,,,,,,,,4.778712871287128e-07,28959,,,,,,,,,
95,,,,,,,,,,28959,0.06478950381278992,,,,,,,,
,,,,,,,,,4.779537953795379e-07,28964,,,,,,,,,
95,,,,,,,,,,28964,0.07770045846700668,,,,,,,,
,,,,,,,,,4.78036303630363e-07,28969,,,,,,,,,
95,,,,,,,,,,28969,0.09557712823152542,,,,,,,,
,,,,,,,,,4.78118811881188e-07,28974,,,,,,,,,
95,,,,,,,,,,28974,0.052034229040145874,,,,,,,,
,,,,,,,,,4.782013201320132e-07,28979,,,,,,,,,
95,,,,,,,,,,28979,0.052676551043987274,,,,,,,,
,,,,,,,,,4.782838283828383e-07,28984,,,,,,,,,
95,,,,,,,,,,28984,0.10644853860139847,,,,,,,,
,,,,,,,,,4.783663366336633e-07,28989,,,,,,,,,
95,,,,,,,,,,28989,0.07587418705224991,,,,,,,,
,,,,,,,,,4.784488448844884e-07,28994,,,,,,,,,
95,,,,,,,,,,28994,0.03463239222764969,,,,,,,,
,,,,,,,,,4.785313531353135e-07,28999,,,,,,,,,
95,,,,,,,,,,28999,0.03164428099989891,,,,,,,,
,,,,,,,,,4.786138613861385e-07,29004,,,,,,,,,
95,,,,,,,,,,29004,0.13804517686367035,,,,,,,,
,,,,,,,,,4.786963696369637e-07,29009,,,,,,,,,
95,,,,,,,,,,29009,0.08916357159614563,,,,,,,,
,,,,,,,,,4.787788778877888e-07,29014,,,,,,,,,
95,,,,,,,,,,29014,0.11294533312320709,,,,,,,,
,,,,,,,,,4.788613861386139e-07,29019,,,,,,,,,
95,,,,,,,,,,29019,0.03636248782277107,,,,,,,,
,,,,,,,,,4.789438943894389e-07,29024,,,,,,,,,
95,,,,,,,,,,29024,0.0824025422334671,,,,,,,,
,,,,,,,,,4.79026402640264e-07,29029,,,,,,,,,
95,,,,,,,,,,29029,0.07296624779701233,,,,,,,,
,,,,,,,,,4.791089108910891e-07,29034,,,,,,,,,
95,,,,,,,,,,29034,0.15203861892223358,,,,,,,,
,,,,,,,,,4.791914191419142e-07,29039,,,,,,,,,
95,,,,,,,,,,29039,0.043206486850976944,,,,,,,,
,,,,,,,,,4.792739273927393e-07,29044,,,,,,,,,
95,,,,,,,,,,29044,0.07910504192113876,,,,,,,,
,,,,,,,,,4.793564356435644e-07,29049,,,,,,,,,
95,,,,,,,,,,29049,0.0472223237156868,,,,,,,,
,,,,,,,,,4.794389438943894e-07,29054,,,,,,,,,
95,,,,,,,,,,29054,0.08238750696182251,,,,,,,,
,,,,,,,,,4.795214521452145e-07,29059,,,,,,,,,
95,,,,,,,,,,29059,0.07049978524446487,,,,,,,,
,,,,,,,,,4.796039603960396e-07,29064,,,,,,,,,
95,,,,,,,,,,29064,0.07038238644599915,,,,,,,,
,,,,,,,,,4.796864686468646e-07,29069,,,,,,,,,
95,,,,,,,,,,29069,0.07100865244865417,,,,,,,,
,,,,,,,,,4.797689768976897e-07,29074,,,,,,,,,
95,,,,,,,,,,29074,0.042521387338638306,,,,,,,,
,,,,,,,,,4.798514851485148e-07,29079,,,,,,,,,
95,,,,,,,,,,29079,0.0235518217086792,,,,,,,,
,,,,,,,,,4.799339933993399e-07,29084,,,,,,,,,
95,,,,,,,,,,29084,0.08424626290798187,,,,,,,,
95,,,,,,,,,,29087,,0.5625,0.6698113083839417,0.08721642196178436,0.08721642196178436,0.10222217440605164,0.5819672346115112,0.7888888716697693,0.14178462326526642
,,,,,,,,,4.80016501650165e-07,29089,,,,,,,,,
96,,,,,,,,,,29089,0.031667277216911316,,,,,,,,
,,,,,,,,,4.800990099009901e-07,29094,,,,,,,,,
96,,,,,,,,,,29094,0.046813298016786575,,,,,,,,
,,,,,,,,,4.801815181518151e-07,29099,,,,,,,,,
96,,,,,,,,,,29099,0.058687325567007065,,,,,,,,
,,,,,,,,,4.802640264026402e-07,29104,,,,,,,,,
96,,,,,,,,,,29104,0.027466285973787308,,,,,,,,
,,,,,,,,,4.803465346534653e-07,29109,,,,,,,,,
96,,,,,,,,,,29109,0.07882615178823471,,,,,,,,
,,,,,,,,,4.804290429042905e-07,29114,,,,,,,,,
96,,,,,,,,,,29114,0.0618809349834919,,,,,,,,
,,,,,,,,,4.805115511551155e-07,29119,,,,,,,,,
96,,,,,,,,,,29119,0.08623570203781128,,,,,,,,
,,,,,,,,,4.805940594059406e-07,29124,,,,,,,,,
96,,,,,,,,,,29124,0.01771664433181286,,,,,,,,
,,,,,,,,,4.806765676567657e-07,29129,,,,,,,,,
96,,,,,,,,,,29129,0.08834327757358551,,,,,,,,
,,,,,,,,,4.807590759075907e-07,29134,,,,,,,,,
96,,,,,,,,,,29134,0.06584762781858444,,,,,,,,
,,,,,,,,,4.808415841584158e-07,29139,,,,,,,,,
96,,,,,,,,,,29139,0.0720624178647995,,,,,,,,
,,,,,,,,,4.80924092409241e-07,29144,,,,,,,,,
96,,,,,,,,,,29144,0.06821472197771072,,,,,,,,
,,,,,,,,,4.81006600660066e-07,29149,,,,,,,,,
96,,,,,,,,,,29149,0.0422133132815361,,,,,,,,
,,,,,,,,,4.810891089108911e-07,29154,,,,,,,,,
96,,,,,,,,,,29154,0.06744947284460068,,,,,,,,
,,,,,,,,,4.811716171617162e-07,29159,,,,,,,,,
96,,,,,,,,,,29159,0.07023410499095917,,,,,,,,
,,,,,,,,,4.812541254125412e-07,29164,,,,,,,,,
96,,,,,,,,,,29164,0.042843207716941833,,,,,,,,
,,,,,,,,,4.813366336633663e-07,29169,,,,,,,,,
96,,,,,,,,,,29169,0.09728631377220154,,,,,,,,
,,,,,,,,,4.814191419141914e-07,29174,,,,,,,,,
96,,,,,,,,,,29174,0.03528241440653801,,,,,,,,
,,,,,,,,,4.815016501650164e-07,29179,,,,,,,,,
96,,,,,,,,,,29179,0.06753572821617126,,,,,,,,
,,,,,,,,,4.815841584158415e-07,29184,,,,,,,,,
96,,,,,,,,,,29184,0.05467663332819939,,,,,,,,
,,,,,,,,,4.816666666666667e-07,29189,,,,,,,,,
96,,,,,,,,,,29189,0.1373072862625122,,,,,,,,
,,,,,,,,,4.817491749174917e-07,29194,,,,,,,,,
96,,,,,,,,,,29194,0.050196755677461624,,,,,,,,
,,,,,,,,,4.818316831683168e-07,29199,,,,,,,,,
96,,,,,,,,,,29199,0.10459329187870026,,,,,,,,
,,,,,,,,,4.819141914191419e-07,29204,,,,,,,,,
96,,,,,,,,,,29204,0.058798376470804214,,,,,,,,
,,,,,,,,,4.81996699669967e-07,29209,,,,,,,,,
96,,,,,,,,,,29209,0.07208740711212158,,,,,,,,
,,,,,,,,,4.82079207920792e-07,29214,,,,,,,,,
96,,,,,,,,,,29214,0.10762177407741547,,,,,,,,
,,,,,,,,,4.821617161716172e-07,29219,,,,,,,,,
96,,,,,,,,,,29219,0.021355120465159416,,,,,,,,
,,,,,,,,,4.822442244224423e-07,29224,,,,,,,,,
96,,,,,,,,,,29224,0.06452173739671707,,,,,,,,
,,,,,,,,,4.823267326732673e-07,29229,,,,,,,,,
96,,,,,,,,,,29229,0.07794138789176941,,,,,,,,
,,,,,,,,,4.824092409240924e-07,29234,,,,,,,,,
96,,,,,,,,,,29234,0.08913417905569077,,,,,,,,
,,,,,,,,,4.824917491749175e-07,29239,,,,,,,,,
96,,,,,,,,,,29239,0.05725140869617462,,,,,,,,
,,,,,,,,,4.825742574257425e-07,29244,,,,,,,,,
96,,,,,,,,,,29244,0.05815648287534714,,,,,,,,
,,,,,,,,,4.826567656765677e-07,29249,,,,,,,,,
96,,,,,,,,,,29249,0.024760080501437187,,,,,,,,
,,,,,,,,,4.827392739273928e-07,29254,,,,,,,,,
96,,,,,,,,,,29254,0.03553227707743645,,,,,,,,
,,,,,,,,,4.828217821782178e-07,29259,,,,,,,,,
96,,,,,,,,,,29259,0.09164376556873322,,,,,,,,
,,,,,,,,,4.829042904290429e-07,29264,,,,,,,,,
96,,,,,,,,,,29264,0.07594067603349686,,,,,,,,
,,,,,,,,,4.82986798679868e-07,29269,,,,,,,,,
96,,,,,,,,,,29269,0.04606732353568077,,,,,,,,
,,,,,,,,,4.83069306930693e-07,29274,,,,,,,,,
96,,,,,,,,,,29274,0.03710883855819702,,,,,,,,
,,,,,,,,,4.831518151815181e-07,29279,,,,,,,,,
96,,,,,,,,,,29279,0.07014697045087814,,,,,,,,
,,,,,,,,,4.832343234323432e-07,29284,,,,,,,,,
96,,,,,,,,,,29284,0.08940214663743973,,,,,,,,
,,,,,,,,,4.833168316831682e-07,29289,,,,,,,,,
96,,,,,,,,,,29289,0.06268017739057541,,,,,,,,
,,,,,,,,,4.833993399339934e-07,29294,,,,,,,,,
96,,,,,,,,,,29294,0.067940853536129,,,,,,,,
,,,,,,,,,4.834818481848185e-07,29299,,,,,,,,,
96,,,,,,,,,,29299,0.07454678416252136,,,,,,,,
,,,,,,,,,4.835643564356435e-07,29304,,,,,,,,,
96,,,,,,,,,,29304,0.045072782784700394,,,,,,,,
,,,,,,,,,4.836468646864686e-07,29309,,,,,,,,,
96,,,,,,,,,,29309,0.09109683334827423,,,,,,,,
,,,,,,,,,4.837293729372937e-07,29314,,,,,,,,,
96,,,,,,,,,,29314,0.07287169992923737,,,,,,,,
,,,,,,,,,4.838118811881187e-07,29319,,,,,,,,,
96,,,,,,,,,,29319,0.09164829552173615,,,,,,,,
,,,,,,,,,4.838943894389439e-07,29324,,,,,,,,,
96,,,,,,,,,,29324,0.09057965874671936,,,,,,,,
,,,,,,,,,4.83976897689769e-07,29329,,,,,,,,,
96,,,,,,,,,,29329,0.0547456294298172,,,,,,,,
,,,,,,,,,4.840594059405941e-07,29334,,,,,,,,,
96,,,,,,,,,,29334,0.06749621033668518,,,,,,,,
,,,,,,,,,4.841419141914191e-07,29339,,,,,,,,,
96,,,,,,,,,,29339,0.05928058549761772,,,,,,,,
,,,,,,,,,4.842244224422442e-07,29344,,,,,,,,,
96,,,,,,,,,,29344,0.10442028194665909,,,,,,,,
,,,,,,,,,4.843069306930693e-07,29349,,,,,,,,,
96,,,,,,,,,,29349,0.05358614772558212,,,,,,,,
,,,,,,,,,4.843894389438944e-07,29354,,,,,,,,,
96,,,,,,,,,,29354,0.08135408163070679,,,,,,,,
,,,,,,,,,4.844719471947195e-07,29359,,,,,,,,,
96,,,,,,,,,,29359,0.10400864481925964,,,,,,,,
,,,,,,,,,4.845544554455446e-07,29364,,,,,,,,,
96,,,,,,,,,,29364,0.058897506445646286,,,,,,,,
,,,,,,,,,4.846369636963696e-07,29369,,,,,,,,,
96,,,,,,,,,,29369,0.08366592228412628,,,,,,,,
,,,,,,,,,4.847194719471947e-07,29374,,,,,,,,,
96,,,,,,,,,,29374,0.1184065192937851,,,,,,,,
,,,,,,,,,4.848019801980198e-07,29379,,,,,,,,,
96,,,,,,,,,,29379,0.11518078297376633,,,,,,,,
,,,,,,,,,4.848844884488448e-07,29384,,,,,,,,,
96,,,,,,,,,,29384,0.08067391812801361,,,,,,,,
,,,,,,,,,4.849669966996699e-07,29389,,,,,,,,,
96,,,,,,,,,,29389,0.07479049265384674,,,,,,,,
