epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,8.405280528052805e-07,12734,,,,,,,,
42,,,,,,,,,12734,0.019300362095236778,,,,,,,
,,,,,,,,8.408580858085809e-07,12739,,,,,,,,
42,,,,,,,,,12739,0.01955401711165905,,,,,,,
,,,,,,,,8.411881188118812e-07,12744,,,,,,,,
42,,,,,,,,,12744,0.0017028714064508677,,,,,,,
,,,,,,,,8.415181518151814e-07,12749,,,,,,,,
42,,,,,,,,,12749,0.006751792971044779,,,,,,,
,,,,,,,,8.418481848184818e-07,12754,,,,,,,,
42,,,,,,,,,12754,0.008173448033630848,,,,,,,
,,,,,,,,8.421782178217821e-07,12759,,,,,,,,
42,,,,,,,,,12759,0.02485010400414467,,,,,,,
,,,,,,,,8.425082508250825e-07,12764,,,,,,,,
42,,,,,,,,,12764,0.006041628308594227,,,,,,,
,,,,,,,,8.428382838283828e-07,12769,,,,,,,,
42,,,,,,,,,12769,0.01636682264506817,,,,,,,
,,,,,,,,8.431683168316831e-07,12774,,,,,,,,
42,,,,,,,,,12774,0.00635504862293601,,,,,,,
,,,,,,,,8.434983498349835e-07,12779,,,,,,,,
42,,,,,,,,,12779,0.004571021068841219,,,,,,,
,,,,,,,,8.438283828382839e-07,12784,,,,,,,,
42,,,,,,,,,12784,0.009087620303034782,,,,,,,
,,,,,,,,8.441584158415841e-07,12789,,,,,,,,
42,,,,,,,,,12789,0.013962434604763985,,,,,,,
,,,,,,,,8.444884488448845e-07,12794,,,,,,,,
42,,,,,,,,,12794,0.019943809136748314,,,,,,,
,,,,,,,,8.448184818481849e-07,12799,,,,,,,,
42,,,,,,,,,12799,0.003054248634725809,,,,,,,
,,,,,,,,8.45148514851485e-07,12804,,,,,,,,
42,,,,,,,,,12804,0.01483691856265068,,,,,,,
,,,,,,,,8.454785478547854e-07,12809,,,,,,,,
42,,,,,,,,,12809,0.004012409131973982,,,,,,,
,,,,,,,,8.458085808580858e-07,12814,,,,,,,,
42,,,,,,,,,12814,0.004270684439688921,,,,,,,
,,,,,,,,8.461386138613861e-07,12819,,,,,,,,
42,,,,,,,,,12819,0.005926326382905245,,,,,,,
,,,,,,,,8.464686468646864e-07,12824,,,,,,,,
42,,,,,,,,,12824,0.011385069228708744,,,,,,,
,,,,,,,,8.467986798679868e-07,12829,,,,,,,,
42,,,,,,,,,12829,0.005787423811852932,,,,,,,
,,,,,,,,8.471287128712871e-07,12834,,,,,,,,
42,,,,,,,,,12834,0.017251692712306976,,,,,,,
,,,,,,,,8.474587458745875e-07,12839,,,,,,,,
42,,,,,,,,,12839,0.01081153191626072,,,,,,,
,,,,,,,,8.477887788778878e-07,12844,,,,,,,,
42,,,,,,,,,12844,0.009725603275001049,,,,,,,
,,,,,,,,8.481188118811881e-07,12849,,,,,,,,
42,,,,,,,,,12849,0.006075747311115265,,,,,,,
,,,,,,,,8.484488448844885e-07,12854,,,,,,,,
42,,,,,,,,,12854,0.0047078863717615604,,,,,,,
,,,,,,,,8.487788778877887e-07,12859,,,,,,,,
42,,,,,,,,,12859,0.00405435636639595,,,,,,,
,,,,,,,,8.49108910891089e-07,12864,,,,,,,,
42,,,,,,,,,12864,0.00709780165925622,,,,,,,
,,,,,,,,8.494389438943894e-07,12869,,,,,,,,
42,,,,,,,,,12869,0.007513585966080427,,,,,,,
,,,,,,,,8.497689768976898e-07,12874,,,,,,,,
42,,,,,,,,,12874,0.013674906454980373,,,,,,,
,,,,,,,,8.5009900990099e-07,12879,,,,,,,,
42,,,,,,,,,12879,0.007944369688630104,,,,,,,
,,,,,,,,8.504290429042904e-07,12884,,,,,,,,
42,,,,,,,,,12884,0.02840190753340721,,,,,,,
,,,,,,,,8.507590759075908e-07,12889,,,,,,,,
42,,,,,,,,,12889,0.004550592973828316,,,,,,,
,,,,,,,,8.51089108910891e-07,12894,,,,,,,,
42,,,,,,,,,12894,0.01817646063864231,,,,,,,
,,,,,,,,8.514191419141914e-07,12899,,,,,,,,
42,,,,,,,,,12899,0.005240648053586483,,,,,,,
,,,,,,,,8.517491749174918e-07,12904,,,,,,,,
42,,,,,,,,,12904,0.018409479409456253,,,,,,,
,,,,,,,,8.520792079207921e-07,12909,,,,,,,,
42,,,,,,,,,12909,0.018056100234389305,,,,,,,
,,,,,,,,8.524092409240923e-07,12914,,,,,,,,
42,,,,,,,,,12914,0.010501557029783726,,,,,,,
,,,,,,,,8.527392739273927e-07,12919,,,,,,,,
42,,,,,,,,,12919,0.013314479030668736,,,,,,,
,,,,,,,,8.53069306930693e-07,12924,,,,,,,,
42,,,,,,,,,12924,0.010324821807444096,,,,,,,
,,,,,,,,8.533993399339934e-07,12929,,,,,,,,
42,,,,,,,,,12929,0.003909244667738676,,,,,,,
,,,,,,,,8.537293729372937e-07,12934,,,,,,,,
42,,,,,,,,,12934,0.0036842520348727703,,,,,,,
,,,,,,,,8.54059405940594e-07,12939,,,,,,,,
42,,,,,,,,,12939,0.0024308611173182726,,,,,,,
,,,,,,,,8.543894389438944e-07,12944,,,,,,,,
42,,,,,,,,,12944,0.01472468301653862,,,,,,,
,,,,,,,,8.547194719471947e-07,12949,,,,,,,,
42,,,,,,,,,12949,0.011367798782885075,,,,,,,
,,,,,,,,8.55049504950495e-07,12954,,,,,,,,
42,,,,,,,,,12954,0.009203284978866577,,,,,,,
,,,,,,,,8.553795379537954e-07,12959,,,,,,,,
42,,,,,,,,,12959,0.010298987850546837,,,,,,,
,,,,,,,,8.557095709570956e-07,12964,,,,,,,,
42,,,,,,,,,12964,0.01995272934436798,,,,,,,
,,,,,,,,8.560396039603959e-07,12969,,,,,,,,
42,,,,,,,,,12969,0.0039762454107403755,,,,,,,
,,,,,,,,8.563696369636963e-07,12974,,,,,,,,
42,,,,,,,,,12974,0.010561035946011543,,,,,,,
,,,,,,,,8.566996699669966e-07,12979,,,,,,,,
42,,,,,,,,,12979,0.01593051664531231,,,,,,,
,,,,,,,,8.57029702970297e-07,12984,,,,,,,,
42,,,,,,,,,12984,0.004448637366294861,,,,,,,
,,,,,,,,8.573597359735973e-07,12989,,,,,,,,
42,,,,,,,,,12989,0.009045370854437351,,,,,,,
,,,,,,,,8.576897689768976e-07,12994,,,,,,,,
42,,,,,,,,,12994,0.028653154149651527,,,,,,,
,,,,,,,,8.58019801980198e-07,12999,,,,,,,,
42,,,,,,,,,12999,0.013671407476067543,,,,,,,
,,,,,,,,8.583498349834984e-07,13004,,,,,,,,
42,,,,,,,,,13004,0.005774641875177622,,,,,,,
,,,,,,,,8.586798679867986e-07,13009,,,,,,,,
42,,,,,,,,,13009,0.006285923533141613,,,,,,,
,,,,,,,,8.59009900990099e-07,13014,,,,,,,,
42,,,,,,,,,13014,0.01065663993358612,,,,,,,
,,,,,,,,8.593399339933993e-07,13019,,,,,,,,
42,,,,,,,,,13019,0.01335240714251995,,,,,,,
,,,,,,,,8.596699669966995e-07,13024,,,,,,,,
42,,,,,,,,,13024,0.016896426677703857,,,,,,,
42,,,,,,,,,13028,0.09297531843185425,0.606249988079071,0.6735751032829285,0.09297531843185425,0.26328879594802856,0.6310679316520691,0.7222222089767456,0.25442513823509216
,,,,,,,,8.599999999999999e-07,13029,,,,,,,,
43,,,,,,,,,13029,0.026103314012289047,,,,,,,
,,,,,,,,8.603300330033003e-07,13034,,,,,,,,
43,,,,,,,,,13034,0.007186581380665302,,,,,,,
,,,,,,,,8.606600660066006e-07,13039,,,,,,,,
43,,,,,,,,,13039,0.008064662106335163,,,,,,,
,,,,,,,,8.609900990099009e-07,13044,,,,,,,,
43,,,,,,,,,13044,0.020217012614011765,,,,,,,
,,,,,,,,8.613201320132013e-07,13049,,,,,,,,
43,,,,,,,,,13049,0.016895199194550514,,,,,,,
,,,,,,,,8.616501650165016e-07,13054,,,,,,,,
43,,,,,,,,,13054,0.015319733880460262,,,,,,,
,,,,,,,,8.61980198019802e-07,13059,,,,,,,,
43,,,,,,,,,13059,0.0034397069830447435,,,,,,,
,,,,,,,,8.623102310231023e-07,13064,,,,,,,,
43,,,,,,,,,13064,0.011837939731776714,,,,,,,
,,,,,,,,8.626402640264026e-07,13069,,,,,,,,
43,,,,,,,,,13069,0.01757032610476017,,,,,,,
,,,,,,,,8.629702970297029e-07,13074,,,,,,,,
43,,,,,,,,,13074,0.004565574694424868,,,,,,,
,,,,,,,,8.633003300330032e-07,13079,,,,,,,,
43,,,,,,,,,13079,0.010553436353802681,,,,,,,
,,,,,,,,8.636303630363035e-07,13084,,,,,,,,
43,,,,,,,,,13084,0.006780574563890696,,,,,,,
,,,,,,,,8.639603960396039e-07,13089,,,,,,,,
43,,,,,,,,,13089,0.004782199393957853,,,,,,,
,,,,,,,,8.642904290429043e-07,13094,,,,,,,,
43,,,,,,,,,13094,0.009600376710295677,,,,,,,
,,,,,,,,8.646204620462045e-07,13099,,,,,,,,
43,,,,,,,,,13099,0.009744957089424133,,,,,,,
,,,,,,,,8.649504950495049e-07,13104,,,,,,,,
43,,,,,,,,,13104,0.026868263259530067,,,,,,,
,,,,,,,,8.652805280528053e-07,13109,,,,,,,,
43,,,,,,,,,13109,0.0116183552891016,,,,,,,
,,,,,,,,8.656105610561056e-07,13114,,,,,,,,
43,,,,,,,,,13114,0.011332221329212189,,,,,,,
,,,,,,,,8.659405940594059e-07,13119,,,,,,,,
43,,,,,,,,,13119,0.00774585222825408,,,,,,,
,,,,,,,,8.662706270627063e-07,13124,,,,,,,,
43,,,,,,,,,13124,0.009375418536365032,,,,,,,
,,,,,,,,8.666006600660065e-07,13129,,,,,,,,
43,,,,,,,,,13129,0.0054441108368337154,,,,,,,
,,,,,,,,8.669306930693069e-07,13134,,,,,,,,
43,,,,,,,,,13134,0.002590319374576211,,,,,,,
,,,,,,,,8.672607260726072e-07,13139,,,,,,,,
43,,,,,,,,,13139,0.0035403138026595116,,,,,,,
,,,,,,,,8.675907590759075e-07,13144,,,,,,,,
43,,,,,,,,,13144,0.012750926427543163,,,,,,,
,,,,,,,,8.679207920792079e-07,13149,,,,,,,,
43,,,,,,,,,13149,0.0091617526486516,,,,,,,
,,,,,,,,8.682508250825082e-07,13154,,,,,,,,
43,,,,,,,,,13154,0.02275407314300537,,,,,,,
,,,,,,,,8.685808580858085e-07,13159,,,,,,,,
43,,,,,,,,,13159,0.0022173698525875807,,,,,,,
,,,,,,,,8.689108910891089e-07,13164,,,,,,,,
43,,,,,,,,,13164,0.0025698973331600428,,,,,,,
,,,,,,,,8.692409240924093e-07,13169,,,,,,,,
43,,,,,,,,,13169,0.013170918449759483,,,,,,,
,,,,,,,,8.695709570957095e-07,13174,,,,,,,,
43,,,,,,,,,13174,0.005215027369558811,,,,,,,
,,,,,,,,8.699009900990098e-07,13179,,,,,,,,
43,,,,,,,,,13179,0.013493838720023632,,,,,,,
,,,,,,,,8.702310231023102e-07,13184,,,,,,,,
43,,,,,,,,,13184,0.014357046224176884,,,,,,,
,,,,,,,,8.705610561056105e-07,13189,,,,,,,,
43,,,,,,,,,13189,0.006111301947385073,,,,,,,
,,,,,,,,8.708910891089108e-07,13194,,,,,,,,
43,,,,,,,,,13194,0.02193993330001831,,,,,,,
,,,,,,,,8.712211221122112e-07,13199,,,,,,,,
43,,,,,,,,,13199,0.014212294481694698,,,,,,,
,,,,,,,,8.715511551155115e-07,13204,,,,,,,,
43,,,,,,,,,13204,0.0049643563106656075,,,,,,,
,,,,,,,,8.718811881188118e-07,13209,,,,,,,,
43,,,,,,,,,13209,0.008898604661226273,,,,,,,
,,,,,,,,8.722112211221122e-07,13214,,,,,,,,
43,,,,,,,,,13214,0.0018117600120604038,,,,,,,
,,,,,,,,8.725412541254125e-07,13219,,,,,,,,
43,,,,,,,,,13219,0.008262190036475658,,,,,,,
,,,,,,,,8.728712871287129e-07,13224,,,,,,,,
43,,,,,,,,,13224,0.01884675957262516,,,,,,,
,,,,,,,,8.732013201320132e-07,13229,,,,,,,,
43,,,,,,,,,13229,0.010202618315815926,,,,,,,
,,,,,,,,8.735313531353134e-07,13234,,,,,,,,
43,,,,,,,,,13234,0.0062156193889677525,,,,,,,
,,,,,,,,8.738613861386138e-07,13239,,,,,,,,
43,,,,,,,,,13239,0.007651477120816708,,,,,,,
,,,,,,,,8.741914191419142e-07,13244,,,,,,,,
43,,,,,,,,,13244,0.020787199959158897,,,,,,,
,,,,,,,,8.745214521452144e-07,13249,,,,,,,,
43,,,,,,,,,13249,0.014768140390515327,,,,,,,
,,,,,,,,8.748514851485148e-07,13254,,,,,,,,
43,,,,,,,,,13254,0.013894862495362759,,,,,,,
,,,,,,,,8.751815181518152e-07,13259,,,,,,,,
43,,,,,,,,,13259,0.02597181312739849,,,,,,,
,,,,,,,,8.755115511551154e-07,13264,,,,,,,,
43,,,,,,,,,13264,0.00784517452120781,,,,,,,
,,,,,,,,8.758415841584158e-07,13269,,,,,,,,
43,,,,,,,,,13269,0.004904990084469318,,,,,,,
,,,,,,,,8.761716171617162e-07,13274,,,,,,,,
43,,,,,,,,,13274,0.011574422009289265,,,,,,,
,,,,,,,,8.765016501650165e-07,13279,,,,,,,,
43,,,,,,,,,13279,0.017730575054883957,,,,,,,
,,,,,,,,8.768316831683168e-07,13284,,,,,,,,
43,,,,,,,,,13284,0.01810341142117977,,,,,,,
,,,,,,,,8.771617161716171e-07,13289,,,,,,,,
43,,,,,,,,,13289,0.020618008449673653,,,,,,,
,,,,,,,,8.774917491749174e-07,13294,,,,,,,,
43,,,,,,,,,13294,0.006576382089406252,,,,,,,
,,,,,,,,8.778217821782178e-07,13299,,,,,,,,
43,,,,,,,,,13299,0.006391005590558052,,,,,,,
,,,,,,,,8.781518151815181e-07,13304,,,,,,,,
43,,,,,,,,,13304,0.0029418987687677145,,,,,,,
,,,,,,,,8.784818481848184e-07,13309,,,,,,,,
43,,,,,,,,,13309,0.003394948784261942,,,,,,,
,,,,,,,,8.788118811881188e-07,13314,,,,,,,,
43,,,,,,,,,13314,0.008602237328886986,,,,,,,
,,,,,,,,8.791419141914192e-07,13319,,,,,,,,
43,,,,,,,,,13319,0.00730284396559,,,,,,,
,,,,,,,,8.794719471947194e-07,13324,,,,,,,,
43,,,,,,,,,13324,0.0055730314925313,,,,,,,
,,,,,,,,8.798019801980198e-07,13329,,,,,,,,
43,,,,,,,,,13329,0.005156512372195721,,,,,,,
43,,,,,,,,,13331,0.09401188790798187,0.606249988079071,0.6666666865348816,0.09401188790798187,0.25121983885765076,0.6363636255264282,0.699999988079071,0.24703340232372284
,,,,,,,,8.801320132013202e-07,13334,,,,,,,,
44,,,,,,,,,13334,0.004699890501797199,,,,,,,
,,,,,,,,8.804620462046203e-07,13339,,,,,,,,
44,,,,,,,,,13339,0.007760162930935621,,,,,,,
,,,,,,,,8.807920792079207e-07,13344,,,,,,,,
44,,,,,,,,,13344,0.002109977649524808,,,,,,,
,,,,,,,,8.811221122112211e-07,13349,,,,,,,,
44,,,,,,,,,13349,0.010203506797552109,,,,,,,
,,,,,,,,8.814521452145214e-07,13354,,,,,,,,
44,,,,,,,,,13354,0.00847947970032692,,,,,,,
,,,,,,,,8.817821782178217e-07,13359,,,,,,,,
44,,,,,,,,,13359,0.0035493813920766115,,,,,,,
,,,,,,,,8.821122112211221e-07,13364,,,,,,,,
44,,,,,,,,,13364,0.004589803051203489,,,,,,,
,,,,,,,,8.824422442244224e-07,13369,,,,,,,,
44,,,,,,,,,13369,0.022993696853518486,,,,,,,
,,,,,,,,8.827722772277228e-07,13374,,,,,,,,
44,,,,,,,,,13374,0.0054609039798378944,,,,,,,
,,,,,,,,8.831023102310231e-07,13379,,,,,,,,
44,,,,,,,,,13379,0.02028515748679638,,,,,,,
,,,,,,,,8.834323432343234e-07,13384,,,,,,,,
44,,,,,,,,,13384,0.0021639142651110888,,,,,,,
,,,,,,,,8.837623762376238e-07,13389,,,,,,,,
44,,,,,,,,,13389,0.00472184456884861,,,,,,,
,,,,,,,,8.840924092409241e-07,13394,,,,,,,,
44,,,,,,,,,13394,0.010509307496249676,,,,,,,
,,,,,,,,8.844224422442243e-07,13399,,,,,,,,
44,,,,,,,,,13399,0.0046499017626047134,,,,,,,
,,,,,,,,8.847524752475247e-07,13404,,,,,,,,
44,,,,,,,,,13404,0.00711365370079875,,,,,,,
,,,,,,,,8.850825082508251e-07,13409,,,,,,,,
44,,,,,,,,,13409,0.004134390968829393,,,,,,,
,,,,,,,,8.854125412541253e-07,13414,,,,,,,,
44,,,,,,,,,13414,0.004395187832415104,,,,,,,
,,,,,,,,8.857425742574257e-07,13419,,,,,,,,
44,,,,,,,,,13419,0.002198144793510437,,,,,,,
,,,,,,,,8.860726072607261e-07,13424,,,,,,,,
44,,,,,,,,,13424,0.0058926804922521114,,,,,,,
,,,,,,,,8.864026402640264e-07,13429,,,,,,,,
44,,,,,,,,,13429,0.005379372276365757,,,,,,,
,,,,,,,,8.867326732673267e-07,13434,,,,,,,,
44,,,,,,,,,13434,0.017092667520046234,,,,,,,
,,,,,,,,8.870627062706271e-07,13439,,,,,,,,
44,,,,,,,,,13439,0.006803303025662899,,,,,,,
,,,,,,,,8.873927392739274e-07,13444,,,,,,,,
44,,,,,,,,,13444,0.017227696254849434,,,,,,,
,,,,,,,,8.877227722772276e-07,13449,,,,,,,,
44,,,,,,,,,13449,0.014220849610865116,,,,,,,
,,,,,,,,8.88052805280528e-07,13454,,,,,,,,
44,,,,,,,,,13454,0.018755968660116196,,,,,,,
,,,,,,,,8.883828382838283e-07,13459,,,,,,,,
44,,,,,,,,,13459,0.0024852086789906025,,,,,,,
,,,,,,,,8.887128712871287e-07,13464,,,,,,,,
44,,,,,,,,,13464,0.014533045701682568,,,,,,,
,,,,,,,,8.89042904290429e-07,13469,,,,,,,,
44,,,,,,,,,13469,0.01189843937754631,,,,,,,
,,,,,,,,8.893729372937293e-07,13474,,,,,,,,
44,,,,,,,,,13474,0.002630909439176321,,,,,,,
,,,,,,,,8.897029702970297e-07,13479,,,,,,,,
44,,,,,,,,,13479,0.011429487727582455,,,,,,,
,,,,,,,,8.900330033003301e-07,13484,,,,,,,,
44,,,,,,,,,13484,0.025086892768740654,,,,,,,
,,,,,,,,8.903630363036303e-07,13489,,,,,,,,
44,,,,,,,,,13489,0.019777901470661163,,,,,,,
,,,,,,,,8.906930693069307e-07,13494,,,,,,,,
44,,,,,,,,,13494,0.004489741288125515,,,,,,,
,,,,,,,,8.910231023102311e-07,13499,,,,,,,,
44,,,,,,,,,13499,0.01739278994500637,,,,,,,
,,,,,,,,8.913531353135312e-07,13504,,,,,,,,
44,,,,,,,,,13504,0.009674654342234135,,,,,,,
,,,,,,,,8.916831683168316e-07,13509,,,,,,,,
44,,,,,,,,,13509,0.00815613940358162,,,,,,,
,,,,,,,,8.92013201320132e-07,13514,,,,,,,,
44,,,,,,,,,13514,0.006963706575334072,,,,,,,
,,,,,,,,8.923432343234323e-07,13519,,,,,,,,
44,,,,,,,,,13519,0.005005512852221727,,,,,,,
,,,,,,,,8.926732673267326e-07,13524,,,,,,,,
44,,,,,,,,,13524,0.004036705940961838,,,,,,,
,,,,,,,,8.93003300330033e-07,13529,,,,,,,,
44,,,,,,,,,13529,0.014063949696719646,,,,,,,
,,,,,,,,8.933333333333333e-07,13534,,,,,,,,
44,,,,,,,,,13534,0.008483381941914558,,,,,,,
,,,,,,,,8.936633663366337e-07,13539,,,,,,,,
44,,,,,,,,,13539,0.01667948253452778,,,,,,,
,,,,,,,,8.93993399339934e-07,13544,,,,,,,,
44,,,,,,,,,13544,0.0010059649357572198,,,,,,,
,,,,,,,,8.943234323432343e-07,13549,,,,,,,,
44,,,,,,,,,13549,0.012213537469506264,,,,,,,
,,,,,,,,8.946534653465347e-07,13554,,,,,,,,
44,,,,,,,,,13554,0.010492934845387936,,,,,,,
,,,,,,,,8.94983498349835e-07,13559,,,,,,,,
44,,,,,,,,,13559,0.00962070096284151,,,,,,,
,,,,,,,,8.953135313531352e-07,13564,,,,,,,,
44,,,,,,,,,13564,0.017149170860648155,,,,,,,
,,,,,,,,8.956435643564356e-07,13569,,,,,,,,
44,,,,,,,,,13569,0.006023166701197624,,,,,,,
,,,,,,,,8.959735973597359e-07,13574,,,,,,,,
44,,,,,,,,,13574,0.009080212563276291,,,,,,,
,,,,,,,,8.963036303630362e-07,13579,,,,,,,,
44,,,,,,,,,13579,0.004697085358202457,,,,,,,
,,,,,,,,8.966336633663366e-07,13584,,,,,,,,
44,,,,,,,,,13584,0.009350381791591644,,,,,,,
,,,,,,,,8.969636963696369e-07,13589,,,,,,,,
44,,,,,,,,,13589,0.015364849008619785,,,,,,,
,,,,,,,,8.972937293729373e-07,13594,,,,,,,,
44,,,,,,,,,13594,0.016046719625592232,,,,,,,
,,,,,,,,8.976237623762376e-07,13599,,,,,,,,
44,,,,,,,,,13599,0.006168760359287262,,,,,,,
,,,,,,,,8.979537953795379e-07,13604,,,,,,,,
44,,,,,,,,,13604,0.0071116299368441105,,,,,,,
,,,,,,,,8.982838283828382e-07,13609,,,,,,,,
44,,,,,,,,,13609,0.007551636081188917,,,,,,,
,,,,,,,,8.986138613861386e-07,13614,,,,,,,,
44,,,,,,,,,13614,0.01207713782787323,,,,,,,
,,,,,,,,8.989438943894388e-07,13619,,,,,,,,
44,,,,,,,,,13619,0.01942848414182663,,,,,,,
,,,,,,,,8.992739273927392e-07,13624,,,,,,,,
44,,,,,,,,,13624,0.032682325690984726,,,,,,,
,,,,,,,,8.996039603960396e-07,13629,,,,,,,,
44,,,,,,,,,13629,0.009283812716603279,,,,,,,
,,,,,,,,8.999339933993398e-07,13634,,,,,,,,
44,,,,,,,,,13634,0.01159691158682108,,,,,,,
44,,,,,,,,,13634,0.09497874230146408,0.59375,0.6486486196517944,0.09497874230146408,0.2503035366535187,0.6315789222717285,0.6666666865348816,0.24265994131565094
,,,,,,,,9.002640264026402e-07,13639,,,,,,,,
45,,,,,,,,,13639,0.009466404095292091,,,,,,,
,,,,,,,,9.005940594059406e-07,13644,,,,,,,,
45,,,,,,,,,13644,0.00558727141469717,,,,,,,
,,,,,,,,9.009240924092409e-07,13649,,,,,,,,
45,,,,,,,,,13649,0.014894437976181507,,,,,,,
,,,,,,,,9.012541254125412e-07,13654,,,,,,,,
45,,,,,,,,,13654,0.008608758449554443,,,,,,,
,,,,,,,,9.015841584158416e-07,13659,,,,,,,,
45,,,,,,,,,13659,0.017374878749251366,,,,,,,
,,,,,,,,9.019141914191418e-07,13664,,,,,,,,
45,,,,,,,,,13664,0.004982146434485912,,,,,,,
,,,,,,,,9.022442244224422e-07,13669,,,,,,,,
45,,,,,,,,,13669,0.006254561245441437,,,,,,,
,,,,,,,,9.025742574257425e-07,13674,,,,,,,,
45,,,,,,,,,13674,0.004721365869045258,,,,,,,
,,,,,,,,9.029042904290428e-07,13679,,,,,,,,
45,,,,,,,,,13679,0.009812986478209496,,,,,,,
,,,,,,,,9.032343234323432e-07,13684,,,,,,,,
45,,,,,,,,,13684,0.017124656587839127,,,,,,,
,,,,,,,,9.035643564356435e-07,13689,,,,,,,,
45,,,,,,,,,13689,0.022678585723042488,,,,,,,
,,,,,,,,9.038943894389438e-07,13694,,,,,,,,
45,,,,,,,,,13694,0.02600465714931488,,,,,,,
,,,,,,,,9.042244224422442e-07,13699,,,,,,,,
45,,,,,,,,,13699,0.0074362861923873425,,,,,,,
,,,,,,,,9.045544554455446e-07,13704,,,,,,,,
45,,,,,,,,,13704,0.022747529670596123,,,,,,,
,,,,,,,,9.048844884488448e-07,13709,,,,,,,,
45,,,,,,,,,13709,0.005610617808997631,,,,,,,
,,,,,,,,9.052145214521452e-07,13714,,,,,,,,
45,,,,,,,,,13714,0.00605388730764389,,,,,,,
,,,,,,,,9.055445544554455e-07,13719,,,,,,,,
45,,,,,,,,,13719,0.0036086151376366615,,,,,,,
,,,,,,,,9.058745874587458e-07,13724,,,,,,,,
45,,,,,,,,,13724,0.01409251056611538,,,,,,,
,,,,,,,,9.062046204620461e-07,13729,,,,,,,,
45,,,,,,,,,13729,0.00883030891418457,,,,,,,
,,,,,,,,9.065346534653465e-07,13734,,,,,,,,
45,,,,,,,,,13734,0.030007343739271164,,,,,,,
,,,,,,,,9.068646864686468e-07,13739,,,,,,,,
45,,,,,,,,,13739,0.000630719936452806,,,,,,,
,,,,,,,,9.071947194719471e-07,13744,,,,,,,,
45,,,,,,,,,13744,0.007434329017996788,,,,,,,
,,,,,,,,9.075247524752475e-07,13749,,,,,,,,
45,,,,,,,,,13749,0.006505406461656094,,,,,,,
,,,,,,,,9.078547854785478e-07,13754,,,,,,,,
45,,,,,,,,,13754,0.003170124487951398,,,,,,,
,,,,,,,,9.081848184818482e-07,13759,,,,,,,,
45,,,,,,,,,13759,0.0041951341554522514,,,,,,,
,,,,,,,,9.085148514851485e-07,13764,,,,,,,,
45,,,,,,,,,13764,0.011150563135743141,,,,,,,
,,,,,,,,9.088448844884487e-07,13769,,,,,,,,
45,,,,,,,,,13769,0.009250376373529434,,,,,,,
,,,,,,,,9.091749174917491e-07,13774,,,,,,,,
45,,,,,,,,,13774,0.010642067529261112,,,,,,,
,,,,,,,,9.095049504950495e-07,13779,,,,,,,,
45,,,,,,,,,13779,0.009904619306325912,,,,,,,
,,,,,,,,9.098349834983497e-07,13784,,,,,,,,
45,,,,,,,,,13784,0.003128120442852378,,,,,,,
,,,,,,,,9.101650165016501e-07,13789,,,,,,,,
45,,,,,,,,,13789,0.003233120311051607,,,,,,,
,,,,,,,,9.104950495049505e-07,13794,,,,,,,,
45,,,,,,,,,13794,0.011098663322627544,,,,,,,
,,,,,,,,9.108250825082507e-07,13799,,,,,,,,
45,,,,,,,,,13799,0.007235249970108271,,,,,,,
,,,,,,,,9.111551155115511e-07,13804,,,,,,,,
45,,,,,,,,,13804,0.007702941540628672,,,,,,,
,,,,,,,,9.114851485148515e-07,13809,,,,,,,,
45,,,,,,,,,13809,0.013493457809090614,,,,,,,
,,,,,,,,9.118151815181518e-07,13814,,,,,,,,
45,,,,,,,,,13814,0.0075611392967402935,,,,,,,
,,,,,,,,9.121452145214521e-07,13819,,,,,,,,
45,,,,,,,,,13819,0.010888407938182354,,,,,,,
,,,,,,,,9.124752475247524e-07,13824,,,,,,,,
45,,,,,,,,,13824,0.005929509177803993,,,,,,,
,,,,,,,,9.128052805280527e-07,13829,,,,,,,,
45,,,,,,,,,13829,0.018038809299468994,,,,,,,
,,,,,,,,9.131353135313531e-07,13834,,,,,,,,
45,,,,,,,,,13834,0.008325294591486454,,,,,,,
,,,,,,,,9.134653465346534e-07,13839,,,,,,,,
45,,,,,,,,,13839,0.008921593427658081,,,,,,,
,,,,,,,,9.137953795379537e-07,13844,,,,,,,,
45,,,,,,,,,13844,0.007076807785779238,,,,,,,
,,,,,,,,9.141254125412541e-07,13849,,,,,,,,
45,,,,,,,,,13849,0.003712279023602605,,,,,,,
,,,,,,,,9.144554455445545e-07,13854,,,,,,,,
45,,,,,,,,,13854,0.008487682789564133,,,,,,,
,,,,,,,,9.147854785478547e-07,13859,,,,,,,,
45,,,,,,,,,13859,0.002472576918080449,,,,,,,
,,,,,,,,9.151155115511551e-07,13864,,,,,,,,
45,,,,,,,,,13864,0.004836713429540396,,,,,,,
,,,,,,,,9.154455445544555e-07,13869,,,,,,,,
45,,,,,,,,,13869,0.010005285032093525,,,,,,,
,,,,,,,,9.157755775577557e-07,13874,,,,,,,,
45,,,,,,,,,13874,0.015098614618182182,,,,,,,
,,,,,,,,9.16105610561056e-07,13879,,,,,,,,
45,,,,,,,,,13879,0.002291795564815402,,,,,,,
,,,,,,,,9.164356435643564e-07,13884,,,,,,,,
