epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,4.7128712871287126e-08,714,,,,,,,,,
2,,,,,,,,,,714,0.06199682131409645,,,,,,,,
,,,,,,,,,4.745874587458746e-08,719,,,,,,,,,
2,,,,,,,,,,719,0.11424578726291656,,,,,,,,
,,,,,,,,,4.7788778877887784e-08,724,,,,,,,,,
2,,,,,,,,,,724,0.07070110738277435,,,,,,,,
,,,,,,,,,4.811881188118812e-08,729,,,,,,,,,
2,,,,,,,,,,729,0.11003177613019943,,,,,,,,
,,,,,,,,,4.844884488448844e-08,734,,,,,,,,,
2,,,,,,,,,,734,0.13904951512813568,,,,,,,,
,,,,,,,,,4.877887788778878e-08,739,,,,,,,,,
2,,,,,,,,,,739,0.08831781148910522,,,,,,,,
,,,,,,,,,4.910891089108911e-08,744,,,,,,,,,
2,,,,,,,,,,744,0.061684418469667435,,,,,,,,
,,,,,,,,,4.9438943894389436e-08,749,,,,,,,,,
2,,,,,,,,,,749,0.09982944279909134,,,,,,,,
,,,,,,,,,4.9768976897689765e-08,754,,,,,,,,,
2,,,,,,,,,,754,0.1101614236831665,,,,,,,,
,,,,,,,,,5.00990099009901e-08,759,,,,,,,,,
2,,,,,,,,,,759,0.12997189164161682,,,,,,,,
,,,,,,,,,5.0429042904290424e-08,764,,,,,,,,,
2,,,,,,,,,,764,0.10167788714170456,,,,,,,,
,,,,,,,,,5.075907590759076e-08,769,,,,,,,,,
2,,,,,,,,,,769,0.11498945951461792,,,,,,,,
,,,,,,,,,5.108910891089108e-08,774,,,,,,,,,
2,,,,,,,,,,774,0.09718004614114761,,,,,,,,
,,,,,,,,,5.141914191419142e-08,779,,,,,,,,,
2,,,,,,,,,,779,0.04306754469871521,,,,,,,,
,,,,,,,,,5.174917491749175e-08,784,,,,,,,,,
2,,,,,,,,,,784,0.07973657548427582,,,,,,,,
,,,,,,,,,5.2079207920792076e-08,789,,,,,,,,,
2,,,,,,,,,,789,0.10183008015155792,,,,,,,,
,,,,,,,,,5.2409240924092405e-08,794,,,,,,,,,
2,,,,,,,,,,794,0.06982054561376572,,,,,,,,
,,,,,,,,,5.273927392739274e-08,799,,,,,,,,,
2,,,,,,,,,,799,0.11360755562782288,,,,,,,,
,,,,,,,,,5.306930693069306e-08,804,,,,,,,,,
2,,,,,,,,,,804,0.07703319191932678,,,,,,,,
,,,,,,,,,5.33993399339934e-08,809,,,,,,,,,
2,,,,,,,,,,809,0.07121466100215912,,,,,,,,
,,,,,,,,,5.372937293729372e-08,814,,,,,,,,,
2,,,,,,,,,,814,0.14475283026695251,,,,,,,,
,,,,,,,,,5.405940594059406e-08,819,,,,,,,,,
2,,,,,,,,,,819,0.175215482711792,,,,,,,,
,,,,,,,,,5.4389438943894386e-08,824,,,,,,,,,
2,,,,,,,,,,824,0.06471490859985352,,,,,,,,
,,,,,,,,,5.4719471947194715e-08,829,,,,,,,,,
2,,,,,,,,,,829,0.14714710414409637,,,,,,,,
,,,,,,,,,5.5049504950495045e-08,834,,,,,,,,,
2,,,,,,,,,,834,0.08297543972730637,,,,,,,,
,,,,,,,,,5.537953795379538e-08,839,,,,,,,,,
2,,,,,,,,,,839,0.06566151231527328,,,,,,,,
,,,,,,,,,5.57095709570957e-08,844,,,,,,,,,
2,,,,,,,,,,844,0.040615264326334,,,,,,,,
,,,,,,,,,5.603960396039604e-08,849,,,,,,,,,
2,,,,,,,,,,849,0.07559341937303543,,,,,,,,
,,,,,,,,,5.636963696369636e-08,854,,,,,,,,,
2,,,,,,,,,,854,0.11942453682422638,,,,,,,,
,,,,,,,,,5.66996699669967e-08,859,,,,,,,,,
2,,,,,,,,,,859,0.09422998130321503,,,,,,,,
,,,,,,,,,5.7029702970297026e-08,864,,,,,,,,,
2,,,,,,,,,,864,0.13356736302375793,,,,,,,,
,,,,,,,,,5.7359735973597355e-08,869,,,,,,,,,
2,,,,,,,,,,869,0.055979158729314804,,,,,,,,
,,,,,,,,,5.768976897689769e-08,874,,,,,,,,,
2,,,,,,,,,,874,0.09056990593671799,,,,,,,,
,,,,,,,,,5.801980198019802e-08,879,,,,,,,,,
2,,,,,,,,,,879,0.0426875501871109,,,,,,,,
,,,,,,,,,5.834983498349835e-08,884,,,,,,,,,
2,,,,,,,,,,884,0.13078194856643677,,,,,,,,
,,,,,,,,,5.867986798679868e-08,889,,,,,,,,,
2,,,,,,,,,,889,0.07965578883886337,,,,,,,,
,,,,,,,,,5.900990099009901e-08,894,,,,,,,,,
2,,,,,,,,,,894,0.08081114292144775,,,,,,,,
,,,,,,,,,5.9339933993399336e-08,899,,,,,,,,,
2,,,,,,,,,,899,0.05285646766424179,,,,,,,,
,,,,,,,,,5.966996699669967e-08,904,,,,,,,,,
2,,,,,,,,,,904,0.08874741196632385,,,,,,,,
2,,,,,,,,,,908,,0.4375,0.0,0.08523942530155182,0.08523942530155182,-0.003989615943282843,0.0,0.0,0.01684405282139778
,,,,,,,,,6e-08,909,,,,,,,,,
3,,,,,,,,,,909,0.0661003440618515,,,,,,,,
,,,,,,,,,6.033003300330033e-08,914,,,,,,,,,
3,,,,,,,,,,914,0.053167205303907394,,,,,,,,
,,,,,,,,,6.066006600660067e-08,919,,,,,,,,,
3,,,,,,,,,,919,0.09998524188995361,,,,,,,,
,,,,,,,,,6.099009900990099e-08,924,,,,,,,,,
3,,,,,,,,,,924,0.06270519644021988,,,,,,,,
,,,,,,,,,6.132013201320132e-08,929,,,,,,,,,
3,,,,,,,,,,929,0.06634847074747086,,,,,,,,
,,,,,,,,,6.165016501650165e-08,934,,,,,,,,,
3,,,,,,,,,,934,0.1256725937128067,,,,,,,,
,,,,,,,,,6.198019801980198e-08,939,,,,,,,,,
3,,,,,,,,,,939,0.08880875259637833,,,,,,,,
,,,,,,,,,6.23102310231023e-08,944,,,,,,,,,
3,,,,,,,,,,944,0.07005207985639572,,,,,,,,
,,,,,,,,,6.264026402640264e-08,949,,,,,,,,,
3,,,,,,,,,,949,0.046112921088933945,,,,,,,,
,,,,,,,,,6.297029702970296e-08,954,,,,,,,,,
3,,,,,,,,,,954,0.0843198224902153,,,,,,,,
,,,,,,,,,6.33003300330033e-08,959,,,,,,,,,
3,,,,,,,,,,959,0.05073932185769081,,,,,,,,
,,,,,,,,,6.363036303630363e-08,964,,,,,,,,,
3,,,,,,,,,,964,0.047392286360263824,,,,,,,,
,,,,,,,,,6.396039603960396e-08,969,,,,,,,,,
3,,,,,,,,,,969,0.08881538361310959,,,,,,,,
,,,,,,,,,6.429042904290428e-08,974,,,,,,,,,
3,,,,,,,,,,974,0.07989922165870667,,,,,,,,
,,,,,,,,,6.462046204620463e-08,979,,,,,,,,,
3,,,,,,,,,,979,0.10563259571790695,,,,,,,,
,,,,,,,,,6.495049504950495e-08,984,,,,,,,,,
3,,,,,,,,,,984,0.05842447653412819,,,,,,,,
,,,,,,,,,6.528052805280527e-08,989,,,,,,,,,
3,,,,,,,,,,989,0.06271784007549286,,,,,,,,
,,,,,,,,,6.56105610561056e-08,994,,,,,,,,,
3,,,,,,,,,,994,0.043430786579847336,,,,,,,,
,,,,,,,,,6.594059405940595e-08,999,,,,,,,,,
3,,,,,,,,,,999,0.09326174110174179,,,,,,,,
,,,,,,,,,6.627062706270627e-08,1004,,,,,,,,,
3,,,,,,,,,,1004,0.045090094208717346,,,,,,,,
,,,,,,,,,6.660066006600659e-08,1009,,,,,,,,,
3,,,,,,,,,,1009,0.11191779375076294,,,,,,,,
,,,,,,,,,6.693069306930693e-08,1014,,,,,,,,,
3,,,,,,,,,,1014,0.09894894063472748,,,,,,,,
,,,,,,,,,6.726072607260726e-08,1019,,,,,,,,,
3,,,,,,,,,,1019,0.11231684684753418,,,,,,,,
,,,,,,,,,6.759075907590758e-08,1024,,,,,,,,,
3,,,,,,,,,,1024,0.09496640413999557,,,,,,,,
,,,,,,,,,6.792079207920792e-08,1029,,,,,,,,,
3,,,,,,,,,,1029,0.11051976680755615,,,,,,,,
,,,,,,,,,6.825082508250824e-08,1034,,,,,,,,,
3,,,,,,,,,,1034,0.12077945470809937,,,,,,,,
,,,,,,,,,6.858085808580858e-08,1039,,,,,,,,,
3,,,,,,,,,,1039,0.11318662017583847,,,,,,,,
,,,,,,,,,6.891089108910891e-08,1044,,,,,,,,,
3,,,,,,,,,,1044,0.01887241192162037,,,,,,,,
,,,,,,,,,6.924092409240924e-08,1049,,,,,,,,,
3,,,,,,,,,,1049,0.11486590653657913,,,,,,,,
,,,,,,,,,6.957095709570956e-08,1054,,,,,,,,,
3,,,,,,,,,,1054,0.12056000530719757,,,,,,,,
,,,,,,,,,6.990099009900991e-08,1059,,,,,,,,,
3,,,,,,,,,,1059,0.106493279337883,,,,,,,,
,,,,,,,,,7.023102310231023e-08,1064,,,,,,,,,
3,,,,,,,,,,1064,0.08736065775156021,,,,,,,,
,,,,,,,,,7.056105610561055e-08,1069,,,,,,,,,
3,,,,,,,,,,1069,0.14060382544994354,,,,,,,,
,,,,,,,,,7.089108910891088e-08,1074,,,,,,,,,
3,,,,,,,,,,1074,0.09964818507432938,,,,,,,,
,,,,,,,,,7.122112211221122e-08,1079,,,,,,,,,
3,,,,,,,,,,1079,0.06828871369361877,,,,,,,,
,,,,,,,,,7.155115511551155e-08,1084,,,,,,,,,
3,,,,,,,,,,1084,0.08170478790998459,,,,,,,,
,,,,,,,,,7.188118811881187e-08,1089,,,,,,,,,
3,,,,,,,,,,1089,0.09857682883739471,,,,,,,,
,,,,,,,,,7.221122112211222e-08,1094,,,,,,,,,
3,,,,,,,,,,1094,0.0810718834400177,,,,,,,,
,,,,,,,,,7.254125412541254e-08,1099,,,,,,,,,
3,,,,,,,,,,1099,0.1001252755522728,,,,,,,,
