epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
14,,,,,,,,,2259,0.14061327278614044,,,,,,,
,,,,,,,,5.957894736842105e-07,2264,,,,,,,,
14,,,,,,,,,2264,0.01770298182964325,,,,,,,
,,,,,,,,5.971052631578947e-07,2269,,,,,,,,
14,,,,,,,,,2269,0.08317328989505768,,,,,,,
,,,,,,,,5.98421052631579e-07,2274,,,,,,,,
14,,,,,,,,,2274,0.06555300951004028,,,,,,,
,,,,,,,,5.997368421052631e-07,2279,,,,,,,,
14,,,,,,,,,2279,0.07206930220127106,,,,,,,
14,,,,,,,,,2279,0.09014171361923218,0.612500011920929,0.6990291476249695,0.09014171361923218,0.025694243609905243,0.6315789222717285,0.782608687877655,0.022935913875699043
,,,,,,,,6.010526315789474e-07,2284,,,,,,,,
15,,,,,,,,,2284,0.07922057807445526,,,,,,,
,,,,,,,,6.023684210526315e-07,2289,,,,,,,,
15,,,,,,,,,2289,0.06641650199890137,,,,,,,
,,,,,,,,6.036842105263158e-07,2294,,,,,,,,
15,,,,,,,,,2294,0.05265975743532181,,,,,,,
,,,,,,,,6.049999999999999e-07,2299,,,,,,,,
15,,,,,,,,,2299,0.03661487251520157,,,,,,,
,,,,,,,,6.063157894736842e-07,2304,,,,,,,,
15,,,,,,,,,2304,0.07016722857952118,,,,,,,
,,,,,,,,6.076315789473683e-07,2309,,,,,,,,
15,,,,,,,,,2309,0.06452162563800812,,,,,,,
,,,,,,,,6.089473684210527e-07,2314,,,,,,,,
15,,,,,,,,,2314,0.07089056074619293,,,,,,,
,,,,,,,,6.102631578947368e-07,2319,,,,,,,,
15,,,,,,,,,2319,0.09185884892940521,,,,,,,
,,,,,,,,6.11578947368421e-07,2324,,,,,,,,
15,,,,,,,,,2324,0.06856384128332138,,,,,,,
,,,,,,,,6.128947368421053e-07,2329,,,,,,,,
15,,,,,,,,,2329,0.11960691213607788,,,,,,,
,,,,,,,,6.142105263157894e-07,2334,,,,,,,,
15,,,,,,,,,2334,0.09235522150993347,,,,,,,
,,,,,,,,6.155263157894737e-07,2339,,,,,,,,
15,,,,,,,,,2339,0.07882586121559143,,,,,,,
,,,,,,,,6.168421052631578e-07,2344,,,,,,,,
15,,,,,,,,,2344,0.0651988685131073,,,,,,,
,,,,,,,,6.181578947368421e-07,2349,,,,,,,,
15,,,,,,,,,2349,0.04520430415868759,,,,,,,
,,,,,,,,6.194736842105262e-07,2354,,,,,,,,
15,,,,,,,,,2354,0.07398515939712524,,,,,,,
,,,,,,,,6.207894736842105e-07,2359,,,,,,,,
15,,,,,,,,,2359,0.03525737300515175,,,,,,,
,,,,,,,,6.221052631578946e-07,2364,,,,,,,,
15,,,,,,,,,2364,0.05066443607211113,,,,,,,
,,,,,,,,6.23421052631579e-07,2369,,,,,,,,
15,,,,,,,,,2369,0.08864404261112213,,,,,,,
,,,,,,,,6.247368421052632e-07,2374,,,,,,,,
15,,,,,,,,,2374,0.08220047503709793,,,,,,,
,,,,,,,,6.260526315789474e-07,2379,,,,,,,,
15,,,,,,,,,2379,0.06978815793991089,,,,,,,
,,,,,,,,6.273684210526316e-07,2384,,,,,,,,
15,,,,,,,,,2384,0.09933552891016006,,,,,,,
,,,,,,,,6.286842105263157e-07,2389,,,,,,,,
15,,,,,,,,,2389,0.0251405481249094,,,,,,,
,,,,,,,,6.3e-07,2394,,,,,,,,
15,,,,,,,,,2394,0.06373430788516998,,,,,,,
,,,,,,,,6.313157894736841e-07,2399,,,,,,,,
15,,,,,,,,,2399,0.03966870158910751,,,,,,,
,,,,,,,,6.326315789473684e-07,2404,,,,,,,,
15,,,,,,,,,2404,0.06381089985370636,,,,,,,
,,,,,,,,6.339473684210525e-07,2409,,,,,,,,
15,,,,,,,,,2409,0.06281507760286331,,,,,,,
,,,,,,,,6.352631578947368e-07,2414,,,,,,,,
15,,,,,,,,,2414,0.03836464881896973,,,,,,,
,,,,,,,,6.365789473684209e-07,2419,,,,,,,,
15,,,,,,,,,2419,0.03450389951467514,,,,,,,
,,,,,,,,6.378947368421053e-07,2424,,,,,,,,
15,,,,,,,,,2424,0.05906694382429123,,,,,,,
,,,,,,,,6.392105263157895e-07,2429,,,,,,,,
15,,,,,,,,,2429,0.07676900178194046,,,,,,,
15,,,,,,,,,2431,0.08990567177534103,0.625,0.7115384340286255,0.08990567177534103,0.040370844304561615,0.6379310488700867,0.804347813129425,0.04204526171088219
,,,,,,,,6.405263157894737e-07,2434,,,,,,,,
16,,,,,,,,,2434,0.056199606508016586,,,,,,,
,,,,,,,,6.418421052631579e-07,2439,,,,,,,,
16,,,,,,,,,2439,0.10768583416938782,,,,,,,
,,,,,,,,6.431578947368421e-07,2444,,,,,,,,
16,,,,,,,,,2444,0.1472916305065155,,,,,,,
,,,,,,,,6.444736842105263e-07,2449,,,,,,,,
16,,,,,,,,,2449,0.07020898163318634,,,,,,,
,,,,,,,,6.457894736842105e-07,2454,,,,,,,,
16,,,,,,,,,2454,0.16812162101268768,,,,,,,
,,,,,,,,6.471052631578947e-07,2459,,,,,,,,
16,,,,,,,,,2459,0.04497813805937767,,,,,,,
,,,,,,,,6.484210526315788e-07,2464,,,,,,,,
16,,,,,,,,,2464,0.10110291838645935,,,,,,,
,,,,,,,,6.497368421052631e-07,2469,,,,,,,,
16,,,,,,,,,2469,0.06089657545089722,,,,,,,
,,,,,,,,6.510526315789473e-07,2474,,,,,,,,
16,,,,,,,,,2474,0.10031004250049591,,,,,,,
,,,,,,,,6.523684210526316e-07,2479,,,,,,,,
16,,,,,,,,,2479,0.06749636679887772,,,,,,,
,,,,,,,,6.536842105263158e-07,2484,,,,,,,,
16,,,,,,,,,2484,0.052074261009693146,,,,,,,
,,,,,,,,6.55e-07,2489,,,,,,,,
16,,,,,,,,,2489,0.0663495659828186,,,,,,,
,,,,,,,,6.563157894736842e-07,2494,,,,,,,,
16,,,,,,,,,2494,0.06029035523533821,,,,,,,
,,,,,,,,6.576315789473684e-07,2499,,,,,,,,
16,,,,,,,,,2499,0.06107020378112793,,,,,,,
,,,,,,,,6.589473684210526e-07,2504,,,,,,,,
16,,,,,,,,,2504,0.1134873703122139,,,,,,,
,,,,,,,,6.602631578947368e-07,2509,,,,,,,,
16,,,,,,,,,2509,0.10074656456708908,,,,,,,
,,,,,,,,6.61578947368421e-07,2514,,,,,,,,
16,,,,,,,,,2514,0.09662284702062607,,,,,,,
,,,,,,,,6.628947368421053e-07,2519,,,,,,,,
16,,,,,,,,,2519,0.07433025538921356,,,,,,,
,,,,,,,,6.642105263157894e-07,2524,,,,,,,,
16,,,,,,,,,2524,0.08726109564304352,,,,,,,
,,,,,,,,6.655263157894736e-07,2529,,,,,,,,
16,,,,,,,,,2529,0.036536458879709244,,,,,,,
,,,,,,,,6.668421052631579e-07,2534,,,,,,,,
16,,,,,,,,,2534,0.07511452585458755,,,,,,,
,,,,,,,,6.681578947368421e-07,2539,,,,,,,,
16,,,,,,,,,2539,0.12310241162776947,,,,,,,
,,,,,,,,6.694736842105263e-07,2544,,,,,,,,
16,,,,,,,,,2544,0.09514671564102173,,,,,,,
,,,,,,,,6.707894736842105e-07,2549,,,,,,,,
16,,,,,,,,,2549,0.03191090002655983,,,,,,,
,,,,,,,,6.721052631578947e-07,2554,,,,,,,,
16,,,,,,,,,2554,0.09770626574754715,,,,,,,
,,,,,,,,6.734210526315789e-07,2559,,,,,,,,
16,,,,,,,,,2559,0.05106507986783981,,,,,,,
,,,,,,,,6.747368421052631e-07,2564,,,,,,,,
16,,,,,,,,,2564,0.022219954058527946,,,,,,,
,,,,,,,,6.760526315789473e-07,2569,,,,,,,,
16,,,,,,,,,2569,0.050580523908138275,,,,,,,
,,,,,,,,6.773684210526316e-07,2574,,,,,,,,
16,,,,,,,,,2574,0.08018006384372711,,,,,,,
,,,,,,,,6.786842105263157e-07,2579,,,,,,,,
16,,,,,,,,,2579,0.06930216401815414,,,,,,,
16,,,,,,,,,2583,0.09063662588596344,0.625,0.7272727489471436,0.09063662588596344,0.05398716405034065,0.625,0.8695651888847351,0.04696345329284668
,,,,,,,,6.800000000000001e-07,2584,,,,,,,,
17,,,,,,,,,2584,0.0807473361492157,,,,,,,
,,,,,,,,6.813157894736842e-07,2589,,,,,,,,
17,,,,,,,,,2589,0.10072685778141022,,,,,,,
,,,,,,,,6.826315789473684e-07,2594,,,,,,,,
17,,,,,,,,,2594,0.1289103776216507,,,,,,,
,,,,,,,,6.839473684210526e-07,2599,,,,,,,,
17,,,,,,,,,2599,0.037694480270147324,,,,,,,
,,,,,,,,6.852631578947368e-07,2604,,,,,,,,
17,,,,,,,,,2604,0.06636573374271393,,,,,,,
,,,,,,,,6.86578947368421e-07,2609,,,,,,,,
17,,,,,,,,,2609,0.07126172631978989,,,,,,,
,,,,,,,,6.878947368421052e-07,2614,,,,,,,,
17,,,,,,,,,2614,0.024417787790298462,,,,,,,
,,,,,,,,6.892105263157894e-07,2619,,,,,,,,
17,,,,,,,,,2619,0.07524615526199341,,,,,,,
,,,,,,,,6.905263157894736e-07,2624,,,,,,,,
17,,,,,,,,,2624,0.06682835519313812,,,,,,,
,,,,,,,,6.918421052631579e-07,2629,,,,,,,,
17,,,,,,,,,2629,0.11172211170196533,,,,,,,
,,,,,,,,6.93157894736842e-07,2634,,,,,,,,
17,,,,,,,,,2634,0.03516647219657898,,,,,,,
,,,,,,,,6.944736842105264e-07,2639,,,,,,,,
17,,,,,,,,,2639,0.05189267918467522,,,,,,,
,,,,,,,,6.957894736842105e-07,2644,,,,,,,,
17,,,,,,,,,2644,0.03610587492585182,,,,,,,
,,,,,,,,6.971052631578948e-07,2649,,,,,,,,
17,,,,,,,,,2649,0.09140607714653015,,,,,,,
,,,,,,,,6.984210526315789e-07,2654,,,,,,,,
17,,,,,,,,,2654,0.14771167933940887,,,,,,,
,,,,,,,,6.997368421052632e-07,2659,,,,,,,,
17,,,,,,,,,2659,0.055078115314245224,,,,,,,
,,,,,,,,7.010526315789473e-07,2664,,,,,,,,
17,,,,,,,,,2664,0.06623882055282593,,,,,,,
,,,,,,,,7.023684210526315e-07,2669,,,,,,,,
17,,,,,,,,,2669,0.05219779536128044,,,,,,,
,,,,,,,,7.036842105263158e-07,2674,,,,,,,,
17,,,,,,,,,2674,0.042834166437387466,,,,,,,
,,,,,,,,7.049999999999999e-07,2679,,,,,,,,
17,,,,,,,,,2679,0.09223774820566177,,,,,,,
,,,,,,,,7.063157894736842e-07,2684,,,,,,,,
17,,,,,,,,,2684,0.09737806767225266,,,,,,,
,,,,,,,,7.076315789473683e-07,2689,,,,,,,,
17,,,,,,,,,2689,0.04043726995587349,,,,,,,
,,,,,,,,7.089473684210527e-07,2694,,,,,,,,
17,,,,,,,,,2694,0.08957492560148239,,,,,,,
,,,,,,,,7.102631578947368e-07,2699,,,,,,,,
17,,,,,,,,,2699,0.11171494424343109,,,,,,,
,,,,,,,,7.115789473684211e-07,2704,,,,,,,,
17,,,,,,,,,2704,0.04748375341296196,,,,,,,
,,,,,,,,7.128947368421052e-07,2709,,,,,,,,
17,,,,,,,,,2709,0.08221213519573212,,,,,,,
,,,,,,,,7.142105263157895e-07,2714,,,,,,,,
17,,,,,,,,,2714,0.10585246235132217,,,,,,,
,,,,,,,,7.155263157894736e-07,2719,,,,,,,,
17,,,,,,,,,2719,0.10095532983541489,,,,,,,
,,,,,,,,7.168421052631579e-07,2724,,,,,,,,
17,,,,,,,,,2724,0.02945515140891075,,,,,,,
,,,,,,,,7.181578947368421e-07,2729,,,,,,,,
17,,,,,,,,,2729,0.06525417417287827,,,,,,,
,,,,,,,,7.194736842105262e-07,2734,,,,,,,,
17,,,,,,,,,2734,0.07696380466222763,,,,,,,
17,,,,,,,,,2735,0.08980844914913177,0.6499999761581421,0.7407407164573669,0.08980844914913177,0.06310418993234634,0.6451612710952759,0.8695651888847351,0.06611975282430649
,,,,,,,,7.207894736842105e-07,2739,,,,,,,,
18,,,,,,,,,2739,0.07782364636659622,,,,,,,
,,,,,,,,7.221052631578946e-07,2744,,,,,,,,
18,,,,,,,,,2744,0.03748154640197754,,,,,,,
,,,,,,,,7.23421052631579e-07,2749,,,,,,,,
18,,,,,,,,,2749,0.09454291313886642,,,,,,,
,,,,,,,,7.247368421052631e-07,2754,,,,,,,,
18,,,,,,,,,2754,0.04904790222644806,,,,,,,
,,,,,,,,7.260526315789474e-07,2759,,,,,,,,
18,,,,,,,,,2759,0.06687553226947784,,,,,,,
,,,,,,,,7.273684210526315e-07,2764,,,,,,,,
18,,,,,,,,,2764,0.15824487805366516,,,,,,,
,,,,,,,,7.286842105263158e-07,2769,,,,,,,,
18,,,,,,,,,2769,0.06365326792001724,,,,,,,
,,,,,,,,7.3e-07,2774,,,,,,,,
18,,,,,,,,,2774,0.09182951599359512,,,,,,,
,,,,,,,,7.313157894736842e-07,2779,,,,,,,,
18,,,,,,,,,2779,0.11972368508577347,,,,,,,
,,,,,,,,7.326315789473684e-07,2784,,,,,,,,
18,,,,,,,,,2784,0.036080501973629,,,,,,,
,,,,,,,,7.339473684210526e-07,2789,,,,,,,,
18,,,,,,,,,2789,0.031774550676345825,,,,,,,
,,,,,,,,7.352631578947368e-07,2794,,,,,,,,
18,,,,,,,,,2794,0.10463743656873703,,,,,,,
,,,,,,,,7.365789473684209e-07,2799,,,,,,,,
18,,,,,,,,,2799,0.051248032599687576,,,,,,,
,,,,,,,,7.378947368421053e-07,2804,,,,,,,,
18,,,,,,,,,2804,0.06449243426322937,,,,,,,
,,,,,,,,7.392105263157894e-07,2809,,,,,,,,
18,,,,,,,,,2809,0.06563611328601837,,,,,,,
,,,,,,,,7.405263157894737e-07,2814,,,,,,,,
18,,,,,,,,,2814,0.08522304147481918,,,,,,,
,,,,,,,,7.418421052631578e-07,2819,,,,,,,,
18,,,,,,,,,2819,0.0533575601875782,,,,,,,
,,,,,,,,7.431578947368421e-07,2824,,,,,,,,
18,,,,,,,,,2824,0.054701127111911774,,,,,,,
,,,,,,,,7.444736842105263e-07,2829,,,,,,,,
18,,,,,,,,,2829,0.07706532627344131,,,,,,,
,,,,,,,,7.457894736842105e-07,2834,,,,,,,,
18,,,,,,,,,2834,0.040130481123924255,,,,,,,
,,,,,,,,7.471052631578947e-07,2839,,,,,,,,
18,,,,,,,,,2839,0.11607170104980469,,,,,,,
,,,,,,,,7.484210526315789e-07,2844,,,,,,,,
18,,,,,,,,,2844,0.06637595593929291,,,,,,,
,,,,,,,,7.497368421052631e-07,2849,,,,,,,,
18,,,,,,,,,2849,0.06818811595439911,,,,,,,
,,,,,,,,7.510526315789473e-07,2854,,,,,,,,
18,,,,,,,,,2854,0.0692974254488945,,,,,,,
,,,,,,,,7.523684210526316e-07,2859,,,,,,,,
18,,,,,,,,,2859,0.06735874712467194,,,,,,,
,,,,,,,,7.536842105263157e-07,2864,,,,,,,,
18,,,,,,,,,2864,0.08904461562633514,,,,,,,
,,,,,,,,7.55e-07,2869,,,,,,,,
18,,,,,,,,,2869,0.02950141206383705,,,,,,,
,,,,,,,,7.563157894736842e-07,2874,,,,,,,,
18,,,,,,,,,2874,0.10648821294307709,,,,,,,
,,,,,,,,7.576315789473684e-07,2879,,,,,,,,
18,,,,,,,,,2879,0.057987846434116364,,,,,,,
,,,,,,,,7.589473684210526e-07,2884,,,,,,,,
18,,,,,,,,,2884,0.13678589463233948,,,,,,,
18,,,,,,,,,2887,0.08733302354812622,0.637499988079071,0.7184466123580933,0.08733302354812622,0.08658220618963242,0.6491228342056274,0.804347813129425,0.09733090549707413
,,,,,,,,7.602631578947368e-07,2889,,,,,,,,
19,,,,,,,,,2889,0.03292171284556389,,,,,,,
,,,,,,,,7.61578947368421e-07,2894,,,,,,,,
19,,,,,,,,,2894,0.11051025986671448,,,,,,,
,,,,,,,,7.628947368421052e-07,2899,,,,,,,,
19,,,,,,,,,2899,0.06331487745046616,,,,,,,
,,,,,,,,7.642105263157894e-07,2904,,,,,,,,
19,,,,,,,,,2904,0.07098150253295898,,,,,,,
,,,,,,,,7.655263157894736e-07,2909,,,,,,,,
19,,,,,,,,,2909,0.046339597553014755,,,,,,,
,,,,,,,,7.668421052631579e-07,2914,,,,,,,,
19,,,,,,,,,2914,0.02349352464079857,,,,,,,
,,,,,,,,7.681578947368422e-07,2919,,,,,,,,
19,,,,,,,,,2919,0.03835009038448334,,,,,,,
,,,,,,,,7.694736842105263e-07,2924,,,,,,,,
19,,,,,,,,,2924,0.10611957311630249,,,,,,,
,,,,,,,,7.707894736842106e-07,2929,,,,,,,,
19,,,,,,,,,2929,0.052467528730630875,,,,,,,
,,,,,,,,7.721052631578947e-07,2934,,,,,,,,
19,,,,,,,,,2934,0.07017264515161514,,,,,,,
,,,,,,,,7.734210526315789e-07,2939,,,,,,,,
19,,,,,,,,,2939,0.08259730786085129,,,,,,,
,,,,,,,,7.747368421052631e-07,2944,,,,,,,,
19,,,,,,,,,2944,0.0273540448397398,,,,,,,
,,,,,,,,7.760526315789473e-07,2949,,,,,,,,
19,,,,,,,,,2949,0.06694592535495758,,,,,,,
,,,,,,,,7.773684210526315e-07,2954,,,,,,,,
19,,,,,,,,,2954,0.06397497653961182,,,,,,,
,,,,,,,,7.786842105263157e-07,2959,,,,,,,,
19,,,,,,,,,2959,0.04600224643945694,,,,,,,
,,,,,,,,7.799999999999999e-07,2964,,,,,,,,
19,,,,,,,,,2964,0.12303938716650009,,,,,,,
,,,,,,,,7.813157894736842e-07,2969,,,,,,,,
19,,,,,,,,,2969,0.06541343778371811,,,,,,,
,,,,,,,,7.826315789473685e-07,2974,,,,,,,,
19,,,,,,,,,2974,0.07510603219270706,,,,,,,
,,,,,,,,7.839473684210526e-07,2979,,,,,,,,
19,,,,,,,,,2979,0.08738413453102112,,,,,,,
,,,,,,,,7.852631578947369e-07,2984,,,,,,,,
19,,,,,,,,,2984,0.040475208312273026,,,,,,,
,,,,,,,,7.86578947368421e-07,2989,,,,,,,,
19,,,,,,,,,2989,0.09747246652841568,,,,,,,
,,,,,,,,7.878947368421053e-07,2994,,,,,,,,
19,,,,,,,,,2994,0.0883265808224678,,,,,,,
,,,,,,,,7.892105263157894e-07,2999,,,,,,,,
19,,,,,,,,,2999,0.07199586927890778,,,,,,,
,,,,,,,,7.905263157894736e-07,3004,,,,,,,,
19,,,,,,,,,3004,0.07176868617534637,,,,,,,
,,,,,,,,7.918421052631578e-07,3009,,,,,,,,
19,,,,,,,,,3009,0.08159955590963364,,,,,,,
,,,,,,,,7.93157894736842e-07,3014,,,,,,,,
19,,,,,,,,,3014,0.11241091787815094,,,,,,,
,,,,,,,,7.944736842105262e-07,3019,,,,,,,,
19,,,,,,,,,3019,0.06506787985563278,,,,,,,
,,,,,,,,7.957894736842105e-07,3024,,,,,,,,
19,,,,,,,,,3024,0.06035713851451874,,,,,,,
,,,,,,,,7.971052631578948e-07,3029,,,,,,,,
19,,,,,,,,,3029,0.08275094628334045,,,,,,,
,,,,,,,,7.984210526315789e-07,3034,,,,,,,,
19,,,,,,,,,3034,0.09548153728246689,,,,,,,
,,,,,,,,7.997368421052632e-07,3039,,,,,,,,
19,,,,,,,,,3039,0.04017511010169983,,,,,,,
19,,,,,,,,,3039,0.08688346296548843,0.637499988079071,0.7128713130950928,0.08688346296548843,0.10066051036119461,0.6545454263687134,0.782608687877655,0.11787228286266327
,,,,,,,,8.010526315789473e-07,3044,,,,,,,,
20,,,,,,,,,3044,0.07681123912334442,,,,,,,
,,,,,,,,8.023684210526316e-07,3049,,,,,,,,
20,,,,,,,,,3049,0.051866646856069565,,,,,,,
,,,,,,,,8.036842105263157e-07,3054,,,,,,,,
20,,,,,,,,,3054,0.11021579802036285,,,,,,,
,,,,,,,,8.05e-07,3059,,,,,,,,
20,,,,,,,,,3059,0.03497670963406563,,,,,,,
,,,,,,,,8.063157894736841e-07,3064,,,,,,,,
20,,,,,,,,,3064,0.07296891510486603,,,,,,,
,,,,,,,,8.076315789473683e-07,3069,,,,,,,,
20,,,,,,,,,3069,0.09070644527673721,,,,,,,
,,,,,,,,8.089473684210526e-07,3074,,,,,,,,
20,,,,,,,,,3074,0.028950408101081848,,,,,,,
,,,,,,,,8.102631578947368e-07,3079,,,,,,,,
20,,,,,,,,,3079,0.138466939330101,,,,,,,
,,,,,,,,8.115789473684211e-07,3084,,,,,,,,
20,,,,,,,,,3084,0.04869098588824272,,,,,,,
,,,,,,,,8.128947368421052e-07,3089,,,,,,,,
20,,,,,,,,,3089,0.0414893701672554,,,,,,,
,,,,,,,,8.142105263157895e-07,3094,,,,,,,,
20,,,,,,,,,3094,0.06369523704051971,,,,,,,
,,,,,,,,8.155263157894736e-07,3099,,,,,,,,
20,,,,,,,,,3099,0.05186742916703224,,,,,,,
,,,,,,,,8.168421052631579e-07,3104,,,,,,,,
20,,,,,,,,,3104,0.06544867902994156,,,,,,,
,,,,,,,,8.18157894736842e-07,3109,,,,,,,,
20,,,,,,,,,3109,0.04569593816995621,,,,,,,
,,,,,,,,8.194736842105263e-07,3114,,,,,,,,
20,,,,,,,,,3114,0.06553907692432404,,,,,,,
,,,,,,,,8.207894736842104e-07,3119,,,,,,,,
20,,,,,,,,,3119,0.07363945990800858,,,,,,,
,,,,,,,,8.221052631578947e-07,3124,,,,,,,,
20,,,,,,,,,3124,0.08412668108940125,,,,,,,
,,,,,,,,8.23421052631579e-07,3129,,,,,,,,
20,,,,,,,,,3129,0.06679016351699829,,,,,,,
,,,,,,,,8.247368421052632e-07,3134,,,,,,,,
20,,,,,,,,,3134,0.05010442063212395,,,,,,,
,,,,,,,,8.260526315789474e-07,3139,,,,,,,,
20,,,,,,,,,3139,0.050981853157281876,,,,,,,
,,,,,,,,8.273684210526315e-07,3144,,,,,,,,
20,,,,,,,,,3144,0.06812794506549835,,,,,,,
,,,,,,,,8.286842105263158e-07,3149,,,,,,,,
20,,,,,,,,,3149,0.06132741644978523,,,,,,,
,,,,,,,,8.299999999999999e-07,3154,,,,,,,,
20,,,,,,,,,3154,0.03351697698235512,,,,,,,
,,,,,,,,8.313157894736842e-07,3159,,,,,,,,
20,,,,,,,,,3159,0.06932144612073898,,,,,,,
,,,,,,,,8.326315789473683e-07,3164,,,,,,,,
20,,,,,,,,,3164,0.06388960778713226,,,,,,,
,,,,,,,,8.339473684210526e-07,3169,,,,,,,,
20,,,,,,,,,3169,0.049523014575242996,,,,,,,
,,,,,,,,8.352631578947368e-07,3174,,,,,,,,
20,,,,,,,,,3174,0.08390673995018005,,,,,,,
,,,,,,,,8.36578947368421e-07,3179,,,,,,,,
20,,,,,,,,,3179,0.04537302628159523,,,,,,,
,,,,,,,,8.378947368421052e-07,3184,,,,,,,,
20,,,,,,,,,3184,0.08900079131126404,,,,,,,
,,,,,,,,8.392105263157895e-07,3189,,,,,,,,
20,,,,,,,,,3189,0.05692627653479576,,,,,,,
20,,,,,,,,,3191,0.08737276494503021,0.637499988079071,0.7184466123580933,0.08737276494503021,0.10561706125736237,0.6491228342056274,0.804347813129425,0.11116992682218552
,,,,,,,,8.405263157894737e-07,3194,,,,,,,,
21,,,,,,,,,3194,0.02338523045182228,,,,,,,
,,,,,,,,8.418421052631579e-07,3199,,,,,,,,
21,,,,,,,,,3199,0.062338221818208694,,,,,,,
,,,,,,,,8.431578947368421e-07,3204,,,,,,,,
21,,,,,,,,,3204,0.0916946604847908,,,,,,,
,,,,,,,,8.444736842105262e-07,3209,,,,,,,,
21,,,,,,,,,3209,0.07297784090042114,,,,,,,
,,,,,,,,8.457894736842105e-07,3214,,,,,,,,
21,,,,,,,,,3214,0.03414731100201607,,,,,,,
,,,,,,,,8.471052631578946e-07,3219,,,,,,,,
21,,,,,,,,,3219,0.05783521756529808,,,,,,,
,,,,,,,,8.484210526315789e-07,3224,,,,,,,,
21,,,,,,,,,3224,0.026633700355887413,,,,,,,
,,,,,,,,8.497368421052631e-07,3229,,,,,,,,
21,,,,,,,,,3229,0.08023261278867722,,,,,,,
,,,,,,,,8.510526315789473e-07,3234,,,,,,,,
21,,,,,,,,,3234,0.12686394155025482,,,,,,,
,,,,,,,,8.523684210526315e-07,3239,,,,,,,,
21,,,,,,,,,3239,0.045135438442230225,,,,,,,
,,,,,,,,8.536842105263158e-07,3244,,,,,,,,
21,,,,,,,,,3244,0.06656785309314728,,,,,,,
,,,,,,,,8.55e-07,3249,,,,,,,,
21,,,,,,,,,3249,0.01108434610068798,,,,,,,
,,,,,,,,8.563157894736842e-07,3254,,,,,,,,
21,,,,,,,,,3254,0.05212400481104851,,,,,,,
,,,,,,,,8.576315789473684e-07,3259,,,,,,,,
21,,,,,,,,,3259,0.08347256481647491,,,,,,,
,,,,,,,,8.589473684210526e-07,3264,,,,,,,,
21,,,,,,,,,3264,0.10311269760131836,,,,,,,
,,,,,,,,8.602631578947368e-07,3269,,,,,,,,
21,,,,,,,,,3269,0.025874100625514984,,,,,,,
,,,,,,,,8.61578947368421e-07,3274,,,,,,,,
21,,,,,,,,,3274,0.12326053529977798,,,,,,,
,,,,,,,,8.628947368421052e-07,3279,,,,,,,,
21,,,,,,,,,3279,0.08093804121017456,,,,,,,
,,,,,,,,8.642105263157894e-07,3284,,,,,,,,
21,,,,,,,,,3284,0.022680513560771942,,,,,,,
,,,,,,,,8.655263157894736e-07,3289,,,,,,,,
21,,,,,,,,,3289,0.06046397611498833,,,,,,,
,,,,,,,,8.668421052631578e-07,3294,,,,,,,,
21,,,,,,,,,3294,0.057294439524412155,,,,,,,
,,,,,,,,8.681578947368421e-07,3299,,,,,,,,
21,,,,,,,,,3299,0.0780167505145073,,,,,,,
,,,,,,,,8.694736842105263e-07,3304,,,,,,,,
21,,,,,,,,,3304,0.10470911860466003,,,,,,,
,,,,,,,,8.707894736842105e-07,3309,,,,,,,,
21,,,,,,,,,3309,0.05530298873782158,,,,,,,
,,,,,,,,8.721052631578947e-07,3314,,,,,,,,
21,,,,,,,,,3314,0.05695590376853943,,,,,,,
,,,,,,,,8.73421052631579e-07,3319,,,,,,,,
21,,,,,,,,,3319,0.10775138437747955,,,,,,,
,,,,,,,,8.747368421052631e-07,3324,,,,,,,,
21,,,,,,,,,3324,0.053836889564991,,,,,,,
,,,,,,,,8.760526315789474e-07,3329,,,,,,,,
21,,,,,,,,,3329,0.06980147957801819,,,,,,,
,,,,,,,,8.773684210526315e-07,3334,,,,,,,,
21,,,,,,,,,3334,0.04413202032446861,,,,,,,
,,,,,,,,8.786842105263157e-07,3339,,,,,,,,
21,,,,,,,,,3339,0.0633457601070404,,,,,,,
21,,,,,,,,,3343,0.0851382166147232,0.625,0.6875,0.0851382166147232,0.1188967376947403,0.6600000262260437,0.717391312122345,0.12137018144130707
,,,,,,,,8.799999999999999e-07,3344,,,,,,,,
22,,,,,,,,,3344,0.032543934881687164,,,,,,,
,,,,,,,,8.813157894736841e-07,3349,,,,,,,,
22,,,,,,,,,3349,0.07171517610549927,,,,,,,
,,,,,,,,8.826315789473684e-07,3354,,,,,,,,
22,,,,,,,,,3354,0.06851209700107574,,,,,,,
,,,,,,,,8.839473684210526e-07,3359,,,,,,,,
22,,,,,,,,,3359,0.04296817630529404,,,,,,,
,,,,,,,,8.852631578947368e-07,3364,,,,,,,,
22,,,,,,,,,3364,0.05851097032427788,,,,,,,
,,,,,,,,8.86578947368421e-07,3369,,,,,,,,
22,,,,,,,,,3369,0.09072943776845932,,,,,,,
,,,,,,,,8.878947368421053e-07,3374,,,,,,,,
22,,,,,,,,,3374,0.07682228088378906,,,,,,,
,,,,,,,,8.892105263157894e-07,3379,,,,,,,,
22,,,,,,,,,3379,0.06952705979347229,,,,,,,
,,,,,,,,8.905263157894737e-07,3384,,,,,,,,
