epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,3.273267326732673e-07,4959,,,,,,,,
16,,,,,,,,,4959,0.04486772045493126,,,,,,,
,,,,,,,,3.2765676567656765e-07,4964,,,,,,,,
16,,,,,,,,,4964,0.08433060348033905,,,,,,,
,,,,,,,,3.2798679867986797e-07,4969,,,,,,,,
16,,,,,,,,,4969,0.043433260172605515,,,,,,,
,,,,,,,,3.283168316831683e-07,4974,,,,,,,,
16,,,,,,,,,4974,0.09924204647541046,,,,,,,
,,,,,,,,3.286468646864686e-07,4979,,,,,,,,
16,,,,,,,,,4979,0.06337345391511917,,,,,,,
,,,,,,,,3.2897689768976894e-07,4984,,,,,,,,
16,,,,,,,,,4984,0.14043419063091278,,,,,,,
,,,,,,,,3.293069306930693e-07,4989,,,,,,,,
16,,,,,,,,,4989,0.07845721393823624,,,,,,,
,,,,,,,,3.2963696369636964e-07,4994,,,,,,,,
16,,,,,,,,,4994,0.11495795845985413,,,,,,,
,,,,,,,,3.299669966996699e-07,4999,,,,,,,,
16,,,,,,,,,4999,0.10203620791435242,,,,,,,
,,,,,,,,3.302970297029703e-07,5004,,,,,,,,
16,,,,,,,,,5004,0.021901682019233704,,,,,,,
,,,,,,,,3.306270627062706e-07,5009,,,,,,,,
16,,,,,,,,,5009,0.07069361954927444,,,,,,,
,,,,,,,,3.309570957095709e-07,5014,,,,,,,,
16,,,,,,,,,5014,0.05762534216046333,,,,,,,
,,,,,,,,3.312871287128713e-07,5019,,,,,,,,
16,,,,,,,,,5019,0.0646447166800499,,,,,,,
,,,,,,,,3.316171617161716e-07,5024,,,,,,,,
16,,,,,,,,,5024,0.08330108970403671,,,,,,,
,,,,,,,,3.319471947194719e-07,5029,,,,,,,,
16,,,,,,,,,5029,0.042837563902139664,,,,,,,
,,,,,,,,3.3227722772277227e-07,5034,,,,,,,,
16,,,,,,,,,5034,0.04731341823935509,,,,,,,
,,,,,,,,3.326072607260726e-07,5039,,,,,,,,
16,,,,,,,,,5039,0.05479831248521805,,,,,,,
,,,,,,,,3.329372937293729e-07,5044,,,,,,,,
16,,,,,,,,,5044,0.10708915442228317,,,,,,,
,,,,,,,,3.332673267326733e-07,5049,,,,,,,,
16,,,,,,,,,5049,0.05919763073325157,,,,,,,
,,,,,,,,3.3359735973597356e-07,5054,,,,,,,,
16,,,,,,,,,5054,0.05281278118491173,,,,,,,
,,,,,,,,3.339273927392739e-07,5059,,,,,,,,
16,,,,,,,,,5059,0.10776417702436447,,,,,,,
,,,,,,,,3.3425742574257426e-07,5064,,,,,,,,
16,,,,,,,,,5064,0.05100393295288086,,,,,,,
,,,,,,,,3.345874587458746e-07,5069,,,,,,,,
16,,,,,,,,,5069,0.11340578645467758,,,,,,,
,,,,,,,,3.349174917491749e-07,5074,,,,,,,,
16,,,,,,,,,5074,0.030322466045618057,,,,,,,
,,,,,,,,3.352475247524753e-07,5079,,,,,,,,
16,,,,,,,,,5079,0.01009309571236372,,,,,,,
,,,,,,,,3.3557755775577555e-07,5084,,,,,,,,
16,,,,,,,,,5084,0.12791511416435242,,,,,,,
,,,,,,,,3.3590759075907587e-07,5089,,,,,,,,
16,,,,,,,,,5089,0.05654904246330261,,,,,,,
,,,,,,,,3.3623762376237624e-07,5094,,,,,,,,
16,,,,,,,,,5094,0.0795106366276741,,,,,,,
,,,,,,,,3.3656765676567657e-07,5099,,,,,,,,
16,,,,,,,,,5099,0.09657125920057297,,,,,,,
,,,,,,,,3.368976897689769e-07,5104,,,,,,,,
16,,,,,,,,,5104,0.035033680498600006,,,,,,,
,,,,,,,,3.372277227722772e-07,5109,,,,,,,,
16,,,,,,,,,5109,0.044534832239151,,,,,,,
,,,,,,,,3.3755775577557753e-07,5114,,,,,,,,
16,,,,,,,,,5114,0.09717921912670135,,,,,,,
,,,,,,,,3.3788778877887786e-07,5119,,,,,,,,
16,,,,,,,,,5119,0.027869107201695442,,,,,,,
,,,,,,,,3.3821782178217823e-07,5124,,,,,,,,
16,,,,,,,,,5124,0.05109115317463875,,,,,,,
,,,,,,,,3.3854785478547856e-07,5129,,,,,,,,
16,,,,,,,,,5129,0.0872785747051239,,,,,,,
,,,,,,,,3.388778877887788e-07,5134,,,,,,,,
16,,,,,,,,,5134,0.0657714232802391,,,,,,,
,,,,,,,,3.392079207920792e-07,5139,,,,,,,,
16,,,,,,,,,5139,0.0697479397058487,,,,,,,
,,,,,,,,3.395379537953795e-07,5144,,,,,,,,
16,,,,,,,,,5144,0.07278303802013397,,,,,,,
,,,,,,,,3.3986798679867985e-07,5149,,,,,,,,
16,,,,,,,,,5149,0.05593724921345711,,,,,,,
16,,,,,,,,,5150,0.0878654271364212,0.581250011920929,0.679425835609436,0.0878654271364212,0.09123038500547409,0.5966386795043945,0.7888888716697693,0.09140226989984512
,,,,,,,,3.401980198019802e-07,5154,,,,,,,,
17,,,,,,,,,5154,0.07072624564170837,,,,,,,
,,,,,,,,3.4052805280528054e-07,5159,,,,,,,,
17,,,,,,,,,5159,0.029660580679774284,,,,,,,
,,,,,,,,3.408580858085808e-07,5164,,,,,,,,
17,,,,,,,,,5164,0.031147265806794167,,,,,,,
,,,,,,,,3.411881188118812e-07,5169,,,,,,,,
17,,,,,,,,,5169,0.08648361265659332,,,,,,,
,,,,,,,,3.415181518151815e-07,5174,,,,,,,,
17,,,,,,,,,5174,0.07522929459810257,,,,,,,
,,,,,,,,3.4184818481848183e-07,5179,,,,,,,,
17,,,,,,,,,5179,0.11255135387182236,,,,,,,
,,,,,,,,3.421782178217822e-07,5184,,,,,,,,
17,,,,,,,,,5184,0.16623935103416443,,,,,,,
,,,,,,,,3.425082508250825e-07,5189,,,,,,,,
17,,,,,,,,,5189,0.03708689659833908,,,,,,,
,,,,,,,,3.428382838283828e-07,5194,,,,,,,,
17,,,,,,,,,5194,0.12354500591754913,,,,,,,
,,,,,,,,3.431683168316832e-07,5199,,,,,,,,
17,,,,,,,,,5199,0.05758325010538101,,,,,,,
,,,,,,,,3.434983498349835e-07,5204,,,,,,,,
17,,,,,,,,,5204,0.12454381585121155,,,,,,,
,,,,,,,,3.438283828382838e-07,5209,,,,,,,,
17,,,,,,,,,5209,0.013460615649819374,,,,,,,
,,,,,,,,3.441584158415841e-07,5214,,,,,,,,
17,,,,,,,,,5214,0.06431660801172256,,,,,,,
,,,,,,,,3.4448844884488447e-07,5219,,,,,,,,
17,,,,,,,,,5219,0.13170023262500763,,,,,,,
,,,,,,,,3.448184818481848e-07,5224,,,,,,,,
17,,,,,,,,,5224,0.039259180426597595,,,,,,,
,,,,,,,,3.451485148514851e-07,5229,,,,,,,,
17,,,,,,,,,5229,0.1043449193239212,,,,,,,
,,,,,,,,3.454785478547855e-07,5234,,,,,,,,
17,,,,,,,,,5234,0.03272769972681999,,,,,,,
,,,,,,,,3.458085808580858e-07,5239,,,,,,,,
17,,,,,,,,,5239,0.07794030010700226,,,,,,,
,,,,,,,,3.461386138613861e-07,5244,,,,,,,,
17,,,,,,,,,5244,0.06273749470710754,,,,,,,
,,,,,,,,3.4646864686468645e-07,5249,,,,,,,,
17,,,,,,,,,5249,0.058933936059474945,,,,,,,
,,,,,,,,3.467986798679868e-07,5254,,,,,,,,
17,,,,,,,,,5254,0.11801950633525848,,,,,,,
,,,,,,,,3.471287128712871e-07,5259,,,,,,,,
17,,,,,,,,,5259,0.03961474075913429,,,,,,,
,,,,,,,,3.474587458745875e-07,5264,,,,,,,,
17,,,,,,,,,5264,0.10624632239341736,,,,,,,
,,,,,,,,3.4778877887788774e-07,5269,,,,,,,,
17,,,,,,,,,5269,0.11440356820821762,,,,,,,
,,,,,,,,3.4811881188118807e-07,5274,,,,,,,,
17,,,,,,,,,5274,0.03636280819773674,,,,,,,
,,,,,,,,3.4844884488448844e-07,5279,,,,,,,,
17,,,,,,,,,5279,0.07863371074199677,,,,,,,
,,,,,,,,3.4877887788778876e-07,5284,,,,,,,,
17,,,,,,,,,5284,0.021237825974822044,,,,,,,
,,,,,,,,3.491089108910891e-07,5289,,,,,,,,
17,,,,,,,,,5289,0.04989809915423393,,,,,,,
,,,,,,,,3.4943894389438946e-07,5294,,,,,,,,
17,,,,,,,,,5294,0.06945773959159851,,,,,,,
,,,,,,,,3.4976897689768973e-07,5299,,,,,,,,
17,,,,,,,,,5299,0.08694276958703995,,,,,,,
,,,,,,,,3.5009900990099005e-07,5304,,,,,,,,
17,,,,,,,,,5304,0.06991229206323624,,,,,,,
,,,,,,,,3.5042904290429043e-07,5309,,,,,,,,
17,,,,,,,,,5309,0.06564667820930481,,,,,,,
,,,,,,,,3.5075907590759075e-07,5314,,,,,,,,
17,,,,,,,,,5314,0.0871906727552414,,,,,,,
,,,,,,,,3.510891089108911e-07,5319,,,,,,,,
17,,,,,,,,,5319,0.09926507622003555,,,,,,,
,,,,,,,,3.514191419141914e-07,5324,,,,,,,,
17,,,,,,,,,5324,0.09751288592815399,,,,,,,
,,,,,,,,3.517491749174917e-07,5329,,,,,,,,
17,,,,,,,,,5329,0.05357955023646355,,,,,,,
,,,,,,,,3.5207920792079204e-07,5334,,,,,,,,
17,,,,,,,,,5334,0.03502260148525238,,,,,,,
,,,,,,,,3.524092409240924e-07,5339,,,,,,,,
17,,,,,,,,,5339,0.08900482952594757,,,,,,,
,,,,,,,,3.5273927392739274e-07,5344,,,,,,,,
17,,,,,,,,,5344,0.0766477882862091,,,,,,,
,,,,,,,,3.53069306930693e-07,5349,,,,,,,,
17,,,,,,,,,5349,0.08270890265703201,,,,,,,
,,,,,,,,3.533993399339934e-07,5354,,,,,,,,
17,,,,,,,,,5354,0.09174522012472153,,,,,,,
,,,,,,,,3.537293729372937e-07,5359,,,,,,,,
17,,,,,,,,,5359,0.12408309429883957,,,,,,,
,,,,,,,,3.5405940594059403e-07,5364,,,,,,,,
17,,,,,,,,,5364,0.07850152999162674,,,,,,,
,,,,,,,,3.543894389438944e-07,5369,,,,,,,,
17,,,,,,,,,5369,0.09330402314662933,,,,,,,
,,,,,,,,3.5471947194719473e-07,5374,,,,,,,,
17,,,,,,,,,5374,0.07860367000102997,,,,,,,
,,,,,,,,3.55049504950495e-07,5379,,,,,,,,
17,,,,,,,,,5379,0.07660029083490372,,,,,,,
,,,,,,,,3.5537953795379537e-07,5384,,,,,,,,
17,,,,,,,,,5384,0.06989634037017822,,,,,,,
,,,,,,,,3.557095709570957e-07,5389,,,,,,,,
17,,,,,,,,,5389,0.04676339402794838,,,,,,,
,,,,,,,,3.56039603960396e-07,5394,,,,,,,,
17,,,,,,,,,5394,0.0736624002456665,,,,,,,
,,,,,,,,3.563696369636964e-07,5399,,,,,,,,
17,,,,,,,,,5399,0.07327931374311447,,,,,,,
,,,,,,,,3.5669966996699666e-07,5404,,,,,,,,
17,,,,,,,,,5404,0.06424762308597565,,,,,,,
,,,,,,,,3.57029702970297e-07,5409,,,,,,,,
17,,,,,,,,,5409,0.13504764437675476,,,,,,,
,,,,,,,,3.5735973597359736e-07,5414,,,,,,,,
17,,,,,,,,,5414,0.1386009305715561,,,,,,,
,,,,,,,,3.576897689768977e-07,5419,,,,,,,,
17,,,,,,,,,5419,0.07879068702459335,,,,,,,
,,,,,,,,3.58019801980198e-07,5424,,,,,,,,
17,,,,,,,,,5424,0.13391493260860443,,,,,,,
,,,,,,,,3.583498349834984e-07,5429,,,,,,,,
17,,,,,,,,,5429,0.02449580281972885,,,,,,,
,,,,,,,,3.5867986798679865e-07,5434,,,,,,,,
17,,,,,,,,,5434,0.07178318500518799,,,,,,,
,,,,,,,,3.59009900990099e-07,5439,,,,,,,,
17,,,,,,,,,5439,0.07646317034959793,,,,,,,
,,,,,,,,3.5933993399339935e-07,5444,,,,,,,,
17,,,,,,,,,5444,0.0632338672876358,,,,,,,
,,,,,,,,3.5966996699669967e-07,5449,,,,,,,,
17,,,,,,,,,5449,0.09008217602968216,,,,,,,
17,,,,,,,,,5453,0.08668522536754608,0.574999988079071,0.6600000262260437,0.08668522536754608,0.1033744141459465,0.6000000238418579,0.7333333492279053,0.10893122851848602
,,,,,,,,3.6e-07,5454,,,,,,,,
18,,,,,,,,,5454,0.021538235247135162,,,,,,,
,,,,,,,,3.603300330033003e-07,5459,,,,,,,,
18,,,,,,,,,5459,0.09764187783002853,,,,,,,
,,,,,,,,3.6066006600660064e-07,5464,,,,,,,,
18,,,,,,,,,5464,0.03980491682887077,,,,,,,
,,,,,,,,3.6099009900990096e-07,5469,,,,,,,,
18,,,,,,,,,5469,0.04771032929420471,,,,,,,
,,,,,,,,3.6132013201320134e-07,5474,,,,,,,,
18,,,,,,,,,5474,0.09144071489572525,,,,,,,
,,,,,,,,3.6165016501650166e-07,5479,,,,,,,,
18,,,,,,,,,5479,0.031280312687158585,,,,,,,
,,,,,,,,3.6198019801980193e-07,5484,,,,,,,,
18,,,,,,,,,5484,0.03813192993402481,,,,,,,
,,,,,,,,3.623102310231023e-07,5489,,,,,,,,
18,,,,,,,,,5489,0.07883583754301071,,,,,,,
,,,,,,,,3.6264026402640263e-07,5494,,,,,,,,
18,,,,,,,,,5494,0.06609442085027695,,,,,,,
,,,,,,,,3.6297029702970295e-07,5499,,,,,,,,
18,,,,,,,,,5499,0.08619203418493271,,,,,,,
,,,,,,,,3.633003300330033e-07,5504,,,,,,,,
18,,,,,,,,,5504,0.05074293166399002,,,,,,,
,,,,,,,,3.6363036303630365e-07,5509,,,,,,,,
18,,,,,,,,,5509,0.1307908594608307,,,,,,,
,,,,,,,,3.639603960396039e-07,5514,,,,,,,,
18,,,,,,,,,5514,0.07020742446184158,,,,,,,
,,,,,,,,3.642904290429043e-07,5519,,,,,,,,
18,,,,,,,,,5519,0.084945909678936,,,,,,,
,,,,,,,,3.646204620462046e-07,5524,,,,,,,,
18,,,,,,,,,5524,0.08258931338787079,,,,,,,
,,,,,,,,3.6495049504950494e-07,5529,,,,,,,,
18,,,,,,,,,5529,0.09271804243326187,,,,,,,
,,,,,,,,3.6528052805280526e-07,5534,,,,,,,,
18,,,,,,,,,5534,0.0538109615445137,,,,,,,
,,,,,,,,3.656105610561056e-07,5539,,,,,,,,
18,,,,,,,,,5539,0.047284480184316635,,,,,,,
,,,,,,,,3.659405940594059e-07,5544,,,,,,,,
18,,,,,,,,,5544,0.12616360187530518,,,,,,,
,,,,,,,,3.6627062706270623e-07,5549,,,,,,,,
18,,,,,,,,,5549,0.04074183851480484,,,,,,,
,,,,,,,,3.666006600660066e-07,5554,,,,,,,,
18,,,,,,,,,5554,0.07564446330070496,,,,,,,
,,,,,,,,3.669306930693069e-07,5559,,,,,,,,
18,,,,,,,,,5559,0.08850108087062836,,,,,,,
,,,,,,,,3.672607260726072e-07,5564,,,,,,,,
18,,,,,,,,,5564,0.0377180390059948,,,,,,,
,,,,,,,,3.6759075907590757e-07,5569,,,,,,,,
18,,,,,,,,,5569,0.042244892567396164,,,,,,,
,,,,,,,,3.679207920792079e-07,5574,,,,,,,,
18,,,,,,,,,5574,0.10838112235069275,,,,,,,
,,,,,,,,3.682508250825082e-07,5579,,,,,,,,
18,,,,,,,,,5579,0.06092900037765503,,,,,,,
,,,,,,,,3.685808580858086e-07,5584,,,,,,,,
18,,,,,,,,,5584,0.07484454661607742,,,,,,,
,,,,,,,,3.689108910891089e-07,5589,,,,,,,,
18,,,,,,,,,5589,0.06409665197134018,,,,,,,
,,,,,,,,3.692409240924092e-07,5594,,,,,,,,
18,,,,,,,,,5594,0.09762521088123322,,,,,,,
,,,,,,,,3.6957095709570956e-07,5599,,,,,,,,
18,,,,,,,,,5599,0.07310424745082855,,,,,,,
,,,,,,,,3.699009900990099e-07,5604,,,,,,,,
18,,,,,,,,,5604,0.07802924513816833,,,,,,,
,,,,,,,,3.702310231023102e-07,5609,,,,,,,,
18,,,,,,,,,5609,0.06314186751842499,,,,,,,
,,,,,,,,3.705610561056106e-07,5614,,,,,,,,
18,,,,,,,,,5614,0.10387865453958511,,,,,,,
,,,,,,,,3.7089108910891085e-07,5619,,,,,,,,
18,,,,,,,,,5619,0.08872179687023163,,,,,,,
,,,,,,,,3.7122112211221117e-07,5624,,,,,,,,
18,,,,,,,,,5624,0.035551466047763824,,,,,,,
,,,,,,,,3.7155115511551155e-07,5629,,,,,,,,
18,,,,,,,,,5629,0.10925634205341339,,,,,,,
,,,,,,,,3.7188118811881187e-07,5634,,,,,,,,
18,,,,,,,,,5634,0.02085166797041893,,,,,,,
,,,,,,,,3.722112211221122e-07,5639,,,,,,,,
18,,,,,,,,,5639,0.04638403281569481,,,,,,,
,,,,,,,,3.7254125412541257e-07,5644,,,,,,,,
18,,,,,,,,,5644,0.12004340440034866,,,,,,,
,,,,,,,,3.7287128712871284e-07,5649,,,,,,,,
18,,,,,,,,,5649,0.0260379109531641,,,,,,,
,,,,,,,,3.7320132013201316e-07,5654,,,,,,,,
18,,,,,,,,,5654,0.05204864218831062,,,,,,,
,,,,,,,,3.7353135313531353e-07,5659,,,,,,,,
18,,,,,,,,,5659,0.07598160952329636,,,,,,,
,,,,,,,,3.7386138613861386e-07,5664,,,,,,,,
18,,,,,,,,,5664,0.03302063047885895,,,,,,,
,,,,,,,,3.741914191419142e-07,5669,,,,,,,,
18,,,,,,,,,5669,0.07279734313488007,,,,,,,
,,,,,,,,3.745214521452145e-07,5674,,,,,,,,
18,,,,,,,,,5674,0.14096994698047638,,,,,,,
,,,,,,,,3.748514851485148e-07,5679,,,,,,,,
18,,,,,,,,,5679,0.09999451786279678,,,,,,,
,,,,,,,,3.7518151815181515e-07,5684,,,,,,,,
18,,,,,,,,,5684,0.03335927426815033,,,,,,,
,,,,,,,,3.755115511551155e-07,5689,,,,,,,,
18,,,,,,,,,5689,0.04211752861738205,,,,,,,
,,,,,,,,3.7584158415841585e-07,5694,,,,,,,,
18,,,,,,,,,5694,0.05243208631873131,,,,,,,
,,,,,,,,3.761716171617161e-07,5699,,,,,,,,
18,,,,,,,,,5699,0.05587375536561012,,,,,,,
,,,,,,,,3.765016501650165e-07,5704,,,,,,,,
18,,,,,,,,,5704,0.03452519699931145,,,,,,,
,,,,,,,,3.768316831683168e-07,5709,,,,,,,,
18,,,,,,,,,5709,0.08082424849271774,,,,,,,
,,,,,,,,3.7716171617161714e-07,5714,,,,,,,,
18,,,,,,,,,5714,0.03991676867008209,,,,,,,
,,,,,,,,3.774917491749175e-07,5719,,,,,,,,
18,,,,,,,,,5719,0.11145749688148499,,,,,,,
,,,,,,,,3.7782178217821783e-07,5724,,,,,,,,
18,,,,,,,,,5724,0.0610479973256588,,,,,,,
,,,,,,,,3.781518151815181e-07,5729,,,,,,,,
18,,,,,,,,,5729,0.04763777554035187,,,,,,,
,,,,,,,,3.784818481848185e-07,5734,,,,,,,,
18,,,,,,,,,5734,0.06625153124332428,,,,,,,
,,,,,,,,3.788118811881188e-07,5739,,,,,,,,
18,,,,,,,,,5739,0.03792005404829979,,,,,,,
,,,,,,,,3.791419141914191e-07,5744,,,,,,,,
18,,,,,,,,,5744,0.10963202267885208,,,,,,,
,,,,,,,,3.794719471947195e-07,5749,,,,,,,,
18,,,,,,,,,5749,0.07523331046104431,,,,,,,
,,,,,,,,3.7980198019801977e-07,5754,,,,,,,,
18,,,,,,,,,5754,0.12423748522996902,,,,,,,
18,,,,,,,,,5756,0.08625032007694244,0.581250011920929,0.6699507236480713,0.08625032007694244,0.1144779846072197,0.6017699241638184,0.7555555701255798,0.11743024736642838
,,,,,,,,3.801320132013201e-07,5759,,,,,,,,
19,,,,,,,,,5759,0.055358145385980606,,,,,,,
,,,,,,,,3.8046204620462047e-07,5764,,,,,,,,
19,,,,,,,,,5764,0.08445579558610916,,,,,,,
,,,,,,,,3.807920792079208e-07,5769,,,,,,,,
19,,,,,,,,,5769,0.10532407462596893,,,,,,,
,,,,,,,,3.811221122112211e-07,5774,,,,,,,,
19,,,,,,,,,5774,0.09171377867460251,,,,,,,
,,,,,,,,3.8145214521452143e-07,5779,,,,,,,,
19,,,,,,,,,5779,0.07179827988147736,,,,,,,
,,,,,,,,3.8178217821782176e-07,5784,,,,,,,,
19,,,,,,,,,5784,0.08342114835977554,,,,,,,
,,,,,,,,3.821122112211221e-07,5789,,,,,,,,
19,,,,,,,,,5789,0.08608850836753845,,,,,,,
,,,,,,,,3.8244224422442245e-07,5794,,,,,,,,
19,,,,,,,,,5794,0.12071890383958817,,,,,,,
,,,,,,,,3.827722772277228e-07,5799,,,,,,,,
19,,,,,,,,,5799,0.019275713711977005,,,,,,,
,,,,,,,,3.831023102310231e-07,5804,,,,,,,,
19,,,,,,,,,5804,0.08764144778251648,,,,,,,
,,,,,,,,3.834323432343234e-07,5809,,,,,,,,
19,,,,,,,,,5809,0.05318889766931534,,,,,,,
,,,,,,,,3.8376237623762374e-07,5814,,,,,,,,
19,,,,,,,,,5814,0.0850893035531044,,,,,,,
,,,,,,,,3.8409240924092407e-07,5819,,,,,,,,
19,,,,,,,,,5819,0.06512022763490677,,,,,,,
,,,,,,,,3.8442244224422444e-07,5824,,,,,,,,
19,,,,,,,,,5824,0.08086881041526794,,,,,,,
,,,,,,,,3.8475247524752476e-07,5829,,,,,,,,
19,,,,,,,,,5829,0.08840367943048477,,,,,,,
,,,,,,,,3.8508250825082503e-07,5834,,,,,,,,
19,,,,,,,,,5834,0.04338774085044861,,,,,,,
,,,,,,,,3.854125412541254e-07,5839,,,,,,,,
19,,,,,,,,,5839,0.08716300874948502,,,,,,,
,,,,,,,,3.8574257425742573e-07,5844,,,,,,,,
19,,,,,,,,,5844,0.08039785921573639,,,,,,,
,,,,,,,,3.8607260726072605e-07,5849,,,,,,,,
19,,,,,,,,,5849,0.13129585981369019,,,,,,,
,,,,,,,,3.864026402640264e-07,5854,,,,,,,,
19,,,,,,,,,5854,0.0689726173877716,,,,,,,
,,,,,,,,3.867326732673267e-07,5859,,,,,,,,
19,,,,,,,,,5859,0.08645529299974442,,,,,,,
,,,,,,,,3.87062706270627e-07,5864,,,,,,,,
19,,,,,,,,,5864,0.04849492385983467,,,,,,,
,,,,,,,,3.8739273927392734e-07,5869,,,,,,,,
19,,,,,,,,,5869,0.061763957142829895,,,,,,,
,,,,,,,,3.877227722772277e-07,5874,,,,,,,,
19,,,,,,,,,5874,0.07111693918704987,,,,,,,
,,,,,,,,3.8805280528052804e-07,5879,,,,,,,,
19,,,,,,,,,5879,0.10760944336652756,,,,,,,
,,,,,,,,3.8838283828382837e-07,5884,,,,,,,,
19,,,,,,,,,5884,0.04397425800561905,,,,,,,
,,,,,,,,3.887128712871287e-07,5889,,,,,,,,
19,,,,,,,,,5889,0.0702396035194397,,,,,,,
,,,,,,,,3.89042904290429e-07,5894,,,,,,,,
19,,,,,,,,,5894,0.07092850655317307,,,,,,,
,,,,,,,,3.8937293729372933e-07,5899,,,,,,,,
19,,,,,,,,,5899,0.020517924800515175,,,,,,,
,,,,,,,,3.897029702970297e-07,5904,,,,,,,,
19,,,,,,,,,5904,0.05174882709980011,,,,,,,
,,,,,,,,3.9003300330033003e-07,5909,,,,,,,,
19,,,,,,,,,5909,0.11261270195245743,,,,,,,
,,,,,,,,3.903630363036303e-07,5914,,,,,,,,
19,,,,,,,,,5914,0.03275323286652565,,,,,,,
,,,,,,,,3.906930693069307e-07,5919,,,,,,,,
19,,,,,,,,,5919,0.046106286346912384,,,,,,,
,,,,,,,,3.91023102310231e-07,5924,,,,,,,,
19,,,,,,,,,5924,0.08459638059139252,,,,,,,
,,,,,,,,3.913531353135313e-07,5929,,,,,,,,
19,,,,,,,,,5929,0.07699272781610489,,,,,,,
,,,,,,,,3.916831683168317e-07,5934,,,,,,,,
19,,,,,,,,,5934,0.056506767868995667,,,,,,,
,,,,,,,,3.92013201320132e-07,5939,,,,,,,,
19,,,,,,,,,5939,0.09952026605606079,,,,,,,
,,,,,,,,3.923432343234323e-07,5944,,,,,,,,
19,,,,,,,,,5944,0.053757548332214355,,,,,,,
,,,,,,,,3.9267326732673266e-07,5949,,,,,,,,
19,,,,,,,,,5949,0.06574830412864685,,,,,,,
,,,,,,,,3.93003300330033e-07,5954,,,,,,,,
19,,,,,,,,,5954,0.089436374604702,,,,,,,
,,,,,,,,3.933333333333333e-07,5959,,,,,,,,
19,,,,,,,,,5959,0.1441720873117447,,,,,,,
,,,,,,,,3.936633663366337e-07,5964,,,,,,,,
19,,,,,,,,,5964,0.04214673116803169,,,,,,,
,,,,,,,,3.9399339933993395e-07,5969,,,,,,,,
19,,,,,,,,,5969,0.07402689754962921,,,,,,,
,,,,,,,,3.943234323432343e-07,5974,,,,,,,,
19,,,,,,,,,5974,0.03454082831740379,,,,,,,
,,,,,,,,3.9465346534653465e-07,5979,,,,,,,,
19,,,,,,,,,5979,0.048156287521123886,,,,,,,
,,,,,,,,3.94983498349835e-07,5984,,,,,,,,
19,,,,,,,,,5984,0.05436704307794571,,,,,,,
,,,,,,,,3.953135313531353e-07,5989,,,,,,,,
19,,,,,,,,,5989,0.05242208391427994,,,,,,,
,,,,,,,,3.956435643564356e-07,5994,,,,,,,,
19,,,,,,,,,5994,0.09575124084949493,,,,,,,
,,,,,,,,3.9597359735973594e-07,5999,,,,,,,,
19,,,,,,,,,5999,0.048604149371385574,,,,,,,
,,,,,,,,3.9630363036303626e-07,6004,,,,,,,,
19,,,,,,,,,6004,0.06570465117692947,,,,,,,
,,,,,,,,3.9663366336633664e-07,6009,,,,,,,,
19,,,,,,,,,6009,0.07343333959579468,,,,,,,
,,,,,,,,3.9696369636963696e-07,6014,,,,,,,,
19,,,,,,,,,6014,0.0909954234957695,,,,,,,
,,,,,,,,3.972937293729373e-07,6019,,,,,,,,
19,,,,,,,,,6019,0.043423522263765335,,,,,,,
,,,,,,,,3.976237623762376e-07,6024,,,,,,,,
19,,,,,,,,,6024,0.05319049209356308,,,,,,,
,,,,,,,,3.9795379537953793e-07,6029,,,,,,,,
19,,,,,,,,,6029,0.04064420983195305,,,,,,,
,,,,,,,,3.9828382838283825e-07,6034,,,,,,,,
19,,,,,,,,,6034,0.07393013685941696,,,,,,,
,,,,,,,,3.9861386138613863e-07,6039,,,,,,,,
19,,,,,,,,,6039,0.1044442355632782,,,,,,,
,,,,,,,,3.9894389438943895e-07,6044,,,,,,,,
19,,,,,,,,,6044,0.07706233114004135,,,,,,,
,,,,,,,,3.992739273927392e-07,6049,,,,,,,,
19,,,,,,,,,6049,0.07059953361749649,,,,,,,
,,,,,,,,3.996039603960396e-07,6054,,,,,,,,
19,,,,,,,,,6054,0.03806084394454956,,,,,,,
,,,,,,,,3.999339933993399e-07,6059,,,,,,,,
19,,,,,,,,,6059,0.03793397545814514,,,,,,,
19,,,,,,,,,6059,0.08667213469743729,0.574999988079071,0.6792452931404114,0.08667213469743729,0.1251908838748932,0.5901639461517334,0.800000011920929,0.1265701949596405
,,,,,,,,4.0026402640264024e-07,6064,,,,,,,,
20,,,,,,,,,6064,0.05083014443516731,,,,,,,
,,,,,,,,4.005940594059406e-07,6069,,,,,,,,
20,,,,,,,,,6069,0.05320436879992485,,,,,,,
,,,,,,,,4.009240924092409e-07,6074,,,,,,,,
20,,,,,,,,,6074,0.05497333034873009,,,,,,,
,,,,,,,,4.012541254125412e-07,6079,,,,,,,,
20,,,,,,,,,6079,0.04921477660536766,,,,,,,
,,,,,,,,4.015841584158416e-07,6084,,,,,,,,
20,,,,,,,,,6084,0.017588935792446136,,,,,,,
,,,,,,,,4.019141914191419e-07,6089,,,,,,,,
20,,,,,,,,,6089,0.0625804141163826,,,,,,,
,,,,,,,,4.0224422442244223e-07,6094,,,,,,,,
20,,,,,,,,,6094,0.05334734916687012,,,,,,,
