epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
22,,,,,,,,,3444,0.04291296750307083,,,,,,,
,,,,,,,,4.538157894736842e-07,3449,,,,,,,,
22,,,,,,,,,3449,0.04976798966526985,,,,,,,
,,,,,,,,4.5447368421052627e-07,3454,,,,,,,,
22,,,,,,,,,3454,0.06981198489665985,,,,,,,
,,,,,,,,4.5513157894736843e-07,3459,,,,,,,,
22,,,,,,,,,3459,0.058270592242479324,,,,,,,
,,,,,,,,4.557894736842105e-07,3464,,,,,,,,
22,,,,,,,,,3464,0.06833642721176147,,,,,,,
,,,,,,,,4.5644736842105264e-07,3469,,,,,,,,
22,,,,,,,,,3469,0.10596781969070435,,,,,,,
,,,,,,,,4.5710526315789474e-07,3474,,,,,,,,
22,,,,,,,,,3474,0.046082545071840286,,,,,,,
,,,,,,,,4.577631578947368e-07,3479,,,,,,,,
22,,,,,,,,,3479,0.06020290032029152,,,,,,,
,,,,,,,,4.5842105263157895e-07,3484,,,,,,,,
22,,,,,,,,,3484,0.03230058029294014,,,,,,,
,,,,,,,,4.59078947368421e-07,3489,,,,,,,,
22,,,,,,,,,3489,0.10160872340202332,,,,,,,
,,,,,,,,4.5973684210526316e-07,3494,,,,,,,,
22,,,,,,,,,3494,0.08336751163005829,,,,,,,
22,,,,,,,,,3495,0.08970523625612259,0.637499988079071,0.723809540271759,0.08970523625612259,0.05184927210211754,0.6440678238868713,0.8260869383811951,0.05410011112689972
,,,,,,,,4.603947368421052e-07,3499,,,,,,,,
23,,,,,,,,,3499,0.10802445560693741,,,,,,,
,,,,,,,,4.6105263157894737e-07,3504,,,,,,,,
23,,,,,,,,,3504,0.06490953266620636,,,,,,,
,,,,,,,,4.617105263157894e-07,3509,,,,,,,,
23,,,,,,,,,3509,0.09594517201185226,,,,,,,
,,,,,,,,4.623684210526316e-07,3514,,,,,,,,
23,,,,,,,,,3514,0.06235517933964729,,,,,,,
,,,,,,,,4.6302631578947363e-07,3519,,,,,,,,
23,,,,,,,,,3519,0.0370941236615181,,,,,,,
,,,,,,,,4.636842105263158e-07,3524,,,,,,,,
23,,,,,,,,,3524,0.09395234286785126,,,,,,,
,,,,,,,,4.643421052631579e-07,3529,,,,,,,,
23,,,,,,,,,3529,0.03739243745803833,,,,,,,
,,,,,,,,4.65e-07,3534,,,,,,,,
23,,,,,,,,,3534,0.06678834557533264,,,,,,,
,,,,,,,,4.656578947368421e-07,3539,,,,,,,,
23,,,,,,,,,3539,0.05164233595132828,,,,,,,
,,,,,,,,4.6631578947368415e-07,3544,,,,,,,,
23,,,,,,,,,3544,0.05806789547204971,,,,,,,
,,,,,,,,4.669736842105263e-07,3549,,,,,,,,
23,,,,,,,,,3549,0.1211991235613823,,,,,,,
,,,,,,,,4.6763157894736836e-07,3554,,,,,,,,
23,,,,,,,,,3554,0.0274336114525795,,,,,,,
,,,,,,,,4.682894736842105e-07,3559,,,,,,,,
23,,,,,,,,,3559,0.09470390528440475,,,,,,,
,,,,,,,,4.6894736842105257e-07,3564,,,,,,,,
23,,,,,,,,,3564,0.10722634941339493,,,,,,,
,,,,,,,,4.6960526315789473e-07,3569,,,,,,,,
23,,,,,,,,,3569,0.022809546440839767,,,,,,,
,,,,,,,,4.7026315789473683e-07,3574,,,,,,,,
23,,,,,,,,,3574,0.05816134437918663,,,,,,,
,,,,,,,,4.7092105263157894e-07,3579,,,,,,,,
23,,,,,,,,,3579,0.06009192764759064,,,,,,,
,,,,,,,,4.7157894736842104e-07,3584,,,,,,,,
23,,,,,,,,,3584,0.07571668177843094,,,,,,,
,,,,,,,,4.7223684210526314e-07,3589,,,,,,,,
23,,,,,,,,,3589,0.07373085618019104,,,,,,,
,,,,,,,,4.7289473684210525e-07,3594,,,,,,,,
23,,,,,,,,,3594,0.036332566291093826,,,,,,,
,,,,,,,,4.7355263157894735e-07,3599,,,,,,,,
23,,,,,,,,,3599,0.03748176619410515,,,,,,,
,,,,,,,,4.7421052631578946e-07,3604,,,,,,,,
23,,,,,,,,,3604,0.03375024348497391,,,,,,,
,,,,,,,,4.7486842105263156e-07,3609,,,,,,,,
23,,,,,,,,,3609,0.05413927137851715,,,,,,,
,,,,,,,,4.7552631578947367e-07,3614,,,,,,,,
23,,,,,,,,,3614,0.0934620201587677,,,,,,,
,,,,,,,,4.761842105263157e-07,3619,,,,,,,,
23,,,,,,,,,3619,0.08505146205425262,,,,,,,
,,,,,,,,4.768421052631579e-07,3624,,,,,,,,
23,,,,,,,,,3624,0.09468242526054382,,,,,,,
,,,,,,,,4.775e-07,3629,,,,,,,,
23,,,,,,,,,3629,0.06373187154531479,,,,,,,
,,,,,,,,4.781578947368421e-07,3634,,,,,,,,
23,,,,,,,,,3634,0.10726922750473022,,,,,,,
,,,,,,,,4.788157894736842e-07,3639,,,,,,,,
23,,,,,,,,,3639,0.06536909937858582,,,,,,,
,,,,,,,,4.794736842105263e-07,3644,,,,,,,,
23,,,,,,,,,3644,0.04434385150671005,,,,,,,
23,,,,,,,,,3647,0.08842986822128296,0.612500011920929,0.6930692791938782,0.08842986822128296,0.061814382672309875,0.6363636255264282,0.760869562625885,0.06703531742095947
,,,,,,,,4.801315789473684e-07,3649,,,,,,,,
24,,,,,,,,,3649,0.09917359054088593,,,,,,,
,,,,,,,,4.807894736842105e-07,3654,,,,,,,,
24,,,,,,,,,3654,0.09581515938043594,,,,,,,
,,,,,,,,4.814473684210526e-07,3659,,,,,,,,
24,,,,,,,,,3659,0.07035408169031143,,,,,,,
,,,,,,,,4.821052631578947e-07,3664,,,,,,,,
24,,,,,,,,,3664,0.07333561778068542,,,,,,,
,,,,,,,,4.827631578947368e-07,3669,,,,,,,,
24,,,,,,,,,3669,0.08571301400661469,,,,,,,
,,,,,,,,4.834210526315789e-07,3674,,,,,,,,
24,,,,,,,,,3674,0.11371000856161118,,,,,,,
,,,,,,,,4.84078947368421e-07,3679,,,,,,,,
24,,,,,,,,,3679,0.07156029343605042,,,,,,,
,,,,,,,,4.847368421052631e-07,3684,,,,,,,,
24,,,,,,,,,3684,0.09235938638448715,,,,,,,
,,,,,,,,4.853947368421052e-07,3689,,,,,,,,
24,,,,,,,,,3689,0.07656463235616684,,,,,,,
,,,,,,,,4.860526315789473e-07,3694,,,,,,,,
24,,,,,,,,,3694,0.030673982575535774,,,,,,,
,,,,,,,,4.867105263157894e-07,3699,,,,,,,,
24,,,,,,,,,3699,0.04166342318058014,,,,,,,
,,,,,,,,4.873684210526315e-07,3704,,,,,,,,
24,,,,,,,,,3704,0.05022798851132393,,,,,,,
,,,,,,,,4.880263157894737e-07,3709,,,,,,,,
24,,,,,,,,,3709,0.036891207098960876,,,,,,,
,,,,,,,,4.886842105263158e-07,3714,,,,,,,,
24,,,,,,,,,3714,0.035951003432273865,,,,,,,
,,,,,,,,4.893421052631579e-07,3719,,,,,,,,
24,,,,,,,,,3719,0.06017213314771652,,,,,,,
,,,,,,,,4.9e-07,3724,,,,,,,,
24,,,,,,,,,3724,0.07696244865655899,,,,,,,
,,,,,,,,4.906578947368421e-07,3729,,,,,,,,
24,,,,,,,,,3729,0.10279474407434464,,,,,,,
,,,,,,,,4.913157894736842e-07,3734,,,,,,,,
24,,,,,,,,,3734,0.04044352099299431,,,,,,,
,,,,,,,,4.919736842105263e-07,3739,,,,,,,,
24,,,,,,,,,3739,0.04391160234808922,,,,,,,
,,,,,,,,4.926315789473684e-07,3744,,,,,,,,
24,,,,,,,,,3744,0.05861405283212662,,,,,,,
,,,,,,,,4.932894736842105e-07,3749,,,,,,,,
24,,,,,,,,,3749,0.025256630033254623,,,,,,,
,,,,,,,,4.939473684210526e-07,3754,,,,,,,,
24,,,,,,,,,3754,0.11691831797361374,,,,,,,
,,,,,,,,4.946052631578947e-07,3759,,,,,,,,
24,,,,,,,,,3759,0.06354261189699173,,,,,,,
,,,,,,,,4.952631578947368e-07,3764,,,,,,,,
24,,,,,,,,,3764,0.047437313944101334,,,,,,,
,,,,,,,,4.959210526315789e-07,3769,,,,,,,,
24,,,,,,,,,3769,0.09588614851236343,,,,,,,
,,,,,,,,4.96578947368421e-07,3774,,,,,,,,
24,,,,,,,,,3774,0.0819644033908844,,,,,,,
,,,,,,,,4.972368421052631e-07,3779,,,,,,,,
24,,,,,,,,,3779,0.029529403895139694,,,,,,,
,,,,,,,,4.978947368421052e-07,3784,,,,,,,,
24,,,,,,,,,3784,0.11742112040519714,,,,,,,
,,,,,,,,4.985526315789473e-07,3789,,,,,,,,
24,,,,,,,,,3789,0.07068619877099991,,,,,,,
,,,,,,,,4.992105263157894e-07,3794,,,,,,,,
24,,,,,,,,,3794,0.09526647627353668,,,,,,,
,,,,,,,,4.998684210526315e-07,3799,,,,,,,,
24,,,,,,,,,3799,0.0653763860464096,,,,,,,
24,,,,,,,,,3799,0.08836031705141068,0.625,0.7058823704719543,0.08836031705141068,0.06737619638442993,0.6428571343421936,0.782608687877655,0.07609698921442032
,,,,,,,,5.005263157894736e-07,3804,,,,,,,,
25,,,,,,,,,3804,0.07150240242481232,,,,,,,
,,,,,,,,5.011842105263157e-07,3809,,,,,,,,
25,,,,,,,,,3809,0.058016087859869,,,,,,,
,,,,,,,,5.018421052631578e-07,3814,,,,,,,,
25,,,,,,,,,3814,0.08799295127391815,,,,,,,
,,,,,,,,5.025e-07,3819,,,,,,,,
25,,,,,,,,,3819,0.07422690093517303,,,,,,,
,,,,,,,,5.031578947368422e-07,3824,,,,,,,,
25,,,,,,,,,3824,0.029016038402915,,,,,,,
,,,,,,,,5.038157894736842e-07,3829,,,,,,,,
25,,,,,,,,,3829,0.09872272610664368,,,,,,,
,,,,,,,,5.044736842105263e-07,3834,,,,,,,,
25,,,,,,,,,3834,0.05971795693039894,,,,,,,
,,,,,,,,5.051315789473684e-07,3839,,,,,,,,
25,,,,,,,,,3839,0.12406595796346664,,,,,,,
,,,,,,,,5.057894736842106e-07,3844,,,,,,,,
25,,,,,,,,,3844,0.05829445272684097,,,,,,,
,,,,,,,,5.064473684210526e-07,3849,,,,,,,,
25,,,,,,,,,3849,0.06714032590389252,,,,,,,
,,,,,,,,5.071052631578947e-07,3854,,,,,,,,
25,,,,,,,,,3854,0.12421509623527527,,,,,,,
,,,,,,,,5.077631578947368e-07,3859,,,,,,,,
25,,,,,,,,,3859,0.055385272949934006,,,,,,,
,,,,,,,,5.08421052631579e-07,3864,,,,,,,,
25,,,,,,,,,3864,0.09667843580245972,,,,,,,
,,,,,,,,5.090789473684211e-07,3869,,,,,,,,
25,,,,,,,,,3869,0.03498029708862305,,,,,,,
,,,,,,,,5.097368421052631e-07,3874,,,,,,,,
25,,,,,,,,,3874,0.09612422436475754,,,,,,,
,,,,,,,,5.103947368421052e-07,3879,,,,,,,,
25,,,,,,,,,3879,0.05608387663960457,,,,,,,
,,,,,,,,5.110526315789473e-07,3884,,,,,,,,
25,,,,,,,,,3884,0.039213210344314575,,,,,,,
,,,,,,,,5.117105263157895e-07,3889,,,,,,,,
25,,,,,,,,,3889,0.1025855615735054,,,,,,,
,,,,,,,,5.123684210526315e-07,3894,,,,,,,,
25,,,,,,,,,3894,0.10527357459068298,,,,,,,
,,,,,,,,5.130263157894736e-07,3899,,,,,,,,
25,,,,,,,,,3899,0.07477503269910812,,,,,,,
,,,,,,,,5.136842105263157e-07,3904,,,,,,,,
25,,,,,,,,,3904,0.0869845449924469,,,,,,,
,,,,,,,,5.143421052631579e-07,3909,,,,,,,,
25,,,,,,,,,3909,0.057786568999290466,,,,,,,
,,,,,,,,5.149999999999999e-07,3914,,,,,,,,
25,,,,,,,,,3914,0.0871233120560646,,,,,,,
,,,,,,,,5.15657894736842e-07,3919,,,,,,,,
25,,,,,,,,,3919,0.10070577263832092,,,,,,,
,,,,,,,,5.163157894736841e-07,3924,,,,,,,,
25,,,,,,,,,3924,0.05308183282613754,,,,,,,
,,,,,,,,5.169736842105264e-07,3929,,,,,,,,
25,,,,,,,,,3929,0.08135000616312027,,,,,,,
,,,,,,,,5.176315789473685e-07,3934,,,,,,,,
25,,,,,,,,,3934,0.10417664796113968,,,,,,,
,,,,,,,,5.182894736842105e-07,3939,,,,,,,,
25,,,,,,,,,3939,0.027560826390981674,,,,,,,
,,,,,,,,5.189473684210526e-07,3944,,,,,,,,
25,,,,,,,,,3944,0.0951061099767685,,,,,,,
,,,,,,,,5.196052631578948e-07,3949,,,,,,,,
25,,,,,,,,,3949,0.03544674068689346,,,,,,,
25,,,,,,,,,3951,0.0889035016298294,0.637499988079071,0.7339449524879456,0.0889035016298294,0.07019931823015213,0.6349206566810608,0.8695651888847351,0.07975922524929047
,,,,,,,,5.202631578947369e-07,3954,,,,,,,,
26,,,,,,,,,3954,0.10716802626848221,,,,,,,
,,,,,,,,5.209210526315789e-07,3959,,,,,,,,
26,,,,,,,,,3959,0.07468368113040924,,,,,,,
,,,,,,,,5.21578947368421e-07,3964,,,,,,,,
26,,,,,,,,,3964,0.0824991762638092,,,,,,,
,,,,,,,,5.222368421052631e-07,3969,,,,,,,,
26,,,,,,,,,3969,0.06795947998762131,,,,,,,
,,,,,,,,5.228947368421053e-07,3974,,,,,,,,
26,,,,,,,,,3974,0.1357029229402542,,,,,,,
,,,,,,,,5.235526315789474e-07,3979,,,,,,,,
26,,,,,,,,,3979,0.07423098385334015,,,,,,,
,,,,,,,,5.242105263157894e-07,3984,,,,,,,,
26,,,,,,,,,3984,0.09437821060419083,,,,,,,
,,,,,,,,5.248684210526315e-07,3989,,,,,,,,
26,,,,,,,,,3989,0.09260736405849457,,,,,,,
,,,,,,,,5.255263157894737e-07,3994,,,,,,,,
26,,,,,,,,,3994,0.04065277799963951,,,,,,,
,,,,,,,,5.261842105263158e-07,3999,,,,,,,,
26,,,,,,,,,3999,0.04584119841456413,,,,,,,
,,,,,,,,5.268421052631578e-07,4004,,,,,,,,
26,,,,,,,,,4004,0.08685562014579773,,,,,,,
,,,,,,,,5.274999999999999e-07,4009,,,,,,,,
26,,,,,,,,,4009,0.0663156509399414,,,,,,,
,,,,,,,,5.281578947368421e-07,4014,,,,,,,,
26,,,,,,,,,4014,0.07581087201833725,,,,,,,
,,,,,,,,5.288157894736842e-07,4019,,,,,,,,
26,,,,,,,,,4019,0.025118164718151093,,,,,,,
,,,,,,,,5.294736842105263e-07,4024,,,,,,,,
26,,,,,,,,,4024,0.04158410057425499,,,,,,,
,,,,,,,,5.301315789473683e-07,4029,,,,,,,,
26,,,,,,,,,4029,0.07062025368213654,,,,,,,
,,,,,,,,5.307894736842104e-07,4034,,,,,,,,
26,,,,,,,,,4034,0.03990935534238815,,,,,,,
,,,,,,,,5.314473684210527e-07,4039,,,,,,,,
26,,,,,,,,,4039,0.09099439531564713,,,,,,,
,,,,,,,,5.321052631578948e-07,4044,,,,,,,,
26,,,,,,,,,4044,0.06371912360191345,,,,,,,
,,,,,,,,5.327631578947368e-07,4049,,,,,,,,
26,,,,,,,,,4049,0.10029973089694977,,,,,,,
,,,,,,,,5.334210526315789e-07,4054,,,,,,,,
26,,,,,,,,,4054,0.04312906786799431,,,,,,,
,,,,,,,,5.340789473684211e-07,4059,,,,,,,,
26,,,,,,,,,4059,0.03262896463274956,,,,,,,
,,,,,,,,5.347368421052632e-07,4064,,,,,,,,
26,,,,,,,,,4064,0.11298757791519165,,,,,,,
,,,,,,,,5.353947368421052e-07,4069,,,,,,,,
26,,,,,,,,,4069,0.08610797673463821,,,,,,,
,,,,,,,,5.360526315789473e-07,4074,,,,,,,,
26,,,,,,,,,4074,0.09537716954946518,,,,,,,
,,,,,,,,5.367105263157895e-07,4079,,,,,,,,
26,,,,,,,,,4079,0.11188201606273651,,,,,,,
,,,,,,,,5.373684210526316e-07,4084,,,,,,,,
26,,,,,,,,,4084,0.049381617456674576,,,,,,,
,,,,,,,,5.380263157894737e-07,4089,,,,,,,,
26,,,,,,,,,4089,0.0718039870262146,,,,,,,
,,,,,,,,5.386842105263157e-07,4094,,,,,,,,
26,,,,,,,,,4094,0.04144931584596634,,,,,,,
,,,,,,,,5.393421052631578e-07,4099,,,,,,,,
26,,,,,,,,,4099,0.0314682200551033,,,,,,,
26,,,,,,,,,4103,0.08855099976062775,0.625,0.7169811129570007,0.08855099976062775,0.07369594275951385,0.6333333253860474,0.8260869383811951,0.10095793008804321
,,,,,,,,5.4e-07,4104,,,,,,,,
27,,,,,,,,,4104,0.07192978262901306,,,,,,,
,,,,,,,,5.406578947368421e-07,4109,,,,,,,,
27,,,,,,,,,4109,0.08506636321544647,,,,,,,
,,,,,,,,5.413157894736841e-07,4114,,,,,,,,
27,,,,,,,,,4114,0.06291244924068451,,,,,,,
,,,,,,,,5.419736842105262e-07,4119,,,,,,,,
27,,,,,,,,,4119,0.04222850501537323,,,,,,,
,,,,,,,,5.426315789473684e-07,4124,,,,,,,,
27,,,,,,,,,4124,0.04183947294950485,,,,,,,
,,,,,,,,5.432894736842105e-07,4129,,,,,,,,
27,,,,,,,,,4129,0.07429975271224976,,,,,,,
,,,,,,,,5.439473684210526e-07,4134,,,,,,,,
27,,,,,,,,,4134,0.061539772897958755,,,,,,,
,,,,,,,,5.446052631578946e-07,4139,,,,,,,,
27,,,,,,,,,4139,0.0929083600640297,,,,,,,
,,,,,,,,5.452631578947369e-07,4144,,,,,,,,
27,,,,,,,,,4144,0.04947276785969734,,,,,,,
,,,,,,,,5.45921052631579e-07,4149,,,,,,,,
27,,,,,,,,,4149,0.059710316359996796,,,,,,,
,,,,,,,,5.465789473684211e-07,4154,,,,,,,,
27,,,,,,,,,4154,0.08574260771274567,,,,,,,
,,,,,,,,5.472368421052631e-07,4159,,,,,,,,
27,,,,,,,,,4159,0.049011074006557465,,,,,,,
,,,,,,,,5.478947368421052e-07,4164,,,,,,,,
27,,,,,,,,,4164,0.07474327087402344,,,,,,,
,,,,,,,,5.485526315789474e-07,4169,,,,,,,,
27,,,,,,,,,4169,0.0736299678683281,,,,,,,
,,,,,,,,5.492105263157895e-07,4174,,,,,,,,
27,,,,,,,,,4174,0.06693676859140396,,,,,,,
,,,,,,,,5.498684210526316e-07,4179,,,,,,,,
27,,,,,,,,,4179,0.09356866776943207,,,,,,,
,,,,,,,,5.505263157894736e-07,4184,,,,,,,,
27,,,,,,,,,4184,0.0645633339881897,,,,,,,
,,,,,,,,5.511842105263158e-07,4189,,,,,,,,
27,,,,,,,,,4189,0.06941364705562592,,,,,,,
,,,,,,,,5.518421052631579e-07,4194,,,,,,,,
27,,,,,,,,,4194,0.09170832484960556,,,,,,,
,,,,,,,,5.525e-07,4199,,,,,,,,
27,,,,,,,,,4199,0.08177661150693893,,,,,,,
,,,,,,,,5.53157894736842e-07,4204,,,,,,,,
27,,,,,,,,,4204,0.045271847397089005,,,,,,,
,,,,,,,,5.538157894736842e-07,4209,,,,,,,,
27,,,,,,,,,4209,0.09746712446212769,,,,,,,
,,,,,,,,5.544736842105263e-07,4214,,,,,,,,
27,,,,,,,,,4214,0.06006934121251106,,,,,,,
,,,,,,,,5.551315789473684e-07,4219,,,,,,,,
27,,,,,,,,,4219,0.10493151098489761,,,,,,,
,,,,,,,,5.557894736842105e-07,4224,,,,,,,,
27,,,,,,,,,4224,0.07661374658346176,,,,,,,
,,,,,,,,5.564473684210525e-07,4229,,,,,,,,
27,,,,,,,,,4229,0.0993109941482544,,,,,,,
,,,,,,,,5.571052631578947e-07,4234,,,,,,,,
27,,,,,,,,,4234,0.08854421228170395,,,,,,,
,,,,,,,,5.577631578947368e-07,4239,,,,,,,,
27,,,,,,,,,4239,0.06708841770887375,,,,,,,
,,,,,,,,5.584210526315789e-07,4244,,,,,,,,
27,,,,,,,,,4244,0.07666578143835068,,,,,,,
,,,,,,,,5.590789473684209e-07,4249,,,,,,,,
27,,,,,,,,,4249,0.08260200172662735,,,,,,,
,,,,,,,,5.597368421052632e-07,4254,,,,,,,,
27,,,,,,,,,4254,0.029217014089226723,,,,,,,
27,,,,,,,,,4255,0.08790744841098785,0.6499999761581421,0.7307692170143127,0.08790744841098785,0.08621926605701447,0.6551724076271057,0.8260869383811951,0.10642780363559723
,,,,,,,,5.603947368421053e-07,4259,,,,,,,,
28,,,,,,,,,4259,0.08046653866767883,,,,,,,
,,,,,,,,5.610526315789474e-07,4264,,,,,,,,
28,,,,,,,,,4264,0.03458110988140106,,,,,,,
,,,,,,,,5.617105263157894e-07,4269,,,,,,,,
28,,,,,,,,,4269,0.05749564617872238,,,,,,,
,,,,,,,,5.623684210526316e-07,4274,,,,,,,,
28,,,,,,,,,4274,0.032966483384370804,,,,,,,
,,,,,,,,5.630263157894737e-07,4279,,,,,,,,
28,,,,,,,,,4279,0.03364834561944008,,,,,,,
,,,,,,,,5.636842105263158e-07,4284,,,,,,,,
28,,,,,,,,,4284,0.05357244610786438,,,,,,,
,,,,,,,,5.643421052631579e-07,4289,,,,,,,,
28,,,,,,,,,4289,0.057397108525037766,,,,,,,
,,,,,,,,5.649999999999999e-07,4294,,,,,,,,
28,,,,,,,,,4294,0.06103650853037834,,,,,,,
,,,,,,,,5.656578947368421e-07,4299,,,,,,,,
28,,,,,,,,,4299,0.010777189396321774,,,,,,,
,,,,,,,,5.663157894736842e-07,4304,,,,,,,,
28,,,,,,,,,4304,0.0744234174489975,,,,,,,
,,,,,,,,5.669736842105263e-07,4309,,,,,,,,
28,,,,,,,,,4309,0.05597362294793129,,,,,,,
,,,,,,,,5.676315789473683e-07,4314,,,,,,,,
28,,,,,,,,,4314,0.040501780807971954,,,,,,,
,,,,,,,,5.682894736842105e-07,4319,,,,,,,,
28,,,,,,,,,4319,0.04911493882536888,,,,,,,
,,,,,,,,5.689473684210526e-07,4324,,,,,,,,
28,,,,,,,,,4324,0.13814494013786316,,,,,,,
,,,,,,,,5.696052631578947e-07,4329,,,,,,,,
28,,,,,,,,,4329,0.050360921770334244,,,,,,,
,,,,,,,,5.702631578947368e-07,4334,,,,,,,,
28,,,,,,,,,4334,0.08870222419500351,,,,,,,
,,,,,,,,5.709210526315789e-07,4339,,,,,,,,
28,,,,,,,,,4339,0.04663090780377388,,,,,,,
,,,,,,,,5.71578947368421e-07,4344,,,,,,,,
28,,,,,,,,,4344,0.07509547472000122,,,,,,,
,,,,,,,,5.722368421052631e-07,4349,,,,,,,,
28,,,,,,,,,4349,0.06135271489620209,,,,,,,
,,,,,,,,5.728947368421052e-07,4354,,,,,,,,
28,,,,,,,,,4354,0.03838707506656647,,,,,,,
,,,,,,,,5.735526315789472e-07,4359,,,,,,,,
28,,,,,,,,,4359,0.11539111286401749,,,,,,,
,,,,,,,,5.742105263157895e-07,4364,,,,,,,,
28,,,,,,,,,4364,0.09154119342565536,,,,,,,
,,,,,,,,5.748684210526316e-07,4369,,,,,,,,
28,,,,,,,,,4369,0.07138370722532272,,,,,,,
,,,,,,,,5.755263157894737e-07,4374,,,,,,,,
28,,,,,,,,,4374,0.09223122894763947,,,,,,,
,,,,,,,,5.761842105263158e-07,4379,,,,,,,,
28,,,,,,,,,4379,0.04775981605052948,,,,,,,
,,,,,,,,5.768421052631579e-07,4384,,,,,,,,
28,,,,,,,,,4384,0.06448276340961456,,,,,,,
,,,,,,,,5.775e-07,4389,,,,,,,,
28,,,,,,,,,4389,0.021596258506178856,,,,,,,
,,,,,,,,5.781578947368421e-07,4394,,,,,,,,
28,,,,,,,,,4394,0.040714189410209656,,,,,,,
,,,,,,,,5.788157894736842e-07,4399,,,,,,,,
28,,,,,,,,,4399,0.05501570180058479,,,,,,,
,,,,,,,,5.794736842105263e-07,4404,,,,,,,,
28,,,,,,,,,4404,0.11548135429620743,,,,,,,
28,,,,,,,,,4407,0.08651293069124222,0.6625000238418579,0.7272727489471436,0.08651293069124222,0.09816788136959076,0.6792452931404114,0.782608687877655,0.12023160606622696
,,,,,,,,5.801315789473684e-07,4409,,,,,,,,
29,,,,,,,,,4409,0.11823049187660217,,,,,,,
,,,,,,,,5.807894736842105e-07,4414,,,,,,,,
29,,,,,,,,,4414,0.04928215965628624,,,,,,,
,,,,,,,,5.814473684210526e-07,4419,,,,,,,,
29,,,,,,,,,4419,0.0589408315718174,,,,,,,
,,,,,,,,5.821052631578948e-07,4424,,,,,,,,
29,,,,,,,,,4424,0.1011463925242424,,,,,,,
,,,,,,,,5.827631578947368e-07,4429,,,,,,,,
29,,,,,,,,,4429,0.05463525652885437,,,,,,,
,,,,,,,,5.834210526315789e-07,4434,,,,,,,,
29,,,,,,,,,4434,0.0670037791132927,,,,,,,
,,,,,,,,5.84078947368421e-07,4439,,,,,,,,
29,,,,,,,,,4439,0.048340730369091034,,,,,,,
,,,,,,,,5.847368421052631e-07,4444,,,,,,,,
29,,,,,,,,,4444,0.03876577690243721,,,,,,,
,,,,,,,,5.853947368421052e-07,4449,,,,,,,,
29,,,,,,,,,4449,0.05279796943068504,,,,,,,
,,,,,,,,5.860526315789473e-07,4454,,,,,,,,
29,,,,,,,,,4454,0.029402215033769608,,,,,,,
,,,,,,,,5.867105263157894e-07,4459,,,,,,,,
29,,,,,,,,,4459,0.05226250737905502,,,,,,,
,,,,,,,,5.873684210526315e-07,4464,,,,,,,,
29,,,,,,,,,4464,0.07501281052827835,,,,,,,
,,,,,,,,5.880263157894738e-07,4469,,,,,,,,
29,,,,,,,,,4469,0.0567169226706028,,,,,,,
,,,,,,,,5.886842105263158e-07,4474,,,,,,,,
29,,,,,,,,,4474,0.12480156123638153,,,,,,,
,,,,,,,,5.893421052631579e-07,4479,,,,,,,,
29,,,,,,,,,4479,0.05589202791452408,,,,,,,
,,,,,,,,5.9e-07,4484,,,,,,,,
29,,,,,,,,,4484,0.040033500641584396,,,,,,,
,,,,,,,,5.906578947368422e-07,4489,,,,,,,,
29,,,,,,,,,4489,0.030104778707027435,,,,,,,
,,,,,,,,5.913157894736842e-07,4494,,,,,,,,
29,,,,,,,,,4494,0.0511946864426136,,,,,,,
,,,,,,,,5.919736842105263e-07,4499,,,,,,,,
29,,,,,,,,,4499,0.12151284515857697,,,,,,,
,,,,,,,,5.926315789473684e-07,4504,,,,,,,,
29,,,,,,,,,4504,0.07246492058038712,,,,,,,
,,,,,,,,5.932894736842105e-07,4509,,,,,,,,
29,,,,,,,,,4509,0.051053665578365326,,,,,,,
,,,,,,,,5.939473684210526e-07,4514,,,,,,,,
29,,,,,,,,,4514,0.07450201362371445,,,,,,,
,,,,,,,,5.946052631578947e-07,4519,,,,,,,,
29,,,,,,,,,4519,0.0694287046790123,,,,,,,
,,,,,,,,5.952631578947368e-07,4524,,,,,,,,
29,,,,,,,,,4524,0.1343078315258026,,,,,,,
,,,,,,,,5.959210526315789e-07,4529,,,,,,,,
29,,,,,,,,,4529,0.0961189717054367,,,,,,,
,,,,,,,,5.965789473684211e-07,4534,,,,,,,,
29,,,,,,,,,4534,0.043760720640420914,,,,,,,
,,,,,,,,5.972368421052631e-07,4539,,,,,,,,
29,,,,,,,,,4539,0.07903167605400085,,,,,,,
,,,,,,,,5.978947368421052e-07,4544,,,,,,,,
29,,,,,,,,,4544,0.028764883056282997,,,,,,,
,,,,,,,,5.985526315789473e-07,4549,,,,,,,,
29,,,,,,,,,4549,0.05141650140285492,,,,,,,
,,,,,,,,5.992105263157895e-07,4554,,,,,,,,
29,,,,,,,,,4554,0.04377727955579758,,,,,,,
,,,,,,,,5.998684210526315e-07,4559,,,,,,,,
29,,,,,,,,,4559,0.07413948327302933,,,,,,,
29,,,,,,,,,4559,0.08738336712121964,0.6625000238418579,0.7326732873916626,0.08738336712121964,0.10417378693819046,0.6727272868156433,0.804347813129425,0.12005553394556046
,,,,,,,,6.005263157894736e-07,4564,,,,,,,,
30,,,,,,,,,4564,0.024967823177576065,,,,,,,
