epoch,eval_accuracy,eval_f1,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,9.613157894736841e-07,7894,,,,,,,,
51,,,,,,,,,7894,0.016190992668271065,,,,,,,
,,,,,,,,9.606578947368421e-07,7899,,,,,,,,
51,,,,,,,,,7899,0.0064997742883861065,,,,,,,
51,,,,,,,,,7903,0.09204244613647461,0.637499988079071,0.7010309100151062,0.09204244613647461,0.27452948689460754,0.6666666865348816,0.739130437374115,0.2776137590408325
,,,,,,,,9.6e-07,7904,,,,,,,,
52,,,,,,,,,7904,0.021064510568976402,,,,,,,
,,,,,,,,9.59342105263158e-07,7909,,,,,,,,
52,,,,,,,,,7909,0.00986592285335064,,,,,,,
,,,,,,,,9.586842105263157e-07,7914,,,,,,,,
52,,,,,,,,,7914,0.009754643775522709,,,,,,,
,,,,,,,,9.580263157894737e-07,7919,,,,,,,,
52,,,,,,,,,7919,0.008119550533592701,,,,,,,
,,,,,,,,9.573684210526315e-07,7924,,,,,,,,
52,,,,,,,,,7924,0.016457298770546913,,,,,,,
,,,,,,,,9.567105263157895e-07,7929,,,,,,,,
52,,,,,,,,,7929,0.010250858962535858,,,,,,,
,,,,,,,,9.560526315789473e-07,7934,,,,,,,,
52,,,,,,,,,7934,0.006965272128582001,,,,,,,
,,,,,,,,9.553947368421053e-07,7939,,,,,,,,
52,,,,,,,,,7939,0.001534196431748569,,,,,,,
,,,,,,,,9.54736842105263e-07,7944,,,,,,,,
52,,,,,,,,,7944,0.016992725431919098,,,,,,,
,,,,,,,,9.54078947368421e-07,7949,,,,,,,,
52,,,,,,,,,7949,0.009982245974242687,,,,,,,
,,,,,,,,9.534210526315789e-07,7954,,,,,,,,
52,,,,,,,,,7954,0.008923628367483616,,,,,,,
,,,,,,,,9.527631578947369e-07,7959,,,,,,,,
52,,,,,,,,,7959,0.007872367277741432,,,,,,,
,,,,,,,,9.521052631578948e-07,7964,,,,,,,,
52,,,,,,,,,7964,0.04134570062160492,,,,,,,
,,,,,,,,9.514473684210526e-07,7969,,,,,,,,
52,,,,,,,,,7969,0.003938149195164442,,,,,,,
,,,,,,,,9.507894736842105e-07,7974,,,,,,,,
52,,,,,,,,,7974,0.010097317397594452,,,,,,,
,,,,,,,,9.501315789473683e-07,7979,,,,,,,,
52,,,,,,,,,7979,0.016392434015870094,,,,,,,
,,,,,,,,9.494736842105263e-07,7984,,,,,,,,
52,,,,,,,,,7984,0.01531225349754095,,,,,,,
,,,,,,,,9.488157894736841e-07,7989,,,,,,,,
52,,,,,,,,,7989,0.0023122229613363743,,,,,,,
,,,,,,,,9.48157894736842e-07,7994,,,,,,,,
52,,,,,,,,,7994,0.0037179936189204454,,,,,,,
,,,,,,,,9.474999999999999e-07,7999,,,,,,,,
52,,,,,,,,,7999,0.007871272973716259,,,,,,,
,,,,,,,,9.468421052631579e-07,8004,,,,,,,,
52,,,,,,,,,8004,0.006135537754744291,,,,,,,
,,,,,,,,9.461842105263157e-07,8009,,,,,,,,
52,,,,,,,,,8009,0.008184295147657394,,,,,,,
,,,,,,,,9.455263157894736e-07,8014,,,,,,,,
52,,,,,,,,,8014,0.012533165514469147,,,,,,,
,,,,,,,,9.448684210526315e-07,8019,,,,,,,,
52,,,,,,,,,8019,0.009011429734528065,,,,,,,
,,,,,,,,9.442105263157894e-07,8024,,,,,,,,
52,,,,,,,,,8024,0.016697345301508904,,,,,,,
,,,,,,,,9.435526315789474e-07,8029,,,,,,,,
52,,,,,,,,,8029,0.0044420319609344006,,,,,,,
,,,,,,,,9.428947368421052e-07,8034,,,,,,,,
52,,,,,,,,,8034,0.03720589727163315,,,,,,,
,,,,,,,,9.422368421052631e-07,8039,,,,,,,,
52,,,,,,,,,8039,0.013169990852475166,,,,,,,
,,,,,,,,9.41578947368421e-07,8044,,,,,,,,
52,,,,,,,,,8044,0.013234571553766727,,,,,,,
,,,,,,,,9.40921052631579e-07,8049,,,,,,,,
52,,,,,,,,,8049,0.0043287998996675014,,,,,,,
,,,,,,,,9.402631578947368e-07,8054,,,,,,,,
52,,,,,,,,,8054,0.011780539527535439,,,,,,,
52,,,,,,,,,8055,0.08843529224395752,0.612500011920929,0.6666666865348816,0.08843529224395752,0.3057064414024353,0.6595744490623474,0.6739130616188049,0.3139074444770813
,,,,,,,,9.396052631578947e-07,8059,,,,,,,,
53,,,,,,,,,8059,0.00678191939368844,,,,,,,
,,,,,,,,9.389473684210526e-07,8064,,,,,,,,
53,,,,,,,,,8064,0.004498262424021959,,,,,,,
,,,,,,,,9.382894736842106e-07,8069,,,,,,,,
53,,,,,,,,,8069,0.009275185875594616,,,,,,,
,,,,,,,,9.376315789473684e-07,8074,,,,,,,,
53,,,,,,,,,8074,0.019236944615840912,,,,,,,
,,,,,,,,9.369736842105263e-07,8079,,,,,,,,
53,,,,,,,,,8079,0.02067728154361248,,,,,,,
,,,,,,,,9.363157894736842e-07,8084,,,,,,,,
53,,,,,,,,,8084,0.008115174248814583,,,,,,,
,,,,,,,,9.35657894736842e-07,8089,,,,,,,,
53,,,,,,,,,8089,0.018324675038456917,,,,,,,
,,,,,,,,9.35e-07,8094,,,,,,,,
53,,,,,,,,,8094,0.015019657090306282,,,,,,,
,,,,,,,,9.343421052631578e-07,8099,,,,,,,,
53,,,,,,,,,8099,0.016616037115454674,,,,,,,
,,,,,,,,9.336842105263157e-07,8104,,,,,,,,
53,,,,,,,,,8104,0.013999560847878456,,,,,,,
,,,,,,,,9.330263157894736e-07,8109,,,,,,,,
53,,,,,,,,,8109,0.012977042235434055,,,,,,,
,,,,,,,,9.323684210526316e-07,8114,,,,,,,,
53,,,,,,,,,8114,0.005422960966825485,,,,,,,
,,,,,,,,9.317105263157894e-07,8119,,,,,,,,
53,,,,,,,,,8119,0.016246089711785316,,,,,,,
,,,,,,,,9.310526315789473e-07,8124,,,,,,,,
53,,,,,,,,,8124,0.005695434752851725,,,,,,,
,,,,,,,,9.303947368421052e-07,8129,,,,,,,,
53,,,,,,,,,8129,0.018783673644065857,,,,,,,
,,,,,,,,9.297368421052631e-07,8134,,,,,,,,
53,,,,,,,,,8134,0.004549316130578518,,,,,,,
,,,,,,,,9.29078947368421e-07,8139,,,,,,,,
53,,,,,,,,,8139,0.0065414500422775745,,,,,,,
,,,,,,,,9.284210526315789e-07,8144,,,,,,,,
53,,,,,,,,,8144,0.011213567107915878,,,,,,,
,,,,,,,,9.277631578947368e-07,8149,,,,,,,,
53,,,,,,,,,8149,0.002193363383412361,,,,,,,
,,,,,,,,9.271052631578947e-07,8154,,,,,,,,
53,,,,,,,,,8154,0.00839549396187067,,,,,,,
,,,,,,,,9.264473684210527e-07,8159,,,,,,,,
53,,,,,,,,,8159,0.018517684191465378,,,,,,,
,,,,,,,,9.257894736842105e-07,8164,,,,,,,,
53,,,,,,,,,8164,0.01820056512951851,,,,,,,
,,,,,,,,9.251315789473684e-07,8169,,,,,,,,
53,,,,,,,,,8169,0.02268524467945099,,,,,,,
,,,,,,,,9.244736842105263e-07,8174,,,,,,,,
53,,,,,,,,,8174,0.023670272901654243,,,,,,,
,,,,,,,,9.238157894736842e-07,8179,,,,,,,,
53,,,,,,,,,8179,0.01486344076693058,,,,,,,
,,,,,,,,9.231578947368421e-07,8184,,,,,,,,
53,,,,,,,,,8184,0.025326868519186974,,,,,,,
,,,,,,,,9.225e-07,8189,,,,,,,,
53,,,,,,,,,8189,0.0185555387288332,,,,,,,
,,,,,,,,9.218421052631579e-07,8194,,,,,,,,
53,,,,,,,,,8194,0.009815013036131859,,,,,,,
,,,,,,,,9.211842105263157e-07,8199,,,,,,,,
53,,,,,,,,,8199,0.033294420689344406,,,,,,,
,,,,,,,,9.205263157894736e-07,8204,,,,,,,,
53,,,,,,,,,8204,0.006800301373004913,,,,,,,
53,,,,,,,,,8207,0.08973037451505661,0.625,0.6808510422706604,0.08973037451505661,0.2897247076034546,0.6666666865348816,0.695652186870575,0.30327287316322327
,,,,,,,,9.198684210526315e-07,8209,,,,,,,,
54,,,,,,,,,8209,0.004955627024173737,,,,,,,
,,,,,,,,9.192105263157894e-07,8214,,,,,,,,
54,,,,,,,,,8214,0.014446336776018143,,,,,,,
,,,,,,,,9.185526315789473e-07,8219,,,,,,,,
54,,,,,,,,,8219,0.01894209161400795,,,,,,,
,,,,,,,,9.178947368421051e-07,8224,,,,,,,,
54,,,,,,,,,8224,0.007103113457560539,,,,,,,
,,,,,,,,9.172368421052631e-07,8229,,,,,,,,
54,,,,,,,,,8229,0.015877151861786842,,,,,,,
,,,,,,,,9.16578947368421e-07,8234,,,,,,,,
54,,,,,,,,,8234,0.0229028407484293,,,,,,,
,,,,,,,,9.159210526315789e-07,8239,,,,,,,,
54,,,,,,,,,8239,0.0021950355730950832,,,,,,,
,,,,,,,,9.152631578947368e-07,8244,,,,,,,,
54,,,,,,,,,8244,0.01375301368534565,,,,,,,
,,,,,,,,9.146052631578947e-07,8249,,,,,,,,
54,,,,,,,,,8249,0.04485702887177467,,,,,,,
,,,,,,,,9.139473684210526e-07,8254,,,,,,,,
54,,,,,,,,,8254,0.0038437864277511835,,,,,,,
,,,,,,,,9.132894736842105e-07,8259,,,,,,,,
54,,,,,,,,,8259,0.01809900626540184,,,,,,,
,,,,,,,,9.126315789473684e-07,8264,,,,,,,,
54,,,,,,,,,8264,0.008062243461608887,,,,,,,
,,,,,,,,9.119736842105262e-07,8269,,,,,,,,
54,,,,,,,,,8269,0.009147195145487785,,,,,,,
,,,,,,,,9.113157894736842e-07,8274,,,,,,,,
54,,,,,,,,,8274,0.028106441721320152,,,,,,,
,,,,,,,,9.106578947368421e-07,8279,,,,,,,,
54,,,,,,,,,8279,0.009057607501745224,,,,,,,
,,,,,,,,9.1e-07,8284,,,,,,,,
54,,,,,,,,,8284,0.007298821117728949,,,,,,,
,,,,,,,,9.093421052631578e-07,8289,,,,,,,,
54,,,,,,,,,8289,0.04356343671679497,,,,,,,
,,,,,,,,9.086842105263158e-07,8294,,,,,,,,
54,,,,,,,,,8294,0.011771808378398418,,,,,,,
,,,,,,,,9.080263157894737e-07,8299,,,,,,,,
54,,,,,,,,,8299,0.0036644574720412493,,,,,,,
,,,,,,,,9.073684210526316e-07,8304,,,,,,,,
54,,,,,,,,,8304,0.004377242177724838,,,,,,,
,,,,,,,,9.067105263157894e-07,8309,,,,,,,,
54,,,,,,,,,8309,0.01696661300957203,,,,,,,
,,,,,,,,9.060526315789473e-07,8314,,,,,,,,
54,,,,,,,,,8314,0.004809439182281494,,,,,,,
,,,,,,,,9.053947368421052e-07,8319,,,,,,,,
54,,,,,,,,,8319,0.004710875917226076,,,,,,,
,,,,,,,,9.047368421052631e-07,8324,,,,,,,,
54,,,,,,,,,8324,0.003107834840193391,,,,,,,
,,,,,,,,9.04078947368421e-07,8329,,,,,,,,
54,,,,,,,,,8329,0.019206980243325233,,,,,,,
,,,,,,,,9.034210526315788e-07,8334,,,,,,,,
54,,,,,,,,,8334,0.008162880316376686,,,,,,,
,,,,,,,,9.027631578947368e-07,8339,,,,,,,,
54,,,,,,,,,8339,0.016801122575998306,,,,,,,
,,,,,,,,9.021052631578947e-07,8344,,,,,,,,
54,,,,,,,,,8344,0.008991207927465439,,,,,,,
,,,,,,,,9.014473684210526e-07,8349,,,,,,,,
54,,,,,,,,,8349,0.0193638876080513,,,,,,,
,,,,,,,,9.007894736842104e-07,8354,,,,,,,,
54,,,,,,,,,8354,0.007608388084918261,,,,,,,
,,,,,,,,9.001315789473684e-07,8359,,,,,,,,
54,,,,,,,,,8359,0.009338381700217724,,,,,,,
54,,,,,,,,,8359,0.0909615308046341,0.675000011920929,0.7400000095367432,0.0909615308046341,0.2929494082927704,0.6851851940155029,0.804347813129425,0.28531381487846375
,,,,,,,,8.994736842105263e-07,8364,,,,,,,,
55,,,,,,,,,8364,0.005778306629508734,,,,,,,
,,,,,,,,8.988157894736842e-07,8369,,,,,,,,
55,,,,,,,,,8369,0.008179273456335068,,,,,,,
,,,,,,,,8.981578947368421e-07,8374,,,,,,,,
55,,,,,,,,,8374,0.0027179140597581863,,,,,,,
,,,,,,,,8.974999999999999e-07,8379,,,,,,,,
55,,,,,,,,,8379,0.013924676924943924,,,,,,,
,,,,,,,,8.968421052631579e-07,8384,,,,,,,,
55,,,,,,,,,8384,0.005994902923703194,,,,,,,
,,,,,,,,8.961842105263158e-07,8389,,,,,,,,
55,,,,,,,,,8389,0.016945917159318924,,,,,,,
,,,,,,,,8.955263157894737e-07,8394,,,,,,,,
55,,,,,,,,,8394,0.009749680757522583,,,,,,,
,,,,,,,,8.948684210526315e-07,8399,,,,,,,,
55,,,,,,,,,8399,0.006634214427322149,,,,,,,
,,,,,,,,8.942105263157895e-07,8404,,,,,,,,
55,,,,,,,,,8404,0.002011961070820689,,,,,,,
,,,,,,,,8.935526315789474e-07,8409,,,,,,,,
55,,,,,,,,,8409,0.0038207315374165773,,,,,,,
,,,,,,,,8.928947368421053e-07,8414,,,,,,,,
55,,,,,,,,,8414,0.0026017427444458008,,,,,,,
,,,,,,,,8.92236842105263e-07,8419,,,,,,,,
55,,,,,,,,,8419,0.0075887152925133705,,,,,,,
,,,,,,,,8.915789473684209e-07,8424,,,,,,,,
55,,,,,,,,,8424,0.004963037557899952,,,,,,,
,,,,,,,,8.909210526315789e-07,8429,,,,,,,,
55,,,,,,,,,8429,0.0024470053613185883,,,,,,,
,,,,,,,,8.902631578947368e-07,8434,,,,,,,,
55,,,,,,,,,8434,0.00890387687832117,,,,,,,
,,,,,,,,8.896052631578947e-07,8439,,,,,,,,
55,,,,,,,,,8439,0.007259509526193142,,,,,,,
,,,,,,,,8.889473684210525e-07,8444,,,,,,,,
55,,,,,,,,,8444,0.0120236212387681,,,,,,,
,,,,,,,,8.882894736842105e-07,8449,,,,,,,,
55,,,,,,,,,8449,0.01369953528046608,,,,,,,
,,,,,,,,8.876315789473684e-07,8454,,,,,,,,
55,,,,,,,,,8454,0.008738218806684017,,,,,,,
,,,,,,,,8.869736842105263e-07,8459,,,,,,,,
55,,,,,,,,,8459,0.009969462640583515,,,,,,,
,,,,,,,,8.863157894736841e-07,8464,,,,,,,,
55,,,,,,,,,8464,0.009344328194856644,,,,,,,
,,,,,,,,8.85657894736842e-07,8469,,,,,,,,
55,,,,,,,,,8469,0.006977510638535023,,,,,,,
,,,,,,,,8.85e-07,8474,,,,,,,,
55,,,,,,,,,8474,0.005320103373378515,,,,,,,
,,,,,,,,8.843421052631579e-07,8479,,,,,,,,
55,,,,,,,,,8479,0.01903798058629036,,,,,,,
,,,,,,,,8.836842105263157e-07,8484,,,,,,,,
55,,,,,,,,,8484,0.009782494977116585,,,,,,,
,,,,,,,,8.830263157894736e-07,8489,,,,,,,,
55,,,,,,,,,8489,0.01014511939138174,,,,,,,
,,,,,,,,8.823684210526316e-07,8494,,,,,,,,
55,,,,,,,,,8494,0.03955899178981781,,,,,,,
,,,,,,,,8.817105263157895e-07,8499,,,,,,,,
55,,,,,,,,,8499,0.008638017810881138,,,,,,,
,,,,,,,,8.810526315789474e-07,8504,,,,,,,,
55,,,,,,,,,8504,0.005778496619313955,,,,,,,
,,,,,,,,8.803947368421052e-07,8509,,,,,,,,
55,,,,,,,,,8509,0.014792322181165218,,,,,,,
55,,,,,,,,,8511,0.0906388983130455,0.6499999761581421,0.7142857313156128,0.0906388983130455,0.2944355309009552,0.6730769276618958,0.760869562625885,0.29344820976257324
,,,,,,,,8.797368421052632e-07,8514,,,,,,,,
56,,,,,,,,,8514,0.002170492662116885,,,,,,,
,,,,,,,,8.790789473684211e-07,8519,,,,,,,,
56,,,,,,,,,8519,0.005155425518751144,,,,,,,
,,,,,,,,8.78421052631579e-07,8524,,,,,,,,
56,,,,,,,,,8524,0.012923861853778362,,,,,,,
,,,,,,,,8.777631578947367e-07,8529,,,,,,,,
56,,,,,,,,,8529,0.006287212949246168,,,,,,,
,,,,,,,,8.771052631578946e-07,8534,,,,,,,,
56,,,,,,,,,8534,0.007651714142411947,,,,,,,
,,,,,,,,8.764473684210526e-07,8539,,,,,,,,
56,,,,,,,,,8539,0.004944459069520235,,,,,,,
,,,,,,,,8.757894736842105e-07,8544,,,,,,,,
56,,,,,,,,,8544,0.004464889410883188,,,,,,,
,,,,,,,,8.751315789473683e-07,8549,,,,,,,,
56,,,,,,,,,8549,0.004891757853329182,,,,,,,
,,,,,,,,8.744736842105262e-07,8554,,,,,,,,
56,,,,,,,,,8554,0.010088052600622177,,,,,,,
,,,,,,,,8.738157894736842e-07,8559,,,,,,,,
56,,,,,,,,,8559,0.0025143162347376347,,,,,,,
,,,,,,,,8.731578947368421e-07,8564,,,,,,,,
56,,,,,,,,,8564,0.010678608901798725,,,,,,,
,,,,,,,,8.725e-07,8569,,,,,,,,
56,,,,,,,,,8569,0.008890350349247456,,,,,,,
,,,,,,,,8.718421052631578e-07,8574,,,,,,,,
56,,,,,,,,,8574,0.014016825705766678,,,,,,,
,,,,,,,,8.711842105263157e-07,8579,,,,,,,,
56,,,,,,,,,8579,0.009891905821859837,,,,,,,
,,,,,,,,8.705263157894737e-07,8584,,,,,,,,
56,,,,,,,,,8584,0.010313122533261776,,,,,,,
,,,,,,,,8.698684210526316e-07,8589,,,,,,,,
56,,,,,,,,,8589,0.0012754505733028054,,,,,,,
,,,,,,,,8.692105263157894e-07,8594,,,,,,,,
56,,,,,,,,,8594,0.007580211386084557,,,,,,,
,,,,,,,,8.685526315789473e-07,8599,,,,,,,,
56,,,,,,,,,8599,0.006554233375936747,,,,,,,
,,,,,,,,8.678947368421053e-07,8604,,,,,,,,
56,,,,,,,,,8604,0.01677314005792141,,,,,,,
,,,,,,,,8.672368421052632e-07,8609,,,,,,,,
56,,,,,,,,,8609,0.016682695597410202,,,,,,,
,,,,,,,,8.66578947368421e-07,8614,,,,,,,,
56,,,,,,,,,8614,0.006298284977674484,,,,,,,
,,,,,,,,8.659210526315789e-07,8619,,,,,,,,
56,,,,,,,,,8619,0.03787267953157425,,,,,,,
,,,,,,,,8.652631578947368e-07,8624,,,,,,,,
56,,,,,,,,,8624,0.00485888309776783,,,,,,,
,,,,,,,,8.646052631578948e-07,8629,,,,,,,,
56,,,,,,,,,8629,0.005892626009881496,,,,,,,
,,,,,,,,8.639473684210527e-07,8634,,,,,,,,
56,,,,,,,,,8634,0.005383491516113281,,,,,,,
,,,,,,,,8.632894736842104e-07,8639,,,,,,,,
56,,,,,,,,,8639,0.004853469785302877,,,,,,,
,,,,,,,,8.626315789473683e-07,8644,,,,,,,,
56,,,,,,,,,8644,0.006159305106848478,,,,,,,
,,,,,,,,8.619736842105263e-07,8649,,,,,,,,
56,,,,,,,,,8649,0.005689147859811783,,,,,,,
,,,,,,,,8.613157894736842e-07,8654,,,,,,,,
56,,,,,,,,,8654,0.0028139420319348574,,,,,,,
,,,,,,,,8.60657894736842e-07,8659,,,,,,,,
56,,,,,,,,,8659,0.003902536816895008,,,,,,,
56,,,,,,,,,8663,0.08408962190151215,0.6625000238418579,0.7272727489471436,0.08408962190151215,0.34375032782554626,0.6792452931404114,0.782608687877655,0.3334510922431946
,,,,,,,,8.599999999999999e-07,8664,,,,,,,,
57,,,,,,,,,8664,0.0035247085615992546,,,,,,,
,,,,,,,,8.593421052631579e-07,8669,,,,,,,,
57,,,,,,,,,8669,0.003989526070654392,,,,,,,
,,,,,,,,8.586842105263158e-07,8674,,,,,,,,
57,,,,,,,,,8674,0.013714535161852837,,,,,,,
,,,,,,,,8.580263157894736e-07,8679,,,,,,,,
57,,,,,,,,,8679,0.010734498500823975,,,,,,,
,,,,,,,,8.573684210526315e-07,8684,,,,,,,,
57,,,,,,,,,8684,0.004438559990376234,,,,,,,
,,,,,,,,8.567105263157894e-07,8689,,,,,,,,
57,,,,,,,,,8689,0.014278203248977661,,,,,,,
,,,,,,,,8.560526315789474e-07,8694,,,,,,,,
57,,,,,,,,,8694,0.003592135151848197,,,,,,,
,,,,,,,,8.553947368421052e-07,8699,,,,,,,,
57,,,,,,,,,8699,0.003955301828682423,,,,,,,
,,,,,,,,8.547368421052631e-07,8704,,,,,,,,
57,,,,,,,,,8704,0.03269597515463829,,,,,,,
,,,,,,,,8.54078947368421e-07,8709,,,,,,,,
57,,,,,,,,,8709,0.015734190121293068,,,,,,,
,,,,,,,,8.53421052631579e-07,8714,,,,,,,,
57,,,,,,,,,8714,0.022141283378005028,,,,,,,
,,,,,,,,8.527631578947369e-07,8719,,,,,,,,
57,,,,,,,,,8719,0.0024498936254531145,,,,,,,
,,,,,,,,8.521052631578947e-07,8724,,,,,,,,
57,,,,,,,,,8724,0.012391321361064911,,,,,,,
,,,,,,,,8.514473684210526e-07,8729,,,,,,,,
57,,,,,,,,,8729,0.01129122730344534,,,,,,,
,,,,,,,,8.507894736842105e-07,8734,,,,,,,,
57,,,,,,,,,8734,0.011036002077162266,,,,,,,
,,,,,,,,8.501315789473685e-07,8739,,,,,,,,
57,,,,,,,,,8739,0.00628735451027751,,,,,,,
,,,,,,,,8.494736842105262e-07,8744,,,,,,,,
57,,,,,,,,,8744,0.0274741780012846,,,,,,,
,,,,,,,,8.488157894736841e-07,8749,,,,,,,,
57,,,,,,,,,8749,0.003930445294827223,,,,,,,
,,,,,,,,8.48157894736842e-07,8754,,,,,,,,
57,,,,,,,,,8754,0.010497920215129852,,,,,,,
,,,,,,,,8.475e-07,8759,,,,,,,,
57,,,,,,,,,8759,0.009371425025165081,,,,,,,
,,,,,,,,8.468421052631578e-07,8764,,,,,,,,
57,,,,,,,,,8764,0.0018157223239541054,,,,,,,
,,,,,,,,8.461842105263157e-07,8769,,,,,,,,
57,,,,,,,,,8769,0.007026901002973318,,,,,,,
,,,,,,,,8.455263157894736e-07,8774,,,,,,,,
57,,,,,,,,,8774,0.015368971042335033,,,,,,,
,,,,,,,,8.448684210526315e-07,8779,,,,,,,,
57,,,,,,,,,8779,0.016119953244924545,,,,,,,
,,,,,,,,8.442105263157895e-07,8784,,,,,,,,
57,,,,,,,,,8784,0.021002033725380898,,,,,,,
,,,,,,,,8.435526315789473e-07,8789,,,,,,,,
57,,,,,,,,,8789,0.018496355041861534,,,,,,,
,,,,,,,,8.428947368421052e-07,8794,,,,,,,,
57,,,,,,,,,8794,0.008031622506678104,,,,,,,
,,,,,,,,8.422368421052631e-07,8799,,,,,,,,
57,,,,,,,,,8799,0.02809711918234825,,,,,,,
,,,,,,,,8.415789473684211e-07,8804,,,,,,,,
57,,,,,,,,,8804,0.004428244661539793,,,,,,,
,,,,,,,,8.409210526315789e-07,8809,,,,,,,,
57,,,,,,,,,8809,0.007477212231606245,,,,,,,
,,,,,,,,8.402631578947368e-07,8814,,,,,,,,
57,,,,,,,,,8814,0.018345769494771957,,,,,,,
57,,,,,,,,,8815,0.08118245750665665,0.637499988079071,0.7010309100151062,0.08118245750665665,0.3392525017261505,0.6666666865348816,0.739130437374115,0.33735981583595276
,,,,,,,,8.396052631578947e-07,8819,,,,,,,,
58,,,,,,,,,8819,0.012847955338656902,,,,,,,
,,,,,,,,8.389473684210526e-07,8824,,,,,,,,
58,,,,,,,,,8824,0.009840409271419048,,,,,,,
,,,,,,,,8.382894736842105e-07,8829,,,,,,,,
58,,,,,,,,,8829,0.012962070293724537,,,,,,,
,,,,,,,,8.376315789473684e-07,8834,,,,,,,,
58,,,,,,,,,8834,0.015176893211901188,,,,,,,
,,,,,,,,8.369736842105263e-07,8839,,,,,,,,
58,,,,,,,,,8839,0.007809591479599476,,,,,,,
,,,,,,,,8.363157894736842e-07,8844,,,,,,,,
58,,,,,,,,,8844,0.006297659128904343,,,,,,,
,,,,,,,,8.356578947368422e-07,8849,,,,,,,,
58,,,,,,,,,8849,0.0261758454144001,,,,,,,
,,,,,,,,8.349999999999999e-07,8854,,,,,,,,
58,,,,,,,,,8854,0.008262286894023418,,,,,,,
,,,,,,,,8.343421052631578e-07,8859,,,,,,,,
58,,,,,,,,,8859,0.0047227973118424416,,,,,,,
,,,,,,,,8.336842105263157e-07,8864,,,,,,,,
58,,,,,,,,,8864,0.010994238778948784,,,,,,,
,,,,,,,,8.330263157894737e-07,8869,,,,,,,,
58,,,,,,,,,8869,0.014719863422214985,,,,,,,
,,,,,,,,8.323684210526315e-07,8874,,,,,,,,
58,,,,,,,,,8874,0.008017866872251034,,,,,,,
,,,,,,,,8.317105263157894e-07,8879,,,,,,,,
58,,,,,,,,,8879,0.0029221982695162296,,,,,,,
,,,,,,,,8.310526315789473e-07,8884,,,,,,,,
58,,,,,,,,,8884,0.01914958655834198,,,,,,,
,,,,,,,,8.303947368421052e-07,8889,,,,,,,,
58,,,,,,,,,8889,0.022559169679880142,,,,,,,
,,,,,,,,8.297368421052631e-07,8894,,,,,,,,
58,,,,,,,,,8894,0.008534415625035763,,,,,,,
,,,,,,,,8.29078947368421e-07,8899,,,,,,,,
58,,,,,,,,,8899,0.0036792345345020294,,,,,,,
,,,,,,,,8.284210526315789e-07,8904,,,,,,,,
58,,,,,,,,,8904,0.010893360711634159,,,,,,,
,,,,,,,,8.277631578947368e-07,8909,,,,,,,,
58,,,,,,,,,8909,0.003401082241907716,,,,,,,
,,,,,,,,8.271052631578948e-07,8914,,,,,,,,
58,,,,,,,,,8914,0.016720982268452644,,,,,,,
,,,,,,,,8.264473684210526e-07,8919,,,,,,,,
58,,,,,,,,,8919,0.007097133435308933,,,,,,,
,,,,,,,,8.257894736842105e-07,8924,,,,,,,,
58,,,,,,,,,8924,0.008089740760624409,,,,,,,
,,,,,,,,8.251315789473684e-07,8929,,,,,,,,
58,,,,,,,,,8929,0.0072619859129190445,,,,,,,
,,,,,,,,8.244736842105263e-07,8934,,,,,,,,
58,,,,,,,,,8934,0.00901698973029852,,,,,,,
,,,,,,,,8.238157894736842e-07,8939,,,,,,,,
58,,,,,,,,,8939,0.004555996041744947,,,,,,,
,,,,,,,,8.231578947368421e-07,8944,,,,,,,,
58,,,,,,,,,8944,0.012326642870903015,,,,,,,
,,,,,,,,8.225e-07,8949,,,,,,,,
58,,,,,,,,,8949,0.022060468792915344,,,,,,,
,,,,,,,,8.218421052631579e-07,8954,,,,,,,,
58,,,,,,,,,8954,0.020830590277910233,,,,,,,
,,,,,,,,8.211842105263158e-07,8959,,,,,,,,
58,,,,,,,,,8959,0.003814392490312457,,,,,,,
,,,,,,,,8.205263157894736e-07,8964,,,,,,,,
58,,,,,,,,,8964,0.015283764339983463,,,,,,,
58,,,,,,,,,8967,0.08898083120584488,0.6625000238418579,0.7272727489471436,0.08898083120584488,0.30681276321411133,0.6792452931404114,0.782608687877655,0.293506920337677
,,,,,,,,8.198684210526315e-07,8969,,,,,,,,
59,,,,,,,,,8969,0.023488618433475494,,,,,,,
,,,,,,,,8.192105263157894e-07,8974,,,,,,,,
59,,,,,,,,,8974,0.0028256867080926895,,,,,,,
,,,,,,,,8.185526315789473e-07,8979,,,,,,,,
59,,,,,,,,,8979,0.008049462921917439,,,,,,,
,,,,,,,,8.178947368421052e-07,8984,,,,,,,,
59,,,,,,,,,8984,0.021608363837003708,,,,,,,
,,,,,,,,8.172368421052631e-07,8989,,,,,,,,
59,,,,,,,,,8989,0.005803791340440512,,,,,,,
,,,,,,,,8.16578947368421e-07,8994,,,,,,,,
59,,,,,,,,,8994,0.0073278057388961315,,,,,,,
,,,,,,,,8.159210526315789e-07,8999,,,,,,,,
59,,,,,,,,,8999,0.017298724502325058,,,,,,,
,,,,,,,,8.152631578947368e-07,9004,,,,,,,,
59,,,,,,,,,9004,0.011187723837792873,,,,,,,
,,,,,,,,8.146052631578947e-07,9009,,,,,,,,
59,,,,,,,,,9009,0.0074887508526444435,,,,,,,
