epoch,eval_accuracy,eval_f1,eval_loss,eval_mse,eval_pearson,eval_precision,eval_recall,eval_spearman,lr-AdamW,step,train_loss,val_accuracy,val_f1,val_loss,val_mse,val_pearson,val_precision,val_recall,val_spearman
,,,,,,,,,4.774342105263158e-07,14514,,,,,,,,,
95,,,,,,,,,,14514,0.1048525869846344,,,,,,,,
,,,,,,,,,4.775986842105263e-07,14519,,,,,,,,,
95,,,,,,,,,,14519,0.0299537256360054,,,,,,,,
,,,,,,,,,4.777631578947369e-07,14524,,,,,,,,,
95,,,,,,,,,,14524,0.0719962865114212,,,,,,,,
,,,,,,,,,4.779276315789473e-07,14529,,,,,,,,,
95,,,,,,,,,,14529,0.07981862127780914,,,,,,,,
,,,,,,,,,4.780921052631579e-07,14534,,,,,,,,,
95,,,,,,,,,,14534,0.04159337282180786,,,,,,,,
,,,,,,,,,4.782565789473684e-07,14539,,,,,,,,,
95,,,,,,,,,,14539,0.07940524071455002,,,,,,,,
,,,,,,,,,4.78421052631579e-07,14544,,,,,,,,,
95,,,,,,,,,,14544,0.04229426011443138,,,,,,,,
,,,,,,,,,4.785855263157894e-07,14549,,,,,,,,,
95,,,,,,,,,,14549,0.10244449973106384,,,,,,,,
,,,,,,,,,4.7875e-07,14554,,,,,,,,,
95,,,,,,,,,,14554,0.08372728526592255,,,,,,,,
,,,,,,,,,4.789144736842105e-07,14559,,,,,,,,,
95,,,,,,,,,,14559,0.07244440913200378,,,,,,,,
,,,,,,,,,4.790789473684211e-07,14564,,,,,,,,,
95,,,,,,,,,,14564,0.14964702725410461,,,,,,,,
,,,,,,,,,4.792434210526315e-07,14569,,,,,,,,,
95,,,,,,,,,,14569,0.07516048103570938,,,,,,,,
,,,,,,,,,4.794078947368421e-07,14574,,,,,,,,,
95,,,,,,,,,,14574,0.08955027908086777,,,,,,,,
,,,,,,,,,4.795723684210526e-07,14579,,,,,,,,,
95,,,,,,,,,,14579,0.10747881978750229,,,,,,,,
,,,,,,,,,4.797368421052632e-07,14584,,,,,,,,,
95,,,,,,,,,,14584,0.037066973745822906,,,,,,,,
,,,,,,,,,4.799013157894737e-07,14589,,,,,,,,,
95,,,,,,,,,,14589,0.037179842591285706,,,,,,,,
95,,,,,,,,,,14591,,0.5375000238418579,0.6605504751205444,0.08834625780582428,0.08834625780582428,-0.0019143192330375314,0.5714285969734192,0.782608687877655,0.037094030529260635
,,,,,,,,,4.800657894736842e-07,14594,,,,,,,,,
96,,,,,,,,,,14594,0.051512960344552994,,,,,,,,
,,,,,,,,,4.802302631578947e-07,14599,,,,,,,,,
96,,,,,,,,,,14599,0.09217647463083267,,,,,,,,
,,,,,,,,,4.803947368421053e-07,14604,,,,,,,,,
96,,,,,,,,,,14604,0.11846855282783508,,,,,,,,
,,,,,,,,,4.805592105263157e-07,14609,,,,,,,,,
96,,,,,,,,,,14609,0.10382258147001266,,,,,,,,
,,,,,,,,,4.807236842105263e-07,14614,,,,,,,,,
96,,,,,,,,,,14614,0.08913532644510269,,,,,,,,
,,,,,,,,,4.808881578947368e-07,14619,,,,,,,,,
96,,,,,,,,,,14619,0.11680722236633301,,,,,,,,
,,,,,,,,,4.810526315789473e-07,14624,,,,,,,,,
96,,,,,,,,,,14624,0.09728854894638062,,,,,,,,
,,,,,,,,,4.812171052631579e-07,14629,,,,,,,,,
96,,,,,,,,,,14629,0.08411874622106552,,,,,,,,
,,,,,,,,,4.813815789473684e-07,14634,,,,,,,,,
96,,,,,,,,,,14634,0.027801109477877617,,,,,,,,
,,,,,,,,,4.815460526315789e-07,14639,,,,,,,,,
96,,,,,,,,,,14639,0.031920526176691055,,,,,,,,
,,,,,,,,,4.817105263157895e-07,14644,,,,,,,,,
96,,,,,,,,,,14644,0.12226957082748413,,,,,,,,
,,,,,,,,,4.818749999999999e-07,14649,,,,,,,,,
96,,,,,,,,,,14649,0.08570760488510132,,,,,,,,
,,,,,,,,,4.820394736842105e-07,14654,,,,,,,,,
96,,,,,,,,,,14654,0.034013185650110245,,,,,,,,
,,,,,,,,,4.82203947368421e-07,14659,,,,,,,,,
96,,,,,,,,,,14659,0.039634544402360916,,,,,,,,
,,,,,,,,,4.823684210526315e-07,14664,,,,,,,,,
96,,,,,,,,,,14664,0.07645252346992493,,,,,,,,
,,,,,,,,,4.825328947368421e-07,14669,,,,,,,,,
96,,,,,,,,,,14669,0.00970316119492054,,,,,,,,
,,,,,,,,,4.826973684210526e-07,14674,,,,,,,,,
96,,,,,,,,,,14674,0.04544129967689514,,,,,,,,
,,,,,,,,,4.828618421052631e-07,14679,,,,,,,,,
96,,,,,,,,,,14679,0.02406306378543377,,,,,,,,
,,,,,,,,,4.830263157894737e-07,14684,,,,,,,,,
96,,,,,,,,,,14684,0.08024381846189499,,,,,,,,
,,,,,,,,,4.831907894736841e-07,14689,,,,,,,,,
96,,,,,,,,,,14689,0.027421699836850166,,,,,,,,
,,,,,,,,,4.833552631578947e-07,14694,,,,,,,,,
96,,,,,,,,,,14694,0.10425091534852982,,,,,,,,
,,,,,,,,,4.835197368421053e-07,14699,,,,,,,,,
96,,,,,,,,,,14699,0.07607435435056686,,,,,,,,
,,,,,,,,,4.836842105263157e-07,14704,,,,,,,,,
96,,,,,,,,,,14704,0.0774017721414566,,,,,,,,
,,,,,,,,,4.838486842105263e-07,14709,,,,,,,,,
96,,,,,,,,,,14709,0.04447418823838234,,,,,,,,
,,,,,,,,,4.840131578947368e-07,14714,,,,,,,,,
96,,,,,,,,,,14714,0.033940091729164124,,,,,,,,
,,,,,,,,,4.841776315789474e-07,14719,,,,,,,,,
96,,,,,,,,,,14719,0.08802974224090576,,,,,,,,
,,,,,,,,,4.843421052631579e-07,14724,,,,,,,,,
96,,,,,,,,,,14724,0.05745541304349899,,,,,,,,
,,,,,,,,,4.845065789473684e-07,14729,,,,,,,,,
96,,,,,,,,,,14729,0.059837598353624344,,,,,,,,
,,,,,,,,,4.846710526315789e-07,14734,,,,,,,,,
96,,,,,,,,,,14734,0.10753990709781647,,,,,,,,
,,,,,,,,,4.848355263157895e-07,14739,,,,,,,,,
96,,,,,,,,,,14739,0.02787613496184349,,,,,,,,
96,,,,,,,,,,14743,,0.5375000238418579,0.6605504751205444,0.08919838070869446,0.08919838070869446,-0.01246514543890953,0.5714285969734192,0.782608687877655,0.026997221633791924
,,,,,,,,,4.85e-07,14744,,,,,,,,,
97,,,,,,,,,,14744,0.06965586543083191,,,,,,,,
,,,,,,,,,4.851644736842105e-07,14749,,,,,,,,,
97,,,,,,,,,,14749,0.0442737378180027,,,,,,,,
,,,,,,,,,4.85328947368421e-07,14754,,,,,,,,,
97,,,,,,,,,,14754,0.07127608358860016,,,,,,,,
,,,,,,,,,4.854934210526316e-07,14759,,,,,,,,,
97,,,,,,,,,,14759,0.13048291206359863,,,,,,,,
,,,,,,,,,4.856578947368421e-07,14764,,,,,,,,,
97,,,,,,,,,,14764,0.040808893740177155,,,,,,,,
,,,,,,,,,4.858223684210527e-07,14769,,,,,,,,,
97,,,,,,,,,,14769,0.05878889933228493,,,,,,,,
,,,,,,,,,4.859868421052631e-07,14774,,,,,,,,,
97,,,,,,,,,,14774,0.11517545580863953,,,,,,,,
,,,,,,,,,4.861513157894737e-07,14779,,,,,,,,,
97,,,,,,,,,,14779,0.07552213221788406,,,,,,,,
,,,,,,,,,4.863157894736842e-07,14784,,,,,,,,,
97,,,,,,,,,,14784,0.038743916898965836,,,,,,,,
,,,,,,,,,4.864802631578947e-07,14789,,,,,,,,,
97,,,,,,,,,,14789,0.087527334690094,,,,,,,,
,,,,,,,,,4.866447368421052e-07,14794,,,,,,,,,
97,,,,,,,,,,14794,0.03738124668598175,,,,,,,,
,,,,,,,,,4.868092105263158e-07,14799,,,,,,,,,
97,,,,,,,,,,14799,0.1182180792093277,,,,,,,,
,,,,,,,,,4.869736842105263e-07,14804,,,,,,,,,
97,,,,,,,,,,14804,0.08244519680738449,,,,,,,,
,,,,,,,,,4.871381578947369e-07,14809,,,,,,,,,
97,,,,,,,,,,14809,0.044652532786130905,,,,,,,,
,,,,,,,,,4.873026315789473e-07,14814,,,,,,,,,
97,,,,,,,,,,14814,0.1069469004869461,,,,,,,,
,,,,,,,,,4.874671052631579e-07,14819,,,,,,,,,
97,,,,,,,,,,14819,0.052743494510650635,,,,,,,,
,,,,,,,,,4.876315789473684e-07,14824,,,,,,,,,
97,,,,,,,,,,14824,0.030708499252796173,,,,,,,,
,,,,,,,,,4.877960526315789e-07,14829,,,,,,,,,
97,,,,,,,,,,14829,0.084969662129879,,,,,,,,
,,,,,,,,,4.879605263157894e-07,14834,,,,,,,,,
97,,,,,,,,,,14834,0.11007018387317657,,,,,,,,
,,,,,,,,,4.88125e-07,14839,,,,,,,,,
97,,,,,,,,,,14839,0.1002073809504509,,,,,,,,
,,,,,,,,,4.882894736842105e-07,14844,,,,,,,,,
97,,,,,,,,,,14844,0.09142164885997772,,,,,,,,
,,,,,,,,,4.884539473684211e-07,14849,,,,,,,,,
97,,,,,,,,,,14849,0.020597251132130623,,,,,,,,
,,,,,,,,,4.886184210526315e-07,14854,,,,,,,,,
97,,,,,,,,,,14854,0.1264217346906662,,,,,,,,
,,,,,,,,,4.887828947368421e-07,14859,,,,,,,,,
97,,,,,,,,,,14859,0.0812230110168457,,,,,,,,
,,,,,,,,,4.889473684210526e-07,14864,,,,,,,,,
97,,,,,,,,,,14864,0.08198610693216324,,,,,,,,
,,,,,,,,,4.891118421052631e-07,14869,,,,,,,,,
97,,,,,,,,,,14869,0.09947774559259415,,,,,,,,
,,,,,,,,,4.892763157894736e-07,14874,,,,,,,,,
97,,,,,,,,,,14874,0.04994736239314079,,,,,,,,
,,,,,,,,,4.894407894736842e-07,14879,,,,,,,,,
97,,,,,,,,,,14879,0.07332831621170044,,,,,,,,
,,,,,,,,,4.896052631578946e-07,14884,,,,,,,,,
97,,,,,,,,,,14884,0.08280178904533386,,,,,,,,
,,,,,,,,,4.897697368421053e-07,14889,,,,,,,,,
97,,,,,,,,,,14889,0.046573493629693985,,,,,,,,
,,,,,,,,,4.899342105263157e-07,14894,,,,,,,,,
97,,,,,,,,,,14894,0.07637196779251099,,,,,,,,
97,,,,,,,,,,14895,,0.550000011920929,0.6399999856948853,0.08639220893383026,0.08639220893383026,0.017893796786665916,0.5925925970077515,0.695652186870575,0.03667137399315834
,,,,,,,,,4.900986842105263e-07,14899,,,,,,,,,
98,,,,,,,,,,14899,0.03100624680519104,,,,,,,,
,,,,,,,,,4.902631578947369e-07,14904,,,,,,,,,
98,,,,,,,,,,14904,0.08282362669706345,,,,,,,,
,,,,,,,,,4.904276315789473e-07,14909,,,,,,,,,
98,,,,,,,,,,14909,0.06305438280105591,,,,,,,,
,,,,,,,,,4.905921052631579e-07,14914,,,,,,,,,
98,,,,,,,,,,14914,0.10849813371896744,,,,,,,,
,,,,,,,,,4.907565789473684e-07,14919,,,,,,,,,
98,,,,,,,,,,14919,0.12270651012659073,,,,,,,,
,,,,,,,,,4.909210526315789e-07,14924,,,,,,,,,
98,,,,,,,,,,14924,0.06524751335382462,,,,,,,,
,,,,,,,,,4.910855263157895e-07,14929,,,,,,,,,
98,,,,,,,,,,14929,0.17141927778720856,,,,,,,,
,,,,,,,,,4.9125e-07,14934,,,,,,,,,
98,,,,,,,,,,14934,0.05361941084265709,,,,,,,,
,,,,,,,,,4.914144736842105e-07,14939,,,,,,,,,
98,,,,,,,,,,14939,0.08699875324964523,,,,,,,,
,,,,,,,,,4.915789473684211e-07,14944,,,,,,,,,
98,,,,,,,,,,14944,0.03587896376848221,,,,,,,,
,,,,,,,,,4.917434210526315e-07,14949,,,,,,,,,
98,,,,,,,,,,14949,0.10468815267086029,,,,,,,,
,,,,,,,,,4.919078947368421e-07,14954,,,,,,,,,
98,,,,,,,,,,14954,0.08009279519319534,,,,,,,,
,,,,,,,,,4.920723684210526e-07,14959,,,,,,,,,
98,,,,,,,,,,14959,0.0720461830496788,,,,,,,,
,,,,,,,,,4.922368421052632e-07,14964,,,,,,,,,
98,,,,,,,,,,14964,0.0647183209657669,,,,,,,,
,,,,,,,,,4.924013157894736e-07,14969,,,,,,,,,
98,,,,,,,,,,14969,0.04888373240828514,,,,,,,,
,,,,,,,,,4.925657894736842e-07,14974,,,,,,,,,
98,,,,,,,,,,14974,0.07338213175535202,,,,,,,,
,,,,,,,,,4.927302631578947e-07,14979,,,,,,,,,
98,,,,,,,,,,14979,0.08385971933603287,,,,,,,,
,,,,,,,,,4.928947368421053e-07,14984,,,,,,,,,
98,,,,,,,,,,14984,0.02347191981971264,,,,,,,,
,,,,,,,,,4.930592105263158e-07,14989,,,,,,,,,
98,,,,,,,,,,14989,0.06499981880187988,,,,,,,,
,,,,,,,,,4.932236842105263e-07,14994,,,,,,,,,
98,,,,,,,,,,14994,0.04412620887160301,,,,,,,,
,,,,,,,,,4.933881578947368e-07,14999,,,,,,,,,
98,,,,,,,,,,14999,0.07422483712434769,,,,,,,,
,,,,,,,,,4.935526315789474e-07,15004,,,,,,,,,
98,,,,,,,,,,15004,0.0726691260933876,,,,,,,,
,,,,,,,,,4.937171052631578e-07,15009,,,,,,,,,
98,,,,,,,,,,15009,0.11691107600927353,,,,,,,,
,,,,,,,,,4.938815789473684e-07,15014,,,,,,,,,
98,,,,,,,,,,15014,0.08421295136213303,,,,,,,,
,,,,,,,,,4.940460526315789e-07,15019,,,,,,,,,
98,,,,,,,,,,15019,0.038923732936382294,,,,,,,,
,,,,,,,,,4.942105263157895e-07,15024,,,,,,,,,
98,,,,,,,,,,15024,0.07924892008304596,,,,,,,,
,,,,,,,,,4.94375e-07,15029,,,,,,,,,
98,,,,,,,,,,15029,0.05700620263814926,,,,,,,,
,,,,,,,,,4.945394736842105e-07,15034,,,,,,,,,
98,,,,,,,,,,15034,0.05678838863968849,,,,,,,,
,,,,,,,,,4.94703947368421e-07,15039,,,,,,,,,
98,,,,,,,,,,15039,0.01894982159137726,,,,,,,,
,,,,,,,,,4.948684210526316e-07,15044,,,,,,,,,
98,,,,,,,,,,15044,0.0727212131023407,,,,,,,,
98,,,,,,,,,,15047,,0.5249999761581421,0.6545454263687134,0.09025785326957703,0.09025785326957703,-0.023894045501947403,0.5625,0.782608687877655,0.029192691668868065
,,,,,,,,,4.95032894736842e-07,15049,,,,,,,,,
99,,,,,,,,,,15049,0.03993075340986252,,,,,,,,
,,,,,,,,,4.951973684210526e-07,15054,,,,,,,,,
99,,,,,,,,,,15054,0.1016196683049202,,,,,,,,
,,,,,,,,,4.953618421052631e-07,15059,,,,,,,,,
99,,,,,,,,,,15059,0.11281183362007141,,,,,,,,
,,,,,,,,,4.955263157894737e-07,15064,,,,,,,,,
99,,,,,,,,,,15064,0.10041619092226028,,,,,,,,
,,,,,,,,,4.956907894736842e-07,15069,,,,,,,,,
99,,,,,,,,,,15069,0.10633482784032822,,,,,,,,
,,,,,,,,,4.958552631578947e-07,15074,,,,,,,,,
99,,,,,,,,,,15074,0.05376080051064491,,,,,,,,
,,,,,,,,,4.960197368421052e-07,15079,,,,,,,,,
99,,,,,,,,,,15079,0.0433974526822567,,,,,,,,
,,,,,,,,,4.961842105263158e-07,15084,,,,,,,,,
99,,,,,,,,,,15084,0.11507537215948105,,,,,,,,
,,,,,,,,,4.963486842105262e-07,15089,,,,,,,,,
99,,,,,,,,,,15089,0.07302137464284897,,,,,,,,
,,,,,,,,,4.965131578947368e-07,15094,,,,,,,,,
99,,,,,,,,,,15094,0.060226067900657654,,,,,,,,
,,,,,,,,,4.966776315789473e-07,15099,,,,,,,,,
99,,,,,,,,,,15099,0.044221267104148865,,,,,,,,
,,,,,,,,,4.968421052631579e-07,15104,,,,,,,,,
99,,,,,,,,,,15104,0.07163374871015549,,,,,,,,
,,,,,,,,,4.970065789473684e-07,15109,,,,,,,,,
99,,,,,,,,,,15109,0.09825989603996277,,,,,,,,
,,,,,,,,,4.971710526315789e-07,15114,,,,,,,,,
99,,,,,,,,,,15114,0.10929018259048462,,,,,,,,
,,,,,,,,,4.973355263157894e-07,15119,,,,,,,,,
99,,,,,,,,,,15119,0.061746105551719666,,,,,,,,
,,,,,,,,,4.975e-07,15124,,,,,,,,,
99,,,,,,,,,,15124,0.05161841958761215,,,,,,,,
,,,,,,,,,4.976644736842104e-07,15129,,,,,,,,,
99,,,,,,,,,,15129,0.032710980623960495,,,,,,,,
,,,,,,,,,4.97828947368421e-07,15134,,,,,,,,,
99,,,,,,,,,,15134,0.14868824183940887,,,,,,,,
,,,,,,,,,4.979934210526316e-07,15139,,,,,,,,,
99,,,,,,,,,,15139,0.04753882437944412,,,,,,,,
,,,,,,,,,4.981578947368421e-07,15144,,,,,,,,,
99,,,,,,,,,,15144,0.014066161587834358,,,,,,,,
,,,,,,,,,4.983223684210527e-07,15149,,,,,,,,,
99,,,,,,,,,,15149,0.06368694454431534,,,,,,,,
,,,,,,,,,4.984868421052631e-07,15154,,,,,,,,,
99,,,,,,,,,,15154,0.06998828798532486,,,,,,,,
,,,,,,,,,4.986513157894737e-07,15159,,,,,,,,,
99,,,,,,,,,,15159,0.08097266405820847,,,,,,,,
,,,,,,,,,4.988157894736842e-07,15164,,,,,,,,,
99,,,,,,,,,,15164,0.1096983328461647,,,,,,,,
,,,,,,,,,4.989802631578947e-07,15169,,,,,,,,,
99,,,,,,,,,,15169,0.04824993759393692,,,,,,,,
,,,,,,,,,4.991447368421052e-07,15174,,,,,,,,,
99,,,,,,,,,,15174,0.07053910940885544,,,,,,,,
,,,,,,,,,4.993092105263158e-07,15179,,,,,,,,,
99,,,,,,,,,,15179,0.0736858993768692,,,,,,,,
,,,,,,,,,4.994736842105263e-07,15184,,,,,,,,,
99,,,,,,,,,,15184,0.05293384939432144,,,,,,,,
,,,,,,,,,4.996381578947369e-07,15189,,,,,,,,,
99,,,,,,,,,,15189,0.08824983984231949,,,,,,,,
,,,,,,,,,4.998026315789473e-07,15194,,,,,,,,,
99,,,,,,,,,,15194,0.04650358855724335,,,,,,,,
,,,,,,,,,4.999671052631579e-07,15199,,,,,,,,,
99,,,,,,,,,,15199,0.11673760414123535,,,,,,,,
99,,,,,,,,,,15199,,0.512499988079071,0.642201840877533,0.09040860831737518,0.09040860831737518,-0.02441432513296604,0.5555555820465088,0.760869562625885,0.031423378735780716
,,,,,,,,,5.001315789473683e-07,15204,,,,,,,,,
100,,,,,,,,,,15204,0.0889306291937828,,,,,,,,
,,,,,,,,,5.00296052631579e-07,15209,,,,,,,,,
100,,,,,,,,,,15209,0.07717884331941605,,,,,,,,
,,,,,,,,,5.004605263157895e-07,15214,,,,,,,,,
100,,,,,,,,,,15214,0.03495698794722557,,,,,,,,
,,,,,,,,,5.00625e-07,15219,,,,,,,,,
100,,,,,,,,,,15219,0.05889846011996269,,,,,,,,
,,,,,,,,,5.007894736842105e-07,15224,,,,,,,,,
100,,,,,,,,,,15224,0.10558763891458511,,,,,,,,
,,,,,,,,,5.00953947368421e-07,15229,,,,,,,,,
100,,,,,,,,,,15229,0.08790015429258347,,,,,,,,
,,,,,,,,,5.011184210526316e-07,15234,,,,,,,,,
100,,,,,,,,,,15234,0.08164045214653015,,,,,,,,
,,,,,,,,,5.012828947368421e-07,15239,,,,,,,,,
100,,,,,,,,,,15239,0.0453440323472023,,,,,,,,
,,,,,,,,,5.014473684210526e-07,15244,,,,,,,,,
100,,,,,,,,,,15244,0.06304603815078735,,,,,,,,
,,,,,,,,,5.016118421052631e-07,15249,,,,,,,,,
100,,,,,,,,,,15249,0.03459838032722473,,,,,,,,
,,,,,,,,,5.017763157894736e-07,15254,,,,,,,,,
100,,,,,,,,,,15254,0.0656072348356247,,,,,,,,
,,,,,,,,,5.019407894736843e-07,15259,,,,,,,,,
100,,,,,,,,,,15259,0.08196940273046494,,,,,,,,
,,,,,,,,,5.021052631578947e-07,15264,,,,,,,,,
100,,,,,,,,,,15264,0.07740162312984467,,,,,,,,
,,,,,,,,,5.022697368421053e-07,15269,,,,,,,,,
100,,,,,,,,,,15269,0.08676110953092575,,,,,,,,
,,,,,,,,,5.024342105263157e-07,15274,,,,,,,,,
100,,,,,,,,,,15274,0.09926818311214447,,,,,,,,
,,,,,,,,,5.025986842105263e-07,15279,,,,,,,,,
100,,,,,,,,,,15279,0.09625029563903809,,,,,,,,
,,,,,,,,,5.027631578947367e-07,15284,,,,,,,,,
100,,,,,,,,,,15284,0.07028771936893463,,,,,,,,
,,,,,,,,,5.029276315789474e-07,15289,,,,,,,,,
100,,,,,,,,,,15289,0.0983109325170517,,,,,,,,
,,,,,,,,,5.030921052631578e-07,15294,,,,,,,,,
100,,,,,,,,,,15294,0.030420860275626183,,,,,,,,
,,,,,,,,,5.032565789473684e-07,15299,,,,,,,,,
100,,,,,,,,,,15299,0.042286232113838196,,,,,,,,
,,,,,,,,,5.034210526315789e-07,15304,,,,,,,,,
100,,,,,,,,,,15304,0.09903749078512192,,,,,,,,
,,,,,,,,,5.035855263157894e-07,15309,,,,,,,,,
100,,,,,,,,,,15309,0.08136767148971558,,,,,,,,
,,,,,,,,,5.0375e-07,15314,,,,,,,,,
100,,,,,,,,,,15314,0.08485085517168045,,,,,,,,
,,,,,,,,,5.039144736842105e-07,15319,,,,,,,,,
100,,,,,,,,,,15319,0.05753461644053459,,,,,,,,
,,,,,,,,,5.04078947368421e-07,15324,,,,,,,,,
100,,,,,,,,,,15324,0.1050359234213829,,,,,,,,
,,,,,,,,,5.042434210526315e-07,15329,,,,,,,,,
100,,,,,,,,,,15329,0.05541481077671051,,,,,,,,
,,,,,,,,,5.04407894736842e-07,15334,,,,,,,,,
100,,,,,,,,,,15334,0.09663419425487518,,,,,,,,
,,,,,,,,,5.045723684210527e-07,15339,,,,,,,,,
100,,,,,,,,,,15339,0.08359791338443756,,,,,,,,
,,,,,,,,,5.047368421052632e-07,15344,,,,,,,,,
100,,,,,,,,,,15344,0.032727181911468506,,,,,,,,
,,,,,,,,,5.049013157894737e-07,15349,,,,,,,,,
100,,,,,,,,,,15349,0.08008438348770142,,,,,,,,
100,,,,,,,,,,15351,,0.5249999761581421,0.6481481194496155,0.0893440991640091,0.0893440991640091,0.0036114132963120937,0.5645161271095276,0.760869562625885,0.048341404646635056
,,,,,,,,,5.050657894736842e-07,15354,,,,,,,,,
101,,,,,,,,,,15354,0.1023494079709053,,,,,,,,
,,,,,,,,,5.052302631578947e-07,15359,,,,,,,,,
101,,,,,,,,,,15359,0.054205093532800674,,,,,,,,
,,,,,,,,,5.053947368421053e-07,15364,,,,,,,,,
101,,,,,,,,,,15364,0.09083545953035355,,,,,,,,
,,,,,,,,,5.055592105263158e-07,15369,,,,,,,,,
101,,,,,,,,,,15369,0.052670449018478394,,,,,,,,
,,,,,,,,,5.057236842105263e-07,15374,,,,,,,,,
101,,,,,,,,,,15374,0.11947980523109436,,,,,,,,
,,,,,,,,,5.058881578947368e-07,15379,,,,,,,,,
101,,,,,,,,,,15379,0.04953363165259361,,,,,,,,
,,,,,,,,,5.060526315789474e-07,15384,,,,,,,,,
101,,,,,,,,,,15384,0.061669401824474335,,,,,,,,
,,,,,,,,,5.062171052631579e-07,15389,,,,,,,,,
101,,,,,,,,,,15389,0.09280461817979813,,,,,,,,
,,,,,,,,,5.063815789473685e-07,15394,,,,,,,,,
101,,,,,,,,,,15394,0.0630001425743103,,,,,,,,
,,,,,,,,,5.065460526315789e-07,15399,,,,,,,,,
101,,,,,,,,,,15399,0.06498772650957108,,,,,,,,
,,,,,,,,,5.067105263157895e-07,15404,,,,,,,,,
101,,,,,,,,,,15404,0.08370739966630936,,,,,,,,
,,,,,,,,,5.068749999999999e-07,15409,,,,,,,,,
101,,,,,,,,,,15409,0.11257325112819672,,,,,,,,
,,,,,,,,,5.070394736842105e-07,15414,,,,,,,,,
101,,,,,,,,,,15414,0.08613309264183044,,,,,,,,
,,,,,,,,,5.07203947368421e-07,15419,,,,,,,,,
101,,,,,,,,,,15419,0.043514154851436615,,,,,,,,
,,,,,,,,,5.073684210526316e-07,15424,,,,,,,,,
101,,,,,,,,,,15424,0.08660232275724411,,,,,,,,
,,,,,,,,,5.075328947368421e-07,15429,,,,,,,,,
101,,,,,,,,,,15429,0.033187977969646454,,,,,,,,
,,,,,,,,,5.076973684210526e-07,15434,,,,,,,,,
101,,,,,,,,,,15434,0.10832753777503967,,,,,,,,
,,,,,,,,,5.078618421052631e-07,15439,,,,,,,,,
101,,,,,,,,,,15439,0.03827614709734917,,,,,,,,
,,,,,,,,,5.080263157894737e-07,15444,,,,,,,,,
101,,,,,,,,,,15444,0.08003784716129303,,,,,,,,
,,,,,,,,,5.081907894736842e-07,15449,,,,,,,,,
101,,,,,,,,,,15449,0.0314578153192997,,,,,,,,
,,,,,,,,,5.083552631578947e-07,15454,,,,,,,,,
101,,,,,,,,,,15454,0.06633231788873672,,,,,,,,
,,,,,,,,,5.085197368421052e-07,15459,,,,,,,,,
101,,,,,,,,,,15459,0.08989494293928146,,,,,,,,
,,,,,,,,,5.086842105263157e-07,15464,,,,,,,,,
101,,,,,,,,,,15464,0.15677694976329803,,,,,,,,
,,,,,,,,,5.088486842105263e-07,15469,,,,,,,,,
101,,,,,,,,,,15469,0.08195538073778152,,,,,,,,
,,,,,,,,,5.090131578947369e-07,15474,,,,,,,,,
101,,,,,,,,,,15474,0.05831141024827957,,,,,,,,
,,,,,,,,,5.091776315789473e-07,15479,,,,,,,,,
101,,,,,,,,,,15479,0.10728125274181366,,,,,,,,
,,,,,,,,,5.093421052631579e-07,15484,,,,,,,,,
101,,,,,,,,,,15484,0.06436706334352493,,,,,,,,
,,,,,,,,,5.095065789473683e-07,15489,,,,,,,,,
101,,,,,,,,,,15489,0.05344025418162346,,,,,,,,
,,,,,,,,,5.09671052631579e-07,15494,,,,,,,,,
101,,,,,,,,,,15494,0.03675052523612976,,,,,,,,
,,,,,,,,,5.098355263157894e-07,15499,,,,,,,,,
101,,,,,,,,,,15499,0.131541445851326,,,,,,,,
101,,,,,,,,,,15503,,0.5249999761581421,0.6481481194496155,0.0894482284784317,0.0894482284784317,-0.0016488416586071253,0.5645161271095276,0.760869562625885,0.033607110381126404
,,,,,,,,,5.1e-07,15504,,,,,,,,,
102,,,,,,,,,,15504,0.06951725482940674,,,,,,,,
,,,,,,,,,5.101644736842104e-07,15509,,,,,,,,,
102,,,,,,,,,,15509,0.08627607673406601,,,,,,,,
,,,,,,,,,5.10328947368421e-07,15514,,,,,,,,,
102,,,,,,,,,,15514,0.05730828270316124,,,,,,,,
,,,,,,,,,5.104934210526316e-07,15519,,,,,,,,,
102,,,,,,,,,,15519,0.07628560066223145,,,,,,,,
,,,,,,,,,5.106578947368421e-07,15524,,,,,,,,,
102,,,,,,,,,,15524,0.0400342233479023,,,,,,,,
,,,,,,,,,5.108223684210526e-07,15529,,,,,,,,,
102,,,,,,,,,,15529,0.04396325722336769,,,,,,,,
,,,,,,,,,5.109868421052631e-07,15534,,,,,,,,,
102,,,,,,,,,,15534,0.03845974802970886,,,,,,,,
,,,,,,,,,5.111513157894736e-07,15539,,,,,,,,,
102,,,,,,,,,,15539,0.0866374745965004,,,,,,,,
,,,,,,,,,5.113157894736842e-07,15544,,,,,,,,,
102,,,,,,,,,,15544,0.05956844985485077,,,,,,,,
,,,,,,,,,5.114802631578947e-07,15549,,,,,,,,,
102,,,,,,,,,,15549,0.0333372987806797,,,,,,,,
,,,,,,,,,5.116447368421052e-07,15554,,,,,,,,,
102,,,,,,,,,,15554,0.05295486003160477,,,,,,,,
,,,,,,,,,5.118092105263157e-07,15559,,,,,,,,,
102,,,,,,,,,,15559,0.13919135928153992,,,,,,,,
,,,,,,,,,5.119736842105263e-07,15564,,,,,,,,,
102,,,,,,,,,,15564,0.0939168855547905,,,,,,,,
